true	pred	chrom	distance	enhancer_name	promoter_name
1	0.8869115396228324	chr2	139202.0	HeLa|chr2:182616999-182617377	HeLa|chr2:182756389-182756390
1	0.851646961816229	chr2	139494.0	HeLa|chr2:182616999-182617377	HeLa|chr2:182756681-182756682
1	0.851646961816229	chr2	139524.0	HeLa|chr2:182616999-182617377	HeLa|chr2:182756711-182756712
1	0.8693790261002211	chr2	139735.0	HeLa|chr2:182616999-182617377	HeLa|chr2:182756922-182756923
1	0.8898724110197108	chr2	140932.0	HeLa|chr2:182616999-182617377	HeLa|chr2:182758119-182758120
1	0.012609538456517763	chr2	158044.0	HeLa|chr2:182616999-182617377	HeLa|chr2:182775231-182775232
1	0.9990911300272237	chr17	82449.5	HeLa|chr17:41478588-41479181	HeLa|chr17:41561333-41561334
1	0.9990911300272237	chr17	82446.5	HeLa|chr17:41478588-41479181	HeLa|chr17:41561330-41561331
1	0.08029475970608856	chr2	167037.0	HeLa|chr2:182608052-182608338	HeLa|chr2:182775231-182775232
1	0.8793256485898656	chr2	149925.0	HeLa|chr2:182608052-182608338	HeLa|chr2:182758119-182758120
1	0.9299412781892339	chr2	148631.0	HeLa|chr2:182607602-182607916	HeLa|chr2:182756389-182756390
1	0.9987468982113673	chr17	66248.5	HeLa|chr17:41494854-41495317	HeLa|chr17:41561333-41561334
1	0.9987468982113673	chr17	66245.5	HeLa|chr17:41494854-41495317	HeLa|chr17:41561330-41561331
1	0.9067436063529307	chr2	148923.0	HeLa|chr2:182607602-182607916	HeLa|chr2:182756681-182756682
1	0.9067436063529307	chr2	148953.0	HeLa|chr2:182607602-182607916	HeLa|chr2:182756711-182756712
1	0.9323817204075349	chr2	149164.0	HeLa|chr2:182607602-182607916	HeLa|chr2:182756922-182756923
1	0.9168931338202735	chr2	150361.0	HeLa|chr2:182607602-182607916	HeLa|chr2:182758119-182758120
1	0.1865909045861521	chr2	167473.0	HeLa|chr2:182607602-182607916	HeLa|chr2:182775231-182775232
1	0.9006586524367004	chr2	148195.0	HeLa|chr2:182608052-182608338	HeLa|chr2:182756389-182756390
1	0.8826518692484498	chr2	148487.0	HeLa|chr2:182608052-182608338	HeLa|chr2:182756681-182756682
1	0.8826518692484498	chr2	148517.0	HeLa|chr2:182608052-182608338	HeLa|chr2:182756711-182756712
1	0.89400849760354	chr2	148728.0	HeLa|chr2:182608052-182608338	HeLa|chr2:182756922-182756923
1	0.9998129471673591	chr17	115851.0	HeLa|chr17:41444977-41445989	HeLa|chr17:41561333-41561334
1	0.9998129471673591	chr17	115848.0	HeLa|chr17:41444977-41445989	HeLa|chr17:41561330-41561331
1	0.9995170473939369	chr2	42381.0	HeLa|chr2:85151296-85151664	HeLa|chr2:85109098-85109099
1	0.9996934954160628	chr2	43111.0	HeLa|chr2:85151296-85151664	HeLa|chr2:85108368-85108369
1	0.9997074841366851	chr2	43206.0	HeLa|chr2:85151296-85151664	HeLa|chr2:85108273-85108274
1	0.9996996661266211	chr2	43274.0	HeLa|chr2:85151296-85151664	HeLa|chr2:85108205-85108206
1	0.9998913241268746	chr17	114858.0	HeLa|chr17:41446029-41446923	HeLa|chr17:41561333-41561334
1	0.9998913241268746	chr17	114855.0	HeLa|chr17:41446029-41446923	HeLa|chr17:41561330-41561331
1	0.999464438856767	chr2	42887.5	HeLa|chr2:85151919-85152054	HeLa|chr2:85109098-85109099
1	0.08262774905491899	chr22	172121.5	HeLa|chr22:46718469-46718772	HeLa|chr22:46546498-46546499
1	0.04426147321776742	chr22	171002.5	HeLa|chr22:46717225-46717778	HeLa|chr22:46546498-46546499
1	0.9999039027798744	chr17	64988.5	HeLa|chr17:41496056-41496635	HeLa|chr17:41561333-41561334
1	0.9999039027798744	chr17	64985.5	HeLa|chr17:41496056-41496635	HeLa|chr17:41561330-41561331
1	0.8373741589989657	chr17	20018.5	HeLa|chr17:41496056-41496635	HeLa|chr17:41476326-41476327
1	0.2417974087185304	chr22	163826.5	HeLa|chr22:46710135-46710516	HeLa|chr22:46546498-46546499
1	0.9997138127791452	chr2	43617.5	HeLa|chr2:85151919-85152054	HeLa|chr2:85108368-85108369
1	0.6250926965528996	chr17	58886.0	HeLa|chr17:40669390-40670106	HeLa|chr17:40610861-40610862
1	0.6250926965528996	chr17	58850.0	HeLa|chr17:40669390-40670106	HeLa|chr17:40610897-40610898
1	0.019625122604989918	chr17	2653.0	HeLa|chr17:40669390-40670106	HeLa|chr17:40672400-40672401
1	0.16191410590393002	chr2	656234.5	HeLa|chr2:27959308-27959561	HeLa|chr2:28615668-28615669
1	0.23600354439900353	chr2	656290.5	HeLa|chr2:27959308-27959561	HeLa|chr2:28615724-28615725
1	0.20611048592117018	chr2	658943.5	HeLa|chr2:27959308-27959561	HeLa|chr2:28618377-28618378
1	0.3194959476484943	chr2	640124.0	HeLa|chr2:27974983-27976107	HeLa|chr2:28615668-28615669
1	0.4032022214153009	chr2	640180.0	HeLa|chr2:27974983-27976107	HeLa|chr2:28615724-28615725
1	0.9997171218037733	chr2	43712.5	HeLa|chr2:85151919-85152054	HeLa|chr2:85108273-85108274
1	0.994615766359715	chr2	44764.0	HeLa|chr2:85153757-85153969	HeLa|chr2:85109098-85109099
1	0.9974348905387095	chr2	45589.0	HeLa|chr2:85153757-85153969	HeLa|chr2:85108273-85108274
1	0.9974602990691529	chr2	45657.0	HeLa|chr2:85153757-85153969	HeLa|chr2:85108205-85108206
1	0.9969757947222265	chr2	45133.0	HeLa|chr2:85153988-85154476	HeLa|chr2:85109098-85109099
1	0.9988664388362534	chr2	45863.0	HeLa|chr2:85153988-85154476	HeLa|chr2:85108368-85108369
1	0.9990221645555621	chr2	45958.0	HeLa|chr2:85153988-85154476	HeLa|chr2:85108273-85108274
1	0.9989544539698715	chr2	46026.0	HeLa|chr2:85153988-85154476	HeLa|chr2:85108205-85108206
1	0.9974348905387095	chr2	45494.0	HeLa|chr2:85153757-85153969	HeLa|chr2:85108368-85108369
1	0.9334688659204871	chr2	21114.0	HeLa|chr2:85153757-85153969	HeLa|chr2:85132748-85132749
1	0.9996981295869922	chr2	43780.5	HeLa|chr2:85151919-85152054	HeLa|chr2:85108205-85108206
1	0.998696963113304	chr2	43086.5	HeLa|chr2:85152059-85152312	HeLa|chr2:85109098-85109099
