true	pred	chrom	distance	enhancer_name	promoter_name
1	0.6181608701985807	chr1	130190.5	K562|chr1:1839957-1840882	K562|chr1:1710228-1710229
1	0.619569011118462	chr1	130510.5	K562|chr1:1839957-1840882	K562|chr1:1709908-1709909
1	0.619569011118462	chr1	130561.5	K562|chr1:1839957-1840882	K562|chr1:1709857-1709858
1	0.21642582667271706	chr10	418193.0	K562|chr10:75408286-75408562	K562|chr10:74990230-74990231
1	0.003881552605282022	chr1	484864.0	K562|chr1:45750705-45750817	K562|chr1:45265896-45265897
1	0.005435200441187772	chr1	484701.0	K562|chr1:45750705-45750817	K562|chr1:45266059-45266060
1	0.5519660983142824	chr1	417771.5	K562|chr1:150536573-150536870	K562|chr1:150954492-150954493
1	0.27390353116517585	chr1	242522.5	K562|chr1:150536573-150536870	K562|chr1:150779243-150779244
1	0.04950290718997492	chr1	481821.0	K562|chr1:45750705-45750817	K562|chr1:45268939-45268940
1	0.04321866649450237	chr1	481752.0	K562|chr1:45750705-45750817	K562|chr1:45269008-45269009
1	0.7843034982351242	chr21	140348.5	K562|chr21:45226353-45226612	K562|chr21:45366830-45366831
1	0.00036654279455530347	chr1	136335.5	K562|chr1:2480187-2480504	K562|chr1:2344009-2344010
1	0.00036654279455530347	chr1	136376.5	K562|chr1:2480187-2480504	K562|chr1:2343968-2343969
1	0.10951543833074834	chr1	47468.0	K562|chr1:27882287-27882981	K562|chr1:27930101-27930102
1	0.6256695824197307	chr21	122221.5	K562|chr21:45244407-45244812	K562|chr21:45366830-45366831
1	0.004678918748317128	chr1	484786.5	K562|chr1:45750819-45750874	K562|chr1:45266059-45266060
1	0.06109632661135994	chr1	481906.5	K562|chr1:45750819-45750874	K562|chr1:45268939-45268940
1	0.051464940415529604	chr1	481837.5	K562|chr1:45750819-45750874	K562|chr1:45269008-45269009
1	0.8452442552299263	chr1	66100.0	K562|chr1:1646621-1646825	K562|chr1:1580622-1580623
1	0.9501542160143988	chr1	36008.0	K562|chr1:150588027-150588121	K562|chr1:150552065-150552066
1	0.9445636458403311	chr1	36068.0	K562|chr1:150588027-150588121	K562|chr1:150552005-150552006
1	0.9085173739143748	chr1	36821.0	K562|chr1:150588027-150588121	K562|chr1:150551252-150551253
1	0.08262544489052812	chr10	55630.0	K562|chr10:49715224-49715376	K562|chr10:49659669-49659670
1	0.775755615440889	chr1	431222.0	K562|chr1:110522134-110522776	K562|chr1:110091232-110091233
1	0.4440756749692126	chr10	53941.0	K562|chr10:49713505-49713717	K562|chr10:49659669-49659670
1	0.6216680527365701	chr1	54095.5	K562|chr1:181111507-181111960	K562|chr1:181057637-181057638
1	0.2887884014834051	chr1	53235.5	K562|chr1:181110681-181111066	K562|chr1:181057637-181057638
1	0.8001749393919076	chr10	54425.5	K562|chr10:49713753-49714438	K562|chr10:49659669-49659670
1	0.9272078391731715	chr10	55075.0	K562|chr10:49714557-49714933	K562|chr10:49659669-49659670
1	0.7519970827799193	chr1	52951.5	K562|chr1:181110502-181110677	K562|chr1:181057637-181057638
1	0.21400439262632914	chr10	55853.5	K562|chr10:49715423-49715624	K562|chr10:49659669-49659670
1	0.1580460206026548	chr1	45525.5	K562|chr1:27884412-27884741	K562|chr1:27930101-27930102
1	0.200437279425518	chr10	56990.5	K562|chr10:49716519-49716802	K562|chr10:49659669-49659670
1	0.7401401686872461	chr1	52523.5	K562|chr1:181110055-181110268	K562|chr1:181057637-181057638
1	0.7992721585663237	chr10	105331.5	K562|chr10:74088039-74088406	K562|chr10:73982890-73982891
1	0.5356336803592521	chr10	53174.0	K562|chr10:49712731-49712957	K562|chr10:49659669-49659670
1	0.9961434931521859	chr1	34077.0	K562|chr1:150585770-150586516	K562|chr1:150552065-150552066
1	0.08297115518650293	chr1	385437.0	K562|chr1:25741190-25741304	K562|chr1:26126683-26126684
1	0.8918507623397257	chr21	141295.0	K562|chr21:45225170-45225902	K562|chr21:45366830-45366831
1	0.21067472895141304	chr15	313652.5	K562|chr15:74935986-74936319	K562|chr15:75249804-75249805
1	0.018680690656675405	chr15	312801.5	K562|chr15:74935986-74936319	K562|chr15:75248953-75248954
1	0.081187179323265	chr15	294356.5	K562|chr15:74935986-74936319	K562|chr15:75230508-75230509
1	0.08044233267753971	chr15	294268.5	K562|chr15:74935986-74936319	K562|chr15:75230420-75230421
1	0.08720497120863875	chr15	294254.5	K562|chr15:74935986-74936319	K562|chr15:75230406-75230407
1	0.08008329219515269	chr15	293964.5	K562|chr15:74935986-74936319	K562|chr15:75230116-75230117
1	0.18762631309310948	chr1	397972.0	K562|chr1:25741190-25741304	K562|chr1:26139218-26139219
1	0.13656813002456622	chr1	405173.0	K562|chr1:25741190-25741304	K562|chr1:26146419-26146420
1	0.13656813002456622	chr1	405223.0	K562|chr1:25741190-25741304	K562|chr1:26146469-26146470
1	0.9961434931521859	chr1	34137.0	K562|chr1:150585770-150586516	K562|chr1:150552005-150552006
1	0.9908906748393993	chr1	34890.0	K562|chr1:150585770-150586516	K562|chr1:150551252-150551253
1	0.12059394304836453	chr1	405247.0	K562|chr1:25741190-25741304	K562|chr1:26146493-26146494
1	0.8118489946899936	chr21	140656.0	K562|chr21:45226071-45226279	K562|chr21:45366830-45366831
1	0.5403303398993292	chr1	46692.0	K562|chr1:27883260-27883560	K562|chr1:27930101-27930102
1	0.13532310276083923	chr1	282379.0	K562|chr1:110074776-110075264	K562|chr1:109792640-109792641
1	0.6245346795821338	chr1	38299.0	K562|chr1:110074776-110075264	K562|chr1:110036720-110036721
1	0.7123962734568837	chr15	314244.5	K562|chr15:74935159-74935962	K562|chr15:75249804-75249805
1	0.9988333230480775	chr1	89984.5	K562|chr1:182269025-182269884	K562|chr1:182359438-182359439
1	0.9938308757385269	chr1	88749.5	K562|chr1:182269025-182269884	K562|chr1:182358203-182358204
1	0.9955623678157105	chr1	85619.5	K562|chr1:182269025-182269884	K562|chr1:182355073-182355074
1	0.17338525782120012	chr15	313393.5	K562|chr15:74935159-74935962	K562|chr15:75248953-75248954
1	0.2187416150605283	chr15	294948.5	K562|chr15:74935159-74935962	K562|chr15:75230508-75230509
1	0.22590138849558322	chr15	294860.5	K562|chr15:74935159-74935962	K562|chr15:75230420-75230421
1	0.25035261942132897	chr15	294846.5	K562|chr15:74935159-74935962	K562|chr15:75230406-75230407
