true	pred	chrom	distance	enhancer_name	promoter_name
1	0.8877331401320936	chr16	75423.0	K562|chr16:154577-155481	K562|chr16:230451-230452
1	0.5605482760674474	chr16	929051.0	K562|chr16:31888595-31889211	K562|chr16:30959851-30959852
1	0.8152954948669974	chr16	928516.0	K562|chr16:31888595-31889211	K562|chr16:30960386-30960387
1	0.6310661990856172	chr16	920288.0	K562|chr16:31888595-31889211	K562|chr16:30968614-30968615
1	0.3352374064689791	chr16	919826.0	K562|chr16:31888595-31889211	K562|chr16:30969076-30969077
1	0.941645808584989	chr12	495557.5	K562|chr12:109034664-109035409	K562|chr12:109530593-109530594
1	0.9683973622439823	chr12	496227.5	K562|chr12:109034664-109035409	K562|chr12:109531263-109531264
1	0.9683973622439823	chr12	496237.5	K562|chr12:109034664-109035409	K562|chr12:109531273-109531274
1	0.9683973622439823	chr12	496240.5	K562|chr12:109034664-109035409	K562|chr12:109531276-109531277
1	0.7826271391793627	chr12	500342.5	K562|chr12:109034664-109035409	K562|chr12:109535378-109535379
1	0.7594135182586408	chr12	500886.5	K562|chr12:109034664-109035409	K562|chr12:109535922-109535923
1	0.8025249153401102	chr12	500919.5	K562|chr12:109034664-109035409	K562|chr12:109535955-109535956
1	0.9369678117439878	chr12	577246.0	K562|chr12:108958445-108958909	K562|chr12:109535922-109535923
1	0.9562800368237911	chr12	571917.0	K562|chr12:108958445-108958909	K562|chr12:109530593-109530594
1	0.9559207347128631	chr12	572587.0	K562|chr12:108958445-108958909	K562|chr12:109531263-109531264
1	0.9559207347128631	chr12	572597.0	K562|chr12:108958445-108958909	K562|chr12:109531273-109531274
1	0.9559207347128631	chr12	572600.0	K562|chr12:108958445-108958909	K562|chr12:109531276-109531277
1	0.9235614156254197	chr12	576702.0	K562|chr12:108958445-108958909	K562|chr12:109535378-109535379
1	0.9535011260635321	chr12	577279.0	K562|chr12:108958445-108958909	K562|chr12:109535955-109535956
1	0.9994650953280734	chr16	13947.5	K562|chr16:75047085-75047296	K562|chr16:75033242-75033243
1	0.9992622537010111	chr16	13050.5	K562|chr16:75047085-75047296	K562|chr16:75034139-75034140
1	0.9998514677420491	chr16	13553.0	K562|chr16:75046603-75046989	K562|chr16:75033242-75033243
1	0.9997950288588741	chr16	12656.0	K562|chr16:75046603-75046989	K562|chr16:75034139-75034140
1	0.5576083826588709	chr12	494486.5	K562|chr12:109036047-109036168	K562|chr12:109530593-109530594
1	0.590860525372274	chr12	495156.5	K562|chr12:109036047-109036168	K562|chr12:109531263-109531264
1	0.590860525372274	chr12	495166.5	K562|chr12:109036047-109036168	K562|chr12:109531273-109531274
1	0.590860525372274	chr12	495169.5	K562|chr12:109036047-109036168	K562|chr12:109531276-109531277
1	0.8339106299663512	chr12	500127.5	K562|chr12:109035686-109035971	K562|chr12:109535955-109535956
1	0.999572603867122	chr16	14864.5	K562|chr16:75047876-75048339	K562|chr16:75033242-75033243
1	0.99967884118545	chr16	13967.5	K562|chr16:75047876-75048339	K562|chr16:75034139-75034140
1	0.7989015399620708	chr12	500094.5	K562|chr12:109035686-109035971	K562|chr12:109535922-109535923
1	0.8761795723234083	chr12	494765.5	K562|chr12:109035686-109035971	K562|chr12:109530593-109530594
1	0.9145833134670267	chr12	495435.5	K562|chr12:109035686-109035971	K562|chr12:109531263-109531264
1	0.9145833134670267	chr12	495445.5	K562|chr12:109035686-109035971	K562|chr12:109531273-109531274
1	0.9145833134670267	chr12	495448.5	K562|chr12:109035686-109035971	K562|chr12:109531276-109531277
1	0.8074756879806574	chr12	499550.5	K562|chr12:109035686-109035971	K562|chr12:109535378-109535379
1	0.41906581127139647	chr12	499815.5	K562|chr12:109036047-109036168	K562|chr12:109535922-109535923
1	0.3136686175210453	chr14	172406.0	K562|chr14:75766123-75766255	K562|chr14:75593782-75593783
1	0.159523162987947	chr16	923371.5	K562|chr16:31891779-31892194	K562|chr16:30968614-30968615
1	0.4942399477809905	chr16	932134.5	K562|chr16:31891779-31892194	K562|chr16:30959851-30959852
1	0.7647927081760756	chr16	931599.5	K562|chr16:31891779-31892194	K562|chr16:30960386-30960387
1	0.08940790818846023	chr16	922909.5	K562|chr16:31891779-31892194	K562|chr16:30969076-30969077
1	0.5567773048343533	chr14	171712.5	K562|chr14:75765403-75765588	K562|chr14:75593782-75593783
1	0.8457078697440438	chr14	172068.5	K562|chr14:75765674-75766029	K562|chr14:75593782-75593783
1	0.440644908309141	chr12	499271.5	K562|chr12:109036047-109036168	K562|chr12:109535378-109535379
1	0.48263913394621033	chr12	499848.5	K562|chr12:109036047-109036168	K562|chr12:109535955-109535956
1	0.9318599293199858	chr16	235478.5	K562|chr16:31488695-31489602	K562|chr16:31724626-31724627
1	0.9318599293199858	chr16	235404.5	K562|chr16:31488695-31489602	K562|chr16:31724552-31724553
1	0.8551580403997603	chr16	229135.5	K562|chr16:31488695-31489602	K562|chr16:31718283-31718284
1	0.939351954947295	chr16	222762.5	K562|chr16:31488695-31489602	K562|chr16:31711910-31711911
1	0.9890239444651531	chr14	56499.0	K562|chr14:24765963-24766395	K562|chr14:24709679-24709680
1	0.9639628335391421	chr14	54685.0	K562|chr14:24765963-24766395	K562|chr14:24711493-24711494
1	0.9629052196785314	chr14	54310.0	K562|chr14:24765963-24766395	K562|chr14:24711868-24711869
1	0.9629052196785314	chr14	54299.0	K562|chr14:24765963-24766395	K562|chr14:24711879-24711880
1	0.3553269900186051	chr14	243652.5	K562|chr14:67882830-67882881	K562|chr14:68126507-68126508
1	0.3553269900186051	chr14	243706.5	K562|chr14:67882830-67882881	K562|chr14:68126561-68126562
1	0.22706165448637577	chr14	258471.5	K562|chr14:67882830-67882881	K562|chr14:68141326-68141327
1	0.1984625489292339	chr14	258692.5	K562|chr14:67882830-67882881	K562|chr14:68141547-68141548
1	0.8125636880786933	chr16	47679.5	K562|chr16:25075168-25075573	K562|chr16:25123049-25123050
1	0.9996839928962642	chr16	12555.0	K562|chr16:75045359-75046237	K562|chr16:75033242-75033243
1	0.9996366082284546	chr16	11658.0	K562|chr16:75045359-75046237	K562|chr16:75034139-75034140
1	0.9940336345412616	chr16	8329.0	K562|chr16:75025356-75026266	K562|chr16:75034139-75034140
1	0.9954654224399218	chr16	7432.0	K562|chr16:75025356-75026266	K562|chr16:75033242-75033243
1	0.8591008019801615	chr18	314702.5	K562|chr18:2932241-2932522	K562|chr18:3247083-3247084
1	0.9599104543594374	chr18	315097.5	K562|chr18:2932241-2932522	K562|chr18:3247478-3247479
1	0.9822729406435526	chr18	315146.5	K562|chr18:2932241-2932522	K562|chr18:3247527-3247528
1	0.9145313881086178	chr18	315429.5	K562|chr18:2932241-2932522	K562|chr18:3247810-3247811
1	0.7746581958682001	chr18	315489.5	K562|chr18:2932241-2932522	K562|chr18:3247870-3247871
1	0.9874729068085811	chr20	85976.5	K562|chr20:33548460-33549025	K562|chr20:33462765-33462766
1	0.9813230505286463	chr20	88117.5	K562|chr20:33548460-33549025	K562|chr20:33460624-33460625
1	0.9858951954007096	chr20	88079.5	K562|chr20:33548460-33549025	K562|chr20:33460662-33460663
1	0.9746537207096432	chr20	85839.5	K562|chr20:33548460-33549025	K562|chr20:33462902-33462903
1	0.9654030556807957	chr20	84504.5	K562|chr20:33548460-33549025	K562|chr20:33464237-33464238
1	0.9670810500060233	chr20	84325.5	K562|chr20:33548460-33549025	K562|chr20:33464416-33464417
1	0.9670810500060233	chr20	84317.5	K562|chr20:33548460-33549025	K562|chr20:33464424-33464425
1	0.7447086022043483	chr14	256134.0	K562|chr14:102529844-102530080	K562|chr14:102786095-102786096
1	0.7233060470567135	chr14	267897.0	K562|chr14:102529844-102530080	K562|chr14:102797858-102797859
1	0.6382971725213762	chr14	256481.5	K562|chr14:102529414-102529815	K562|chr14:102786095-102786096
1	0.9299878606811802	chr14	268244.5	K562|chr14:102529414-102529815	K562|chr14:102797858-102797859
1	0.10503334724233479	chr16	258871.0	K562|chr16:88592610-88592886	K562|chr16:88851618-88851619
1	0.7618216939098044	chr16	257575.0	K562|chr16:88593811-88594277	K562|chr16:88851618-88851619
1	0.5474395479877499	chr20	588677.0	K562|chr20:49187997-49188429	K562|chr20:48599535-48599536
1	0.9212611641713262	chr16	695427.0	K562|chr16:11066642-11067044	K562|chr16:11762269-11762270
1	0.7994459973433381	chr20	587643.5	K562|chr20:49186988-49187371	K562|chr20:48599535-48599536
1	0.680634240437141	chr14	347201.0	K562|chr14:102438566-102439224	K562|chr14:102786095-102786096
1	0.8862940432296718	chr14	358964.0	K562|chr14:102438566-102439224	K562|chr14:102797858-102797859
1	0.25382371651995855	chr14	352745.0	K562|chr14:102433103-102433599	K562|chr14:102786095-102786096
1	0.8098211196349228	chr14	364508.0	K562|chr14:102433103-102433599	K562|chr14:102797858-102797859
1	0.30762658222421574	chr16	696037.0	K562|chr16:11066032-11066434	K562|chr16:11762269-11762270
1	0.9816367346732203	chr16	696690.0	K562|chr16:11065326-11065834	K562|chr16:11762269-11762270
1	0.9985988141024535	chr16	63942.5	K562|chr16:10415720-10416231	K562|chr16:10479917-10479918
1	0.998859239469865	chr16	62778.0	K562|chr16:10416788-10417492	K562|chr16:10479917-10479918
1	0.8538893803931051	chr14	174893.5	K562|chr14:75768483-75768870	K562|chr14:75593782-75593783
1	0.9365841000186979	chr20	546751.0	K562|chr20:49353948-49354306	K562|chr20:48807375-48807376
1	0.9874312939223833	chr20	545195.0	K562|chr20:49352311-49352831	K562|chr20:48807375-48807376
1	0.993551456188024	chr20	553822.5	K562|chr20:49360833-49361564	K562|chr20:48807375-48807376
1	0.8783040499084994	chr20	548747.0	K562|chr20:49356012-49356234	K562|chr20:48807375-48807376
1	0.9142203260470276	chr20	87140.5	K562|chr20:33547494-33548037	K562|chr20:33460624-33460625
1	0.9418708793574454	chr20	87102.5	K562|chr20:33547494-33548037	K562|chr20:33460662-33460663
1	0.9686077954491746	chr20	84999.5	K562|chr20:33547494-33548037	K562|chr20:33462765-33462766
1	0.9410143727837423	chr20	84862.5	K562|chr20:33547494-33548037	K562|chr20:33462902-33462903
1	0.934911299022334	chr20	549078.5	K562|chr20:49356262-49356647	K562|chr20:48807375-48807376
1	0.9025314949110049	chr20	83527.5	K562|chr20:33547494-33548037	K562|chr20:33464237-33464238
1	0.909993239330409	chr20	83348.5	K562|chr20:33547494-33548037	K562|chr20:33464416-33464417
1	0.909993239330409	chr20	83340.5	K562|chr20:33547494-33548037	K562|chr20:33464424-33464425
1	0.9901870098489909	chr20	90028.0	K562|chr20:30221670-30221788	K562|chr20:30311756-30311757
1	0.999501303548741	chr20	88111.5	K562|chr20:30222053-30222426	K562|chr20:30310350-30310351
1	0.9994566760432209	chr20	88160.5	K562|chr20:30222053-30222426	K562|chr20:30310399-30310400
1	0.999380753394811	chr20	88423.5	K562|chr20:30222053-30222426	K562|chr20:30310662-30310663
1	0.999380753394811	chr20	88461.5	K562|chr20:30222053-30222426	K562|chr20:30310700-30310701
1	0.999380753394811	chr20	88465.5	K562|chr20:30222053-30222426	K562|chr20:30310704-30310705
1	0.9993835652676388	chr20	88661.5	K562|chr20:30222053-30222426	K562|chr20:30310900-30310901
1	0.9994949497443542	chr20	89463.5	K562|chr20:30222053-30222426	K562|chr20:30311702-30311703
1	0.9993741455316837	chr20	89517.5	K562|chr20:30222053-30222426	K562|chr20:30311756-30311757
1	0.9992943730884766	chr20	89552.5	K562|chr20:30222053-30222426	K562|chr20:30311791-30311792
1	0.5539625884875174	chr12	373366.5	K562|chr12:54762508-54762811	K562|chr12:54389292-54389293
1	0.8572820484630348	chr12	373931.5	K562|chr12:54762508-54762811	K562|chr12:54388727-54388728
1	0.8087639989351223	chr12	373980.5	K562|chr12:54762508-54762811	K562|chr12:54388678-54388679
1	0.9889984689623897	chr20	90063.0	K562|chr20:30221670-30221788	K562|chr20:30311791-30311792
1	0.991209773029176	chr20	89974.0	K562|chr20:30221670-30221788	K562|chr20:30311702-30311703
1	0.9959798443424298	chr20	89172.0	K562|chr20:30221670-30221788	K562|chr20:30310900-30310901
1	0.9962151033190747	chr20	88622.0	K562|chr20:30221670-30221788	K562|chr20:30310350-30310351
1	0.9961861717875502	chr20	88671.0	K562|chr20:30221670-30221788	K562|chr20:30310399-30310400
1	0.9937051058754435	chr20	88934.0	K562|chr20:30221670-30221788	K562|chr20:30310662-30310663
1	0.9937051058754435	chr20	88972.0	K562|chr20:30221670-30221788	K562|chr20:30310700-30310701
1	0.9937051058754435	chr20	88976.0	K562|chr20:30221670-30221788	K562|chr20:30310704-30310705
1	0.4938685175034226	chr12	372680.5	K562|chr12:54761870-54762077	K562|chr12:54389292-54389293
1	0.7409206778106407	chr12	373245.5	K562|chr12:54761870-54762077	K562|chr12:54388727-54388728
1	0.6452782859149411	chr12	373294.5	K562|chr12:54761870-54762077	K562|chr12:54388678-54388679
1	0.6431730822290269	chr12	344065.0	K562|chr12:123448431-123448877	K562|chr12:123104588-123104589
1	0.9717391680710299	chr12	200668.5	K562|chr12:56130941-56131246	K562|chr12:56331761-56331762
1	0.9530423843476298	chr16	1033578.5	K562|chr16:22203113-22204034	K562|chr16:21169994-21169995
1	0.9414166024309064	chr16	1037521.5	K562|chr16:22207380-22207653	K562|chr16:21169994-21169995
1	0.7229272150602273	chr16	1032183.5	K562|chr16:22201317-22203040	K562|chr16:21169994-21169995
1	0.3971740868537981	chr12	374235.0	K562|chr12:54763370-54763686	K562|chr12:54389292-54389293
1	0.6453615140092303	chr12	374800.0	K562|chr12:54763370-54763686	K562|chr12:54388727-54388728
1	0.5385238751744483	chr12	374849.0	K562|chr12:54763370-54763686	K562|chr12:54388678-54388679
1	0.6697854676759643	chr16	1037145.0	K562|chr16:22206968-22207312	K562|chr16:21169994-21169995
