true	pred	chrom	distance	enhancer_name	promoter_name
1	0.7740698347562294	chr17	141911.0	K562|chr17:25925451-25925851	K562|chr17:25783739-25783740
1	0.21122681986920624	chr17	12684.0	K562|chr17:25925451-25925851	K562|chr17:25938334-25938335
1	0.47958262746340397	chr17	11503.0	K562|chr17:25925451-25925851	K562|chr17:25937153-25937154
1	0.9570749499767759	chr9	60898.0	K562|chr9:131014580-131014888	K562|chr9:130953835-130953836
1	0.9550530475915543	chr9	60887.0	K562|chr9:131014580-131014888	K562|chr9:130953846-130953847
1	0.9565969111278892	chr9	60883.0	K562|chr9:131014580-131014888	K562|chr9:130953850-130953851
1	0.9527088762619719	chr9	60866.0	K562|chr9:131014580-131014888	K562|chr9:130953867-130953868
1	0.7874037835721499	chr17	2922.0	K562|chr17:25786500-25786824	K562|chr17:25783739-25783740
1	0.9482989956300315	chr9	60967.0	K562|chr9:131014580-131014888	K562|chr9:130953766-130953767
1	0.9551392554451685	chr9	60905.0	K562|chr9:131014580-131014888	K562|chr9:130953828-130953829
1	0.5038632098825593	chr17	5052.5	K562|chr17:25788578-25789007	K562|chr17:25783739-25783740
1	0.16226750390998912	chr17	1035169.5	K562|chr17:39823736-39823803	K562|chr17:38788599-38788600
1	0.16167005524169775	chr17	1035227.5	K562|chr17:39823736-39823803	K562|chr17:38788541-38788542
1	0.9554504761678352	chr9	61745.0	K562|chr9:131014580-131014888	K562|chr9:130952988-130952989
1	0.9569561940397449	chr9	61595.0	K562|chr9:131014580-131014888	K562|chr9:130953138-130953139
1	0.6868408652172788	chr17	145603.5	K562|chr17:25929250-25929437	K562|chr17:25783739-25783740
1	0.48060577022583484	chr17	7810.5	K562|chr17:25929250-25929437	K562|chr17:25937153-25937154
1	0.14664681304148874	chr17	8991.5	K562|chr17:25929250-25929437	K562|chr17:25938334-25938335
1	0.12575911398639053	chr2	2897.5	K562|chr2:191048325-191048648	K562|chr2:191045588-191045589
1	0.12877842168605746	chr2	2805.5	K562|chr2:191048325-191048648	K562|chr2:191045680-191045681
1	0.9643776232232407	chr9	85709.0	K562|chr9:131494873-131495215	K562|chr9:131580752-131580753
1	0.9714736483975703	chr17	145101.5	K562|chr17:25928608-25929075	K562|chr17:25783739-25783740
1	0.3546173630058235	chr9	92057.0	K562|chr9:131494873-131495215	K562|chr9:131587100-131587101
1	0.9626335390228162	chr17	8312.5	K562|chr17:25928608-25929075	K562|chr17:25937153-25937154
1	0.9340607639260625	chr17	9493.5	K562|chr17:25928608-25929075	K562|chr17:25938334-25938335
1	0.2502260208200913	chr17	1034804.0	K562|chr17:39823281-39823527	K562|chr17:38788599-38788600
1	0.24940113386387858	chr17	1034862.0	K562|chr17:39823281-39823527	K562|chr17:38788541-38788542
1	0.2257515973605005	chr22	102170.5	K562|chr22:23624355-23624780	K562|chr22:23522396-23522397
1	0.226210907368425	chr22	102015.5	K562|chr22:23624355-23624780	K562|chr22:23522551-23522552
1	0.8711029997805725	chr9	60656.0	K562|chr9:131013490-131013800	K562|chr9:130952988-130952989
1	0.8810657378532833	chr9	60506.0	K562|chr9:131013490-131013800	K562|chr9:130953138-130953139
1	0.8924910894702249	chr9	59878.0	K562|chr9:131013490-131013800	K562|chr9:130953766-130953767
1	0.8741543101026933	chr9	59816.0	K562|chr9:131013490-131013800	K562|chr9:130953828-130953829
1	0.8791422578850876	chr9	59809.0	K562|chr9:131013490-131013800	K562|chr9:130953835-130953836
1	0.8791422578850876	chr9	59798.0	K562|chr9:131013490-131013800	K562|chr9:130953846-130953847
1	0.9117037221644769	chr9	59794.0	K562|chr9:131013490-131013800	K562|chr9:130953850-130953851
1	0.30820552652961897	chr17	224320.5	K562|chr17:39894203-39894788	K562|chr17:40118815-40118816
1	0.30820552652961897	chr17	224337.5	K562|chr17:39894203-39894788	K562|chr17:40118832-40118833
1	0.30820552652961897	chr17	224404.5	K562|chr17:39894203-39894788	K562|chr17:40118899-40118900
1	0.25329750268077694	chr17	224855.5	K562|chr17:39894203-39894788	K562|chr17:40119350-40119351
1	0.9055050482106225	chr9	59777.0	K562|chr9:131013490-131013800	K562|chr9:130953867-130953868
1	0.9921773892004974	chr22	336283.0	K562|chr22:19615480-19615564	K562|chr22:19279238-19279239
1	0.8474517503018992	chr22	60239.0	K562|chr22:50768982-50769140	K562|chr22:50708821-50708822
1	0.9856903279197081	chr22	60172.5	K562|chr22:50769322-50769415	K562|chr22:50709195-50709196
1	0.986063383095368	chr22	60546.5	K562|chr22:50769322-50769415	K562|chr22:50708821-50708822
1	0.8347628112682584	chr22	59865.0	K562|chr22:50768982-50769140	K562|chr22:50709195-50709196
