true	pred	chrom	distance	enhancer_name	promoter_name
1	0.45247464550348726	chr17	141911.0	K562|chr17:25925451-25925851	K562|chr17:25783739-25783740
1	0.010406407984629202	chr17	12684.0	K562|chr17:25925451-25925851	K562|chr17:25938334-25938335
1	0.003135545353249004	chr17	11503.0	K562|chr17:25925451-25925851	K562|chr17:25937153-25937154
1	0.9801606409634277	chr9	60898.0	K562|chr9:131014580-131014888	K562|chr9:130953835-130953836
1	0.9747957790913553	chr9	60887.0	K562|chr9:131014580-131014888	K562|chr9:130953846-130953847
1	0.9747957790913553	chr9	60883.0	K562|chr9:131014580-131014888	K562|chr9:130953850-130953851
1	0.9373350145075501	chr9	60866.0	K562|chr9:131014580-131014888	K562|chr9:130953867-130953868
1	0.9662211262916947	chr17	2922.0	K562|chr17:25786500-25786824	K562|chr17:25783739-25783740
1	0.9265800855180226	chr9	60967.0	K562|chr9:131014580-131014888	K562|chr9:130953766-130953767
1	0.9801606409634277	chr9	60905.0	K562|chr9:131014580-131014888	K562|chr9:130953828-130953829
1	0.9438879307625644	chr17	5052.5	K562|chr17:25788578-25789007	K562|chr17:25783739-25783740
1	7.952705021195646e-05	chr17	1035169.5	K562|chr17:39823736-39823803	K562|chr17:38788599-38788600
1	7.871503804759664e-05	chr17	1035227.5	K562|chr17:39823736-39823803	K562|chr17:38788541-38788542
1	0.7829604183476232	chr9	61745.0	K562|chr9:131014580-131014888	K562|chr9:130952988-130952989
1	0.7905737954164839	chr9	61595.0	K562|chr9:131014580-131014888	K562|chr9:130953138-130953139
1	0.23540022353667642	chr17	145603.5	K562|chr17:25929250-25929437	K562|chr17:25783739-25783740
1	0.06320583384168478	chr17	7810.5	K562|chr17:25929250-25929437	K562|chr17:25937153-25937154
1	0.11301140912450688	chr17	8991.5	K562|chr17:25929250-25929437	K562|chr17:25938334-25938335
1	0.4592892787268389	chr2	2897.5	K562|chr2:191048325-191048648	K562|chr2:191045588-191045589
1	0.4946631608913637	chr2	2805.5	K562|chr2:191048325-191048648	K562|chr2:191045680-191045681
1	0.2783858594248895	chr9	85709.0	K562|chr9:131494873-131495215	K562|chr9:131580752-131580753
1	0.7917553352329622	chr17	145101.5	K562|chr17:25928608-25929075	K562|chr17:25783739-25783740
1	0.009326693345928382	chr9	92057.0	K562|chr9:131494873-131495215	K562|chr9:131587100-131587101
1	0.14598225145018773	chr17	8312.5	K562|chr17:25928608-25929075	K562|chr17:25937153-25937154
1	0.2988165215107667	chr17	9493.5	K562|chr17:25928608-25929075	K562|chr17:25938334-25938335
1	0.000871913278658097	chr17	1034804.0	K562|chr17:39823281-39823527	K562|chr17:38788599-38788600
1	0.0008630175777179109	chr17	1034862.0	K562|chr17:39823281-39823527	K562|chr17:38788541-38788542
1	0.003611008836871644	chr22	102170.5	K562|chr22:23624355-23624780	K562|chr22:23522396-23522397
1	0.0037935494634069975	chr22	102015.5	K562|chr22:23624355-23624780	K562|chr22:23522551-23522552
1	0.6512885608393744	chr9	60656.0	K562|chr9:131013490-131013800	K562|chr9:130952988-130952989
1	0.6737730524444855	chr9	60506.0	K562|chr9:131013490-131013800	K562|chr9:130953138-130953139
1	0.8988510540012346	chr9	59878.0	K562|chr9:131013490-131013800	K562|chr9:130953766-130953767
1	0.9730189321228361	chr9	59816.0	K562|chr9:131013490-131013800	K562|chr9:130953828-130953829
1	0.9730189321228361	chr9	59809.0	K562|chr9:131013490-131013800	K562|chr9:130953835-130953836
1	0.9530452922219537	chr9	59798.0	K562|chr9:131013490-131013800	K562|chr9:130953846-130953847
1	0.9513726709494195	chr9	59794.0	K562|chr9:131013490-131013800	K562|chr9:130953850-130953851
1	0.066521686336847	chr17	224320.5	K562|chr17:39894203-39894788	K562|chr17:40118815-40118816
1	0.066521686336847	chr17	224337.5	K562|chr17:39894203-39894788	K562|chr17:40118832-40118833
1	0.066521686336847	chr17	224404.5	K562|chr17:39894203-39894788	K562|chr17:40118899-40118900
1	0.043864030938556155	chr17	224855.5	K562|chr17:39894203-39894788	K562|chr17:40119350-40119351
1	0.868811544790003	chr9	59777.0	K562|chr9:131013490-131013800	K562|chr9:130953867-130953868
1	0.003375899780715709	chr22	336283.0	K562|chr22:19615480-19615564	K562|chr22:19279238-19279239
1	0.6762254841566921	chr22	60239.0	K562|chr22:50768982-50769140	K562|chr22:50708821-50708822
1	0.1809615345396931	chr22	60172.5	K562|chr22:50769322-50769415	K562|chr22:50709195-50709196
1	0.3830680138006883	chr22	60546.5	K562|chr22:50769322-50769415	K562|chr22:50708821-50708822
1	0.4668470871918388	chr22	59865.0	K562|chr22:50768982-50769140	K562|chr22:50709195-50709196
1	0.057998927773335325	chr2	916124.5	K562|chr2:176029428-176029673	K562|chr2:175113425-175113426
1	0.1750684443934105	chr22	101586.5	K562|chr22:23623629-23624338	K562|chr22:23522396-23522397
1	0.2043387482177645	chr22	101431.5	K562|chr22:23623629-23624338	K562|chr22:23522551-23522552
1	0.0809399084585999	chr2	916462.5	K562|chr2:176029428-176029673	K562|chr2:175113087-175113088
1	0.08079195570318921	chr2	916347.5	K562|chr2:176029428-176029673	K562|chr2:175113202-175113203
1	0.06005045993176866	chr2	916223.5	K562|chr2:176029428-176029673	K562|chr2:175113326-175113327
1	0.0002596721717999771	chr17	1035684.5	K562|chr17:39823964-39824605	K562|chr17:38788599-38788600
1	0.0002529832002543974	chr17	1035742.5	K562|chr17:39823964-39824605	K562|chr17:38788541-38788542
1	0.3946141620081916	chr9	61149.0	K562|chr9:131013836-131014440	K562|chr9:130952988-130952989
1	0.38331672658764643	chr9	60999.0	K562|chr9:131013836-131014440	K562|chr9:130953138-130953139
1	0.8549574225753386	chr9	60371.0	K562|chr9:131013836-131014440	K562|chr9:130953766-130953767
1	0.9673984224895227	chr9	60309.0	K562|chr9:131013836-131014440	K562|chr9:130953828-130953829
1	0.9673984224895227	chr9	60302.0	K562|chr9:131013836-131014440	K562|chr9:130953835-130953836
1	0.9587277816863586	chr9	60291.0	K562|chr9:131013836-131014440	K562|chr9:130953846-130953847
1	0.9587277816863586	chr9	60287.0	K562|chr9:131013836-131014440	K562|chr9:130953850-130953851
1	0.8989614239463551	chr9	60270.0	K562|chr9:131013836-131014440	K562|chr9:130953867-130953868
1	0.5702939938447755	chr9	148745.0	K562|chr9:140345403-140345493	K562|chr9:140196702-140196703
1	0.0004599300040731601	chr17	1033691.0	K562|chr17:39822175-39822407	K562|chr17:38788599-38788600
1	0.0004552356500475627	chr17	1033749.0	K562|chr17:39822175-39822407	K562|chr17:38788541-38788542
1	0.5791218839890783	chr9	232790.5	K562|chr9:140429304-140429683	K562|chr9:140196702-140196703
1	0.11923289049305484	chr17	579636.0	K562|chr17:46102363-46102913	K562|chr17:46682273-46682274
1	0.0528692093658278	chr17	589840.0	K562|chr17:46102363-46102913	K562|chr17:46692477-46692478
1	0.0528692093658278	chr17	589663.0	K562|chr17:46102363-46102913	K562|chr17:46692300-46692301
1	0.0528692093658278	chr17	589428.0	K562|chr17:46102363-46102913	K562|chr17:46692065-46692066
1	0.03200878676456014	chr17	588203.0	K562|chr17:46102363-46102913	K562|chr17:46690840-46690841
1	0.05182049665250848	chr17	585741.0	K562|chr17:46102363-46102913	K562|chr17:46688378-46688379
1	0.6334303168564542	chr17	583050.0	K562|chr17:46102363-46102913	K562|chr17:46685687-46685688
1	0.12030900419277954	chr17	579716.0	K562|chr17:46102363-46102913	K562|chr17:46682353-46682354
1	0.12068933863797002	chr17	579696.0	K562|chr17:46102363-46102913	K562|chr17:46682333-46682334
1	0.00019222896976002715	chr9	466501.0	K562|chr9:101072948-101073466	K562|chr9:101539707-101539708
