true	pred	chrom	distance	enhancer_name	promoter_name
1	0.99999999966057	chr16	112262.0	HeLa|chr16:80958303-80958747	HeLa|chr16:81070786-81070787
1	0.9999766064039679	chr12	205349.5	HeLa|chr12:69455405-69455942	HeLa|chr12:69250323-69250324
1	0.99999999966057	chr16	112267.0	HeLa|chr16:80958303-80958747	HeLa|chr16:81070791-81070792
1	0.9999999999760862	chr14	30950.5	HeLa|chr14:77525674-77526295	HeLa|chr14:77495033-77495034
1	0.99999999977219	chr16	110927.0	HeLa|chr16:80958303-80958747	HeLa|chr16:81069451-81069452
1	0.9999821349885348	chr12	208549.5	HeLa|chr12:69458514-69459233	HeLa|chr12:69250323-69250324
1	0.9999999996930062	chr16	117526.0	HeLa|chr16:84655767-84656013	HeLa|chr16:84538363-84538364
1	0.9999999996930062	chr16	117625.0	HeLa|chr16:84655767-84656013	HeLa|chr16:84538264-84538265
1	0.9999999996930062	chr16	117628.0	HeLa|chr16:84655767-84656013	HeLa|chr16:84538261-84538262
1	0.9999999997734905	chr16	117219.0	HeLa|chr16:84655435-84655527	HeLa|chr16:84538261-84538262
1	0.9999999997734905	chr16	117216.0	HeLa|chr16:84655435-84655527	HeLa|chr16:84538264-84538265
1	0.9999999997734905	chr16	117117.0	HeLa|chr16:84655435-84655527	HeLa|chr16:84538363-84538364
1	0.9999841755840693	chr12	203411.5	HeLa|chr12:69453680-69453791	HeLa|chr12:69250323-69250324
1	0.9999999999067997	chr14	81141.0	HeLa|chr14:77413483-77414303	HeLa|chr14:77495033-77495034
1	0.9999999994712538	chr16	18265.0	HeLa|chr16:75516757-75517043	HeLa|chr16:75498634-75498635
1	0.9999999994712538	chr16	18304.0	HeLa|chr16:75516757-75517043	HeLa|chr16:75498595-75498596
1	0.9999999994712538	chr16	18313.0	HeLa|chr16:75516757-75517043	HeLa|chr16:75498586-75498587
1	0.9999999995551687	chr16	19005.0	HeLa|chr16:75517122-75517516	HeLa|chr16:75498313-75498314
1	0.9999689897868209	chr12	204879.5	HeLa|chr12:69455045-69455362	HeLa|chr12:69250323-69250324
1	0.9999999995551687	chr16	18749.0	HeLa|chr16:75517122-75517516	HeLa|chr16:75498569-75498570
1	0.9999999995551687	chr16	18732.0	HeLa|chr16:75517122-75517516	HeLa|chr16:75498586-75498587
1	0.9999999995551687	chr16	18723.0	HeLa|chr16:75517122-75517516	HeLa|chr16:75498595-75498596
1	0.9999999994712538	chr16	18330.0	HeLa|chr16:75516757-75517043	HeLa|chr16:75498569-75498570
1	0.9999999994567019	chr16	18586.0	HeLa|chr16:75516757-75517043	HeLa|chr16:75498313-75498314
1	0.9999999995551687	chr16	18684.0	HeLa|chr16:75517122-75517516	HeLa|chr16:75498634-75498635
1	0.9999999997182238	chr14	19788.5	HeLa|chr14:93601729-93602280	HeLa|chr14:93582215-93582216
1	0.9999999997182238	chr14	19837.5	HeLa|chr14:93601729-93602280	HeLa|chr14:93582166-93582167
1	0.9999901064170864	chr12	211237.0	HeLa|chr12:69461414-69461708	HeLa|chr12:69250323-69250324
1	0.9999999999083384	chr12	15867.5	HeLa|chr12:96809725-96810686	HeLa|chr12:96794337-96794338
1	0.9999999999083384	chr12	15947.5	HeLa|chr12:96809725-96810686	HeLa|chr12:96794257-96794258
1	0.9999999994002466	chr14	17851.5	HeLa|chr14:93599855-93600182	HeLa|chr14:93582166-93582167
1	0.9999860502210849	chr12	209427.5	HeLa|chr12:69459578-69459925	HeLa|chr12:69250323-69250324
1	0.999999999700041	chr14	15741.0	HeLa|chr14:93597841-93598073	HeLa|chr14:93582215-93582216
1	0.999999999700041	chr14	15790.0	HeLa|chr14:93597841-93598073	HeLa|chr14:93582166-93582167
1	0.9999875877214417	chr12	210484.0	HeLa|chr12:69460313-69461303	HeLa|chr12:69250323-69250324
1	0.9999999996707616	chr14	16804.5	HeLa|chr14:93598907-93599134	HeLa|chr14:93582215-93582216
1	0.9999999996707616	chr14	16853.5	HeLa|chr14:93598907-93599134	HeLa|chr14:93582166-93582167
1	0.9999999994002466	chr14	17802.5	HeLa|chr14:93599855-93600182	HeLa|chr14:93582215-93582216
1	0.9999999981532519	chr12	306494.5	HeLa|chr12:47071568-47071853	HeLa|chr12:46765215-46765216
1	0.9999999992504307	chr12	305156.5	HeLa|chr12:47071568-47071853	HeLa|chr12:46766553-46766554
1	0.9999999996160969	chr12	305060.5	HeLa|chr12:47071568-47071853	HeLa|chr12:46766649-46766650
1	0.9999999999365721	chr18	80641.5	HeLa|chr18:67953628-67954017	HeLa|chr18:67873180-67873181
1	0.9999999232704956	chr12	311289.5	HeLa|chr12:47069486-47069765	HeLa|chr12:46758335-46758336
1	0.9999999936663875	chr12	310535.5	HeLa|chr12:47069486-47069765	HeLa|chr12:46759089-46759090
1	0.9999998529309687	chr12	308432.5	HeLa|chr12:47069486-47069765	HeLa|chr12:46761192-46761193
1	0.9999999987618229	chr12	304409.5	HeLa|chr12:47069486-47069765	HeLa|chr12:46765215-46765216
1	0.9999999994974413	chr12	303071.5	HeLa|chr12:47069486-47069765	HeLa|chr12:46766553-46766554
1	0.9999999999405975	chr20	134586.0	HeLa|chr20:43239083-43239141	HeLa|chr20:43104525-43104526
1	0.9999998603344953	chr12	313374.5	HeLa|chr12:47071568-47071853	HeLa|chr12:46758335-46758336
1	0.9999999904842068	chr12	312620.5	HeLa|chr12:47071568-47071853	HeLa|chr12:46759089-46759090
