true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9429289299151512	chr10	194288.0	IMR90|chr10:75648704-75649188	IMR90|chr10:75843233-75843234
1	0.971670205865742	chr1	38932.5	IMR90|chr1:8723209-8723534	IMR90|chr1:8684438-8684439
1	0.9783486334842996	chr1	37587.5	IMR90|chr1:8721723-8722330	IMR90|chr1:8684438-8684439
1	0.966075365686039	chr1	37091.5	IMR90|chr1:8721407-8721654	IMR90|chr1:8684438-8684439
1	0.1783607836853928	chr1	300353.5	IMR90|chr1:32421554-32422051	IMR90|chr1:32121448-32121449
1	0.9508335433884066	chr1	157485.5	IMR90|chr1:32421554-32422051	IMR90|chr1:32264316-32264317
1	0.1081713972216479	chr1	299024.5	IMR90|chr1:32420249-32420698	IMR90|chr1:32121448-32121449
1	0.9315011234328474	chr1	156156.5	IMR90|chr1:32420249-32420698	IMR90|chr1:32264316-32264317
1	0.9315011234328474	chr1	156033.5	IMR90|chr1:32420249-32420698	IMR90|chr1:32264439-32264440
1	0.19568996559520158	chr1	254941.0	IMR90|chr1:78002422-78002932	IMR90|chr1:77747735-77747736
1	0.7309881650603989	chr1	96855.5	IMR90|chr1:78567210-78567577	IMR90|chr1:78470537-78470538
1	0.9508335433884066	chr1	157362.5	IMR90|chr1:32421554-32422051	IMR90|chr1:32264439-32264440
1	0.9779214186828479	chr1	36140.0	IMR90|chr1:8720167-8720991	IMR90|chr1:8684438-8684439
1	0.9421870409775626	chr10	52493.5	IMR90|chr10:33298990-33299641	IMR90|chr10:33246821-33246822
1	0.9432790907658796	chr10	52178.5	IMR90|chr10:33298990-33299641	IMR90|chr10:33247136-33247137
1	0.9432790907658796	chr10	52169.5	IMR90|chr10:33298990-33299641	IMR90|chr10:33247145-33247146
1	0.9432790907658796	chr10	52168.5	IMR90|chr10:33298990-33299641	IMR90|chr10:33247146-33247147
1	0.9432790907658796	chr10	52160.5	IMR90|chr10:33298990-33299641	IMR90|chr10:33247154-33247155
1	0.9432790907658796	chr10	52155.5	IMR90|chr10:33298990-33299641	IMR90|chr10:33247159-33247160
1	0.8204532929838869	chr10	197215.5	IMR90|chr10:75645867-75646170	IMR90|chr10:75843233-75843234
1	0.9918663527426439	chr1	339810.0	IMR90|chr1:110187192-110187804	IMR90|chr1:110527307-110527308
1	0.8943775022854739	chr10	194817.0	IMR90|chr10:75648303-75648531	IMR90|chr10:75843233-75843234
1	0.11766037783027335	chr1	306868.5	IMR90|chr1:32428167-32428468	IMR90|chr1:32121448-32121449
1	0.8273923958175494	chr1	164000.5	IMR90|chr1:32428167-32428468	IMR90|chr1:32264316-32264317
1	0.8273923958175494	chr1	163877.5	IMR90|chr1:32428167-32428468	IMR90|chr1:32264439-32264440
1	0.9502100132668515	chr10	195826.5	IMR90|chr10:75646912-75647903	IMR90|chr10:75843233-75843234
1	0.8212622397188645	chr10	51105.0	IMR90|chr10:33297690-33298164	IMR90|chr10:33246821-33246822
1	0.8054018757271317	chr10	50790.0	IMR90|chr10:33297690-33298164	IMR90|chr10:33247136-33247137
1	0.8054018757271317	chr10	50781.0	IMR90|chr10:33297690-33298164	IMR90|chr10:33247145-33247146
1	0.8054018757271317	chr10	50780.0	IMR90|chr10:33297690-33298164	IMR90|chr10:33247146-33247147
1	0.8054018757271317	chr10	50772.0	IMR90|chr10:33297690-33298164	IMR90|chr10:33247154-33247155
1	0.8054018757271317	chr10	50767.0	IMR90|chr10:33297690-33298164	IMR90|chr10:33247159-33247160
1	0.9567642608096268	chr1	341158.5	IMR90|chr1:110185997-110186302	IMR90|chr1:110527307-110527308
1	0.4379528644633063	chr1	138830.5	IMR90|chr1:167766087-167766808	IMR90|chr1:167905277-167905278
1	0.2822446115736942	chr1	139451.5	IMR90|chr1:167766087-167766808	IMR90|chr1:167905898-167905899
1	0.2904346178679623	chr1	139498.5	IMR90|chr1:167766087-167766808	IMR90|chr1:167905945-167905946
