true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9899424660842207	chr5	105873.5	K562|chr5:148824934-148825239	K562|chr5:148930959-148930960
1	0.23531780669937713	chr6	533319.0	K562|chr6:107306775-107307195	K562|chr6:106773665-106773666
1	0.22409481947743168	chr6	1646203.0	K562|chr6:27871485-27871687	K562|chr6:26225382-26225383
1	0.1713772251757998	chr6	1654421.0	K562|chr6:27871485-27871687	K562|chr6:26217164-26217165
1	0.20945778754259542	chr6	1654714.0	K562|chr6:27871485-27871687	K562|chr6:26216871-26216872
1	0.4233011719639836	chr6	1666728.0	K562|chr6:27871485-27871687	K562|chr6:26204857-26204858
1	0.3781346723805034	chr6	1669202.0	K562|chr6:27871485-27871687	K562|chr6:26202383-26202384
1	0.8357576185985535	chr6	1671838.0	K562|chr6:27871485-27871687	K562|chr6:26199747-26199748
1	0.8293989350152859	chr6	1672065.0	K562|chr6:27871485-27871687	K562|chr6:26199520-26199521
1	0.8293989350152859	chr6	1672115.0	K562|chr6:27871485-27871687	K562|chr6:26199470-26199471
1	0.863739401368474	chr11	256073.0	K562|chr11:66468921-66469679	K562|chr11:66725372-66725373
1	0.8919810243429994	chr11	256547.0	K562|chr11:66468921-66469679	K562|chr11:66725846-66725847
1	0.21839438736700204	chr11	148694.0	K562|chr11:61568978-61569318	K562|chr11:61717841-61717842
1	0.9899424660842207	chr5	105920.5	K562|chr5:148824934-148825239	K562|chr5:148931006-148931007
1	0.9836163758224448	chr5	105644.5	K562|chr5:148824934-148825239	K562|chr5:148930730-148930731
1	0.9836163758224448	chr5	105440.5	K562|chr5:148824934-148825239	K562|chr5:148930526-148930527
1	0.1662885584659543	chr6	1645130.5	K562|chr6:27870307-27870720	K562|chr6:26225382-26225383
1	0.2170517032355239	chr6	1653348.5	K562|chr6:27870307-27870720	K562|chr6:26217164-26217165
1	0.24570151280837588	chr6	1653641.5	K562|chr6:27870307-27870720	K562|chr6:26216871-26216872
1	0.6820739206539573	chr6	1665655.5	K562|chr6:27870307-27870720	K562|chr6:26204857-26204858
1	0.4459669382957261	chr6	1668129.5	K562|chr6:27870307-27870720	K562|chr6:26202383-26202384
1	0.8762952253891133	chr6	1670765.5	K562|chr6:27870307-27870720	K562|chr6:26199747-26199748
1	0.8796458232764647	chr6	1670992.5	K562|chr6:27870307-27870720	K562|chr6:26199520-26199521
1	0.8796458232764647	chr6	1671042.5	K562|chr6:27870307-27870720	K562|chr6:26199470-26199471
1	0.9844827075574138	chr6	301107.0	K562|chr6:147224290-147224618	K562|chr6:147525560-147525561
1	0.9879475170853684	chr6	301215.0	K562|chr6:147224290-147224618	K562|chr6:147525668-147525669
1	0.9859828558942144	chr6	302656.0	K562|chr6:147224290-147224618	K562|chr6:147527109-147527110
1	0.9645450080323295	chr5	110091.0	K562|chr5:148819364-148820178	K562|chr5:148929861-148929862
1	0.9941092796764166	chr5	110756.0	K562|chr5:148819364-148820178	K562|chr5:148930526-148930527
1	0.9939769613636091	chr5	110960.0	K562|chr5:148819364-148820178	K562|chr5:148930730-148930731
1	0.9959930966593923	chr5	111189.0	K562|chr5:148819364-148820178	K562|chr5:148930959-148930960
1	0.9960383438453537	chr5	111236.0	K562|chr5:148819364-148820178	K562|chr5:148931006-148931007
1	0.4613810631838788	chr6	1645573.0	K562|chr6:27870722-27871190	K562|chr6:26225382-26225383
1	0.16667333073144175	chr6	1653791.0	K562|chr6:27870722-27871190	K562|chr6:26217164-26217165
1	0.24966438664273966	chr6	1654084.0	K562|chr6:27870722-27871190	K562|chr6:26216871-26216872
1	0.6252337873187405	chr6	1666098.0	K562|chr6:27870722-27871190	K562|chr6:26204857-26204858
1	0.40847520494895617	chr6	1668572.0	K562|chr6:27870722-27871190	K562|chr6:26202383-26202384
1	0.7317912898910616	chr6	1671208.0	K562|chr6:27870722-27871190	K562|chr6:26199747-26199748
1	0.7204317950601147	chr6	1671435.0	K562|chr6:27870722-27871190	K562|chr6:26199520-26199521
1	0.7204317950601147	chr6	1671485.0	K562|chr6:27870722-27871190	K562|chr6:26199470-26199471
1	0.39588068118585756	chr6	532063.0	K562|chr6:107305283-107306175	K562|chr6:106773665-106773666
1	0.2139607118649637	chr6	532911.0	K562|chr6:107306380-107306774	K562|chr6:106773665-106773666
1	0.08201825341503004	chr11	148099.5	K562|chr11:61569612-61569873	K562|chr11:61717841-61717842
1	0.9032115255041464	chr5	104775.5	K562|chr5:148824934-148825239	K562|chr5:148929861-148929862
1	0.9585517245502988	chr5	107563.0	K562|chr5:148822158-148822440	K562|chr5:148929861-148929862
1	0.9928223921880966	chr5	108228.0	K562|chr5:148822158-148822440	K562|chr5:148930526-148930527
1	0.9928223921880966	chr5	108432.0	K562|chr5:148822158-148822440	K562|chr5:148930730-148930731
1	0.9935684570145908	chr5	108661.0	K562|chr5:148822158-148822440	K562|chr5:148930959-148930960
1	0.9936861127085711	chr5	108708.0	K562|chr5:148822158-148822440	K562|chr5:148931006-148931007
1	0.9611834195213564	chr6	180981.0	K562|chr6:43919425-43920177	K562|chr6:43738819-43738820
1	0.9445887676035937	chr6	180855.0	K562|chr6:43919425-43920177	K562|chr6:43738945-43738946
1	0.8544499942264927	chr6	180072.0	K562|chr6:43919425-43920177	K562|chr6:43739728-43739729
1	0.11294860654284433	chr11	151654.0	K562|chr11:61566081-61566295	K562|chr11:61717841-61717842
1	0.19133544926616697	chr6	265012.0	K562|chr6:2993981-2994251	K562|chr6:3259127-3259128
1	0.23249630989982759	chr6	265070.0	K562|chr6:2993981-2994251	K562|chr6:3259185-3259186
1	0.9569576375952284	chr6	181282.0	K562|chr6:43919425-43920177	K562|chr6:43738518-43738519
1	0.8997806647665454	chr6	181448.0	K562|chr6:43919425-43920177	K562|chr6:43738352-43738353
1	0.9820428509710645	chr6	181851.0	K562|chr6:43919425-43920177	K562|chr6:43737949-43737950
1	0.1473632703963847	chr6	267710.0	K562|chr6:2991089-2991747	K562|chr6:3259127-3259128
1	0.17909560514443693	chr6	267768.0	K562|chr6:2991089-2991747	K562|chr6:3259185-3259186
1	0.1832980014116494	chr6	267067.5	K562|chr6:2992006-2992115	K562|chr6:3259127-3259128
1	0.21550654324298568	chr6	267125.5	K562|chr6:2992006-2992115	K562|chr6:3259185-3259186
1	0.9812819241679225	chr11	116927.5	K562|chr11:74733966-74734565	K562|chr11:74851192-74851193
1	0.20804260598645993	chr6	266345.5	K562|chr6:2992674-2992891	K562|chr6:3259127-3259128
1	0.22768947458181432	chr6	266403.5	K562|chr6:2992674-2992891	K562|chr6:3259185-3259186
1	0.01042536370637582	chr5	353810.0	K562|chr5:173397156-173397790	K562|chr5:173043662-173043663
1	0.01570487281095331	chr5	354516.5	K562|chr5:173397978-173398237	K562|chr5:173043590-173043591
1	0.021320907240771726	chr5	354444.5	K562|chr5:173397978-173398237	K562|chr5:173043662-173043663
1	0.904903778693645	chr6	48489.5	K562|chr6:3052745-3053036	K562|chr6:3004400-3004401
1	0.9793301042419342	chr6	52498.5	K562|chr6:3052745-3053036	K562|chr6:3000391-3000392
1	0.9850594186210357	chr6	52654.5	K562|chr6:3052745-3053036	K562|chr6:3000235-3000236
1	0.985889859072969	chr6	52659.5	K562|chr6:3052745-3053036	K562|chr6:3000230-3000231
1	0.9870394373599004	chr6	52682.5	K562|chr6:3052745-3053036	K562|chr6:3000207-3000208
1	0.9873573683991215	chr6	52780.5	K562|chr6:3052745-3053036	K562|chr6:3000109-3000110
1	0.008219346474639046	chr5	353882.0	K562|chr5:173397156-173397790	K562|chr5:173043590-173043591
1	0.9990382335086501	chr11	49134.5	K562|chr11:60658190-60659167	K562|chr11:60609543-60609544
1	0.9994196168398093	chr11	49060.5	K562|chr11:60658190-60659167	K562|chr11:60609617-60609618
1	0.0318909032591682	chr5	353152.5	K562|chr5:173396415-173397072	K562|chr5:173043590-173043591
1	0.04009464266445296	chr5	353080.5	K562|chr5:173396415-173397072	K562|chr5:173043662-173043663
1	0.8226133749361592	chr6	251576.5	K562|chr6:3251734-3252203	K562|chr6:3000391-3000392
1	0.8981601151020946	chr6	251732.5	K562|chr6:3251734-3252203	K562|chr6:3000235-3000236
1	0.9832955261491496	chr6	180212.5	K562|chr6:43918982-43919335	K562|chr6:43738945-43738946
1	0.129598168679107	chr6	264789.0	K562|chr6:2994255-2994423	K562|chr6:3259127-3259128
1	0.15788547294507088	chr6	264847.0	K562|chr6:2994255-2994423	K562|chr6:3259185-3259186
1	0.9937410315112317	chr6	181208.5	K562|chr6:43918982-43919335	K562|chr6:43737949-43737950
1	0.9095325047714422	chr6	180805.5	K562|chr6:43918982-43919335	K562|chr6:43738352-43738353
1	0.98860956930868	chr6	180639.5	K562|chr6:43918982-43919335	K562|chr6:43738518-43738519
1	0.9911220379236321	chr6	180338.5	K562|chr6:43918982-43919335	K562|chr6:43738819-43738820
1	0.8951730865583476	chr6	179429.5	K562|chr6:43918982-43919335	K562|chr6:43739728-43739729
1	0.1761404583777078	chr6	264576.5	K562|chr6:2994451-2994652	K562|chr6:3259127-3259128
1	0.2106008643304713	chr6	264634.5	K562|chr6:2994451-2994652	K562|chr6:3259185-3259186
1	0.08667603789510074	chr6	130966.0	K562|chr6:2856928-2857582	K562|chr6:2988220-2988221
1	0.0607685370288895	chr6	131625.0	K562|chr6:2856928-2857582	K562|chr6:2988879-2988880
1	0.0607685370288895	chr6	131627.0	K562|chr6:2856928-2857582	K562|chr6:2988881-2988882
1	0.1572627942146656	chr6	129915.0	K562|chr6:2857952-2858660	K562|chr6:2988220-2988221
1	0.0991546746807938	chr6	130574.0	K562|chr6:2857952-2858660	K562|chr6:2988879-2988880
1	0.0991546746807938	chr6	130576.0	K562|chr6:2857952-2858660	K562|chr6:2988881-2988882
1	0.2338461154594203	chr11	149499.5	K562|chr11:61568103-61568582	K562|chr11:61717841-61717842
1	0.9996043010111915	chr11	51217.0	K562|chr11:67084517-67085821	K562|chr11:67033951-67033952
1	0.0977756071407993	chr11	150933.0	K562|chr11:61566707-61567111	K562|chr11:61717841-61717842
1	0.03553529892083668	chr6	129459.0	K562|chr6:2859113-2859733	K562|chr6:2988881-2988882
1	0.9996498483693094	chr11	51288.0	K562|chr11:67084517-67085821	K562|chr11:67033880-67033881
1	0.033869551030062346	chr6	129457.0	K562|chr6:2859113-2859733	K562|chr6:2988879-2988880
1	0.026612574435122334	chr6	129264.5	K562|chr6:2858832-2859081	K562|chr6:2988220-2988221
1	0.009871100696488775	chr6	129923.5	K562|chr6:2858832-2859081	K562|chr6:2988879-2988880
1	0.009871100696488775	chr6	129925.5	K562|chr6:2858832-2859081	K562|chr6:2988881-2988882
1	0.29957587794150764	chr6	36447.5	K562|chr6:31759149-31759412	K562|chr6:31795727-31795728
1	0.3142927298895693	chr6	36231.5	K562|chr6:31759149-31759412	K562|chr6:31795511-31795512
1	0.0457616187094179	chr6	128798.0	K562|chr6:2859113-2859733	K562|chr6:2988220-2988221
1	0.16684366199277875	chr11	285256.5	K562|chr11:65773036-65773355	K562|chr11:65487938-65487939
1	0.5585255637221304	chr11	287018.5	K562|chr11:65773036-65773355	K562|chr11:65486176-65486177
1	0.3660275941827081	chr11	293104.5	K562|chr11:65773036-65773355	K562|chr11:65480090-65480091
1	0.5339048883196932	chr11	293485.5	K562|chr11:65773036-65773355	K562|chr11:65479709-65479710
1	0.998463733500558	chr6	121859.5	K562|chr6:33557477-33557812	K562|chr6:33679503-33679504
1	0.9990039230137913	chr6	121816.5	K562|chr6:33557477-33557812	K562|chr6:33679460-33679461
1	0.44356274657589967	chr11	293706.5	K562|chr11:65773036-65773355	K562|chr11:65479488-65479489
1	0.442356436451318	chr11	293728.5	K562|chr11:65773036-65773355	K562|chr11:65479466-65479467
1	0.3098911527693042	chr6	1571349.0	K562|chr6:27796556-27796908	K562|chr6:26225382-26225383
1	0.08779852931844592	chr6	1579567.0	K562|chr6:27796556-27796908	K562|chr6:26217164-26217165
1	0.1240755231859846	chr6	1579860.0	K562|chr6:27796556-27796908	K562|chr6:26216871-26216872
1	0.555908184844579	chr6	1591874.0	K562|chr6:27796556-27796908	K562|chr6:26204857-26204858
1	0.6337772919326936	chr6	1594348.0	K562|chr6:27796556-27796908	K562|chr6:26202383-26202384
1	0.8723844911212552	chr6	1596984.0	K562|chr6:27796556-27796908	K562|chr6:26199747-26199748
1	0.9026291439643409	chr6	1597211.0	K562|chr6:27796556-27796908	K562|chr6:26199520-26199521
1	0.9026291439643409	chr6	1597261.0	K562|chr6:27796556-27796908	K562|chr6:26199470-26199471
1	0.7645384445873621	chr5	339299.5	K562|chr5:131862851-131863226	K562|chr5:132202337-132202338
1	0.7645384445873621	chr5	339295.5	K562|chr5:131862851-131863226	K562|chr5:132202333-132202334
1	0.7645384445873621	chr5	339283.5	K562|chr5:131862851-131863226	K562|chr5:132202321-132202322
1	0.7575106031385002	chr5	339213.5	K562|chr5:131862851-131863226	K562|chr5:132202251-132202252
1	0.7340939430130612	chr11	234932.0	K562|chr11:10765595-10765715	K562|chr11:10530722-10530723
1	0.16684366199277875	chr11	285241.5	K562|chr11:65773036-65773355	K562|chr11:65487953-65487954
1	0.14848251551342906	chr11	284985.5	K562|chr11:65773036-65773355	K562|chr11:65488209-65488210
1	0.1417522035771148	chr11	284923.5	K562|chr11:65773036-65773355	K562|chr11:65488271-65488272
1	0.8029218073292892	chr11	235223.0	K562|chr11:10765750-10766142	K562|chr11:10530722-10530723
1	0.32313082998786485	chr6	1641893.0	K562|chr6:26219189-26219431	K562|chr6:27861202-27861203
1	0.2931444373474573	chr6	1641653.0	K562|chr6:26219189-26219431	K562|chr6:27860962-27860963
1	0.16137605785975911	chr11	284777.5	K562|chr11:65773036-65773355	K562|chr11:65488417-65488418
1	0.059504192893572005	chr6	1579995.0	K562|chr6:26219189-26219431	K562|chr6:27799304-27799305
1	0.13038060108741997	chr6	1572574.0	K562|chr6:26219189-26219431	K562|chr6:27791883-27791884
1	0.03307889955159884	chr6	1558532.0	K562|chr6:26219189-26219431	K562|chr6:27777841-27777842
1	0.08171328625096909	chr6	1556589.0	K562|chr6:26219189-26219431	K562|chr6:27775898-27775899
1	0.05891986585667011	chr6	1556399.0	K562|chr6:26219189-26219431	K562|chr6:27775708-27775709
1	0.9779462406749696	chr6	37705.0	K562|chr6:26066146-26066652	K562|chr6:26104103-26104104
1	0.85578422929061	chr6	1647185.5	K562|chr6:26213680-26214355	K562|chr6:27861202-27861203
1	0.8738357703950153	chr6	1646945.5	K562|chr6:26213680-26214355	K562|chr6:27860962-27860963
1	0.4325453122155227	chr6	1585287.5	K562|chr6:26213680-26214355	K562|chr6:27799304-27799305
1	0.6644711002176678	chr6	1577866.5	K562|chr6:26213680-26214355	K562|chr6:27791883-27791884
1	0.48959675148397014	chr6	1563824.5	K562|chr6:26213680-26214355	K562|chr6:27777841-27777842
1	0.8404871174102893	chr5	339672.0	K562|chr5:131862391-131862769	K562|chr5:132202251-132202252
1	0.4185198647884514	chr6	1561881.5	K562|chr6:26213680-26214355	K562|chr6:27775898-27775899
1	0.4187464163918241	chr6	1561691.5	K562|chr6:26213680-26214355	K562|chr6:27775708-27775709
1	0.28490860496296383	chr6	1770046.5	K562|chr6:27802182-27802487	K562|chr6:26032287-26032288
1	0.01416630912284573	chr6	1774854.5	K562|chr6:27802182-27802487	K562|chr6:26027479-26027480
1	0.8510118587832153	chr5	339758.0	K562|chr5:131862391-131862769	K562|chr5:132202337-132202338
1	0.8510118587832153	chr5	339754.0	K562|chr5:131862391-131862769	K562|chr5:132202333-132202334
1	0.8510118587832153	chr5	339742.0	K562|chr5:131862391-131862769	K562|chr5:132202321-132202322
1	0.8017422940083299	chr11	234595.5	K562|chr11:10765044-10765593	K562|chr11:10530722-10530723
1	0.9966088531874937	chr8	255507.5	K562|chr8:90741192-90741681	K562|chr8:90996943-90996944
1	0.9984974947104899	chr8	255195.5	K562|chr8:90741192-90741681	K562|chr8:90996631-90996632
1	0.9406909557083605	chr8	252446.5	K562|chr8:90741192-90741681	K562|chr8:90993882-90993883
1	0.6615185459155679	chr5	340556.5	K562|chr5:89735895-89736788	K562|chr5:90076897-90076898
1	0.5243729440911676	chr5	341209.5	K562|chr5:89735483-89735894	K562|chr5:90076897-90076898
1	0.2988110434119199	chr6	1554750.5	K562|chr6:27779946-27780321	K562|chr6:26225382-26225383
1	0.07581141690277857	chr6	1562968.5	K562|chr6:27779946-27780321	K562|chr6:26217164-26217165
1	0.10826874793621347	chr6	1563261.5	K562|chr6:27779946-27780321	K562|chr6:26216871-26216872
1	0.5298464973910443	chr6	1575275.5	K562|chr6:27779946-27780321	K562|chr6:26204857-26204858
1	0.5446222085539204	chr6	1577749.5	K562|chr6:27779946-27780321	K562|chr6:26202383-26202384
1	0.8058138756703821	chr6	1580385.5	K562|chr6:27779946-27780321	K562|chr6:26199747-26199748
1	0.8642699827582895	chr6	1580612.5	K562|chr6:27779946-27780321	K562|chr6:26199520-26199521
1	0.8642699827582895	chr6	1580662.5	K562|chr6:27779946-27780321	K562|chr6:26199470-26199471
1	0.999030909914256	chr6	80829.5	K562|chr6:27779946-27780321	K562|chr6:27860962-27860963
1	0.9987848544519888	chr6	81069.5	K562|chr6:27779946-27780321	K562|chr6:27861202-27861203
1	0.9745862390477702	chr6	121288.0	K562|chr6:33558019-33558327	K562|chr6:33679460-33679461
1	0.9593676188073178	chr6	121331.0	K562|chr6:33558019-33558327	K562|chr6:33679503-33679504
