true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9923697390802007	chr17	141911.0	K562|chr17:25925451-25925851	K562|chr17:25783739-25783740
1	0.2894297906631913	chr17	12684.0	K562|chr17:25925451-25925851	K562|chr17:25938334-25938335
1	0.3274444844131668	chr17	11503.0	K562|chr17:25925451-25925851	K562|chr17:25937153-25937154
1	0.9897427665390496	chr9	60898.0	K562|chr9:131014580-131014888	K562|chr9:130953835-130953836
1	0.9897427665390496	chr9	60887.0	K562|chr9:131014580-131014888	K562|chr9:130953846-130953847
1	0.9897427665390496	chr9	60883.0	K562|chr9:131014580-131014888	K562|chr9:130953850-130953851
1	0.9898213186488601	chr9	60866.0	K562|chr9:131014580-131014888	K562|chr9:130953867-130953868
1	0.9993588066806136	chr17	2922.0	K562|chr17:25786500-25786824	K562|chr17:25783739-25783740
1	0.9870422393923692	chr9	60967.0	K562|chr9:131014580-131014888	K562|chr9:130953766-130953767
1	0.9897427665390496	chr9	60905.0	K562|chr9:131014580-131014888	K562|chr9:130953828-130953829
1	0.9929372222571513	chr17	5052.5	K562|chr17:25788578-25789007	K562|chr17:25783739-25783740
1	0.09086278312983168	chr17	1035169.5	K562|chr17:39823736-39823803	K562|chr17:38788599-38788600
1	0.09589281049068826	chr17	1035227.5	K562|chr17:39823736-39823803	K562|chr17:38788541-38788542
1	0.99268439243394	chr9	61745.0	K562|chr9:131014580-131014888	K562|chr9:130952988-130952989
1	0.9933588627332286	chr9	61595.0	K562|chr9:131014580-131014888	K562|chr9:130953138-130953139
1	0.7838490694288215	chr17	145603.5	K562|chr17:25929250-25929437	K562|chr17:25783739-25783740
1	0.07011479126511747	chr17	7810.5	K562|chr17:25929250-25929437	K562|chr17:25937153-25937154
1	0.18330579127550942	chr17	8991.5	K562|chr17:25929250-25929437	K562|chr17:25938334-25938335
1	0.9181359228838137	chr2	2897.5	K562|chr2:191048325-191048648	K562|chr2:191045588-191045589
1	0.9163083782643322	chr2	2805.5	K562|chr2:191048325-191048648	K562|chr2:191045680-191045681
1	0.4912284759140624	chr9	85709.0	K562|chr9:131494873-131495215	K562|chr9:131580752-131580753
1	0.9914794157099436	chr17	145101.5	K562|chr17:25928608-25929075	K562|chr17:25783739-25783740
1	0.8319632152348827	chr9	92057.0	K562|chr9:131494873-131495215	K562|chr9:131587100-131587101
1	0.11960545697681785	chr17	8312.5	K562|chr17:25928608-25929075	K562|chr17:25937153-25937154
1	0.5259592964485676	chr17	9493.5	K562|chr17:25928608-25929075	K562|chr17:25938334-25938335
1	0.028694133485094035	chr17	1034804.0	K562|chr17:39823281-39823527	K562|chr17:38788599-38788600
1	0.030672697055419692	chr17	1034862.0	K562|chr17:39823281-39823527	K562|chr17:38788541-38788542
1	0.014799606942340894	chr22	102170.5	K562|chr22:23624355-23624780	K562|chr22:23522396-23522397
1	0.012374502438471654	chr22	102015.5	K562|chr22:23624355-23624780	K562|chr22:23522551-23522552
1	0.9958111199742546	chr9	60656.0	K562|chr9:131013490-131013800	K562|chr9:130952988-130952989
1	0.9956118035063449	chr9	60506.0	K562|chr9:131013490-131013800	K562|chr9:130953138-130953139
1	0.9912162654993768	chr9	59878.0	K562|chr9:131013490-131013800	K562|chr9:130953766-130953767
1	0.9938715684882314	chr9	59816.0	K562|chr9:131013490-131013800	K562|chr9:130953828-130953829
1	0.9938715684882314	chr9	59809.0	K562|chr9:131013490-131013800	K562|chr9:130953835-130953836
1	0.993125824969303	chr9	59798.0	K562|chr9:131013490-131013800	K562|chr9:130953846-130953847
1	0.993125824969303	chr9	59794.0	K562|chr9:131013490-131013800	K562|chr9:130953850-130953851
1	0.8827698939434849	chr17	224320.5	K562|chr17:39894203-39894788	K562|chr17:40118815-40118816
1	0.8827698939434849	chr17	224337.5	K562|chr17:39894203-39894788	K562|chr17:40118832-40118833
1	0.8827698939434849	chr17	224404.5	K562|chr17:39894203-39894788	K562|chr17:40118899-40118900
1	0.8736522606152898	chr17	224855.5	K562|chr17:39894203-39894788	K562|chr17:40119350-40119351
1	0.9933161135912952	chr9	59777.0	K562|chr9:131013490-131013800	K562|chr9:130953867-130953868
1	0.03791577899479878	chr22	336283.0	K562|chr22:19615480-19615564	K562|chr22:19279238-19279239
1	0.9105277199059169	chr22	60239.0	K562|chr22:50768982-50769140	K562|chr22:50708821-50708822
1	0.836102952895911	chr22	60172.5	K562|chr22:50769322-50769415	K562|chr22:50709195-50709196
1	0.9229481051783976	chr22	60546.5	K562|chr22:50769322-50769415	K562|chr22:50708821-50708822
1	0.8181546228599837	chr22	59865.0	K562|chr22:50768982-50769140	K562|chr22:50709195-50709196
1	0.7280833025415611	chr2	916124.5	K562|chr2:176029428-176029673	K562|chr2:175113425-175113426
1	0.0028121824480465594	chr22	101586.5	K562|chr22:23623629-23624338	K562|chr22:23522396-23522397
1	0.003893127277875112	chr22	101431.5	K562|chr22:23623629-23624338	K562|chr22:23522551-23522552
1	0.6893461934187145	chr2	916462.5	K562|chr2:176029428-176029673	K562|chr2:175113087-175113088
1	0.7009032864826055	chr2	916347.5	K562|chr2:176029428-176029673	K562|chr2:175113202-175113203
1	0.7223987629715382	chr2	916223.5	K562|chr2:176029428-176029673	K562|chr2:175113326-175113327
1	0.02397162910831749	chr17	1035684.5	K562|chr17:39823964-39824605	K562|chr17:38788599-38788600
1	0.02540212757975302	chr17	1035742.5	K562|chr17:39823964-39824605	K562|chr17:38788541-38788542
1	0.9989270326093148	chr9	61149.0	K562|chr9:131013836-131014440	K562|chr9:130952988-130952989
1	0.9987982370448277	chr9	60999.0	K562|chr9:131013836-131014440	K562|chr9:130953138-130953139
1	0.9977238293048488	chr9	60371.0	K562|chr9:131013836-131014440	K562|chr9:130953766-130953767
1	0.9984370507832173	chr9	60309.0	K562|chr9:131013836-131014440	K562|chr9:130953828-130953829
1	0.9984370507832173	chr9	60302.0	K562|chr9:131013836-131014440	K562|chr9:130953835-130953836
1	0.9984370507832173	chr9	60291.0	K562|chr9:131013836-131014440	K562|chr9:130953846-130953847
1	0.9984370507832173	chr9	60287.0	K562|chr9:131013836-131014440	K562|chr9:130953850-130953851
1	0.998428659219868	chr9	60270.0	K562|chr9:131013836-131014440	K562|chr9:130953867-130953868
1	0.6496961996900821	chr9	148745.0	K562|chr9:140345403-140345493	K562|chr9:140196702-140196703
1	0.021159784487723748	chr17	1033691.0	K562|chr17:39822175-39822407	K562|chr17:38788599-38788600
1	0.0222121280593828	chr17	1033749.0	K562|chr17:39822175-39822407	K562|chr17:38788541-38788542
1	0.6211480958061394	chr9	232790.5	K562|chr9:140429304-140429683	K562|chr9:140196702-140196703
1	0.8168230705325722	chr17	579636.0	K562|chr17:46102363-46102913	K562|chr17:46682273-46682274
1	0.5183947226569061	chr17	589840.0	K562|chr17:46102363-46102913	K562|chr17:46692477-46692478
1	0.5183947226569061	chr17	589663.0	K562|chr17:46102363-46102913	K562|chr17:46692300-46692301
1	0.5183947226569061	chr17	589428.0	K562|chr17:46102363-46102913	K562|chr17:46692065-46692066
1	0.5119008517577769	chr17	588203.0	K562|chr17:46102363-46102913	K562|chr17:46690840-46690841
1	0.10612107323387454	chr17	585741.0	K562|chr17:46102363-46102913	K562|chr17:46688378-46688379
1	0.6806933906102999	chr17	583050.0	K562|chr17:46102363-46102913	K562|chr17:46685687-46685688
1	0.813899924386326	chr17	579716.0	K562|chr17:46102363-46102913	K562|chr17:46682353-46682354
1	0.8168230705325722	chr17	579696.0	K562|chr17:46102363-46102913	K562|chr17:46682333-46682334
1	0.02416648383358749	chr9	466501.0	K562|chr9:101072948-101073466	K562|chr9:101539707-101539708
1	0.4565180837819873	chr9	129754.0	K562|chr9:101010966-101011502	K562|chr9:100881479-100881480
1	0.46290721550205766	chr9	129816.0	K562|chr9:101010966-101011502	K562|chr9:100881417-100881418
1	0.9200262743968242	chr9	326382.0	K562|chr9:101010966-101011502	K562|chr9:100684851-100684852
1	0.9164901487364987	chr9	326480.0	K562|chr9:101010966-101011502	K562|chr9:100684753-100684754
1	0.02166745181344813	chr9	1408381.0	K562|chr9:132446792-132447012	K562|chr9:131038520-131038521
1	0.019449753394373305	chr9	1408683.0	K562|chr9:132446792-132447012	K562|chr9:131038218-131038219
1	0.021929447707822198	chr9	1408634.0	K562|chr9:132446792-132447012	K562|chr9:131038267-131038268
1	0.015135726092195118	chr9	1408628.0	K562|chr9:132446792-132447012	K562|chr9:131038273-131038274
1	0.01847556946972097	chr17	1033265.5	K562|chr17:39821728-39822003	K562|chr17:38788599-38788600
1	0.019584673579895247	chr17	1033323.5	K562|chr17:39821728-39822003	K562|chr17:38788541-38788542
1	0.02166745181344813	chr9	1408401.0	K562|chr9:132446792-132447012	K562|chr9:131038500-131038501
1	0.02166745181344813	chr9	1408379.0	K562|chr9:132446792-132447012	K562|chr9:131038522-131038523
1	0.1806157276479151	chr17	589133.0	K562|chr17:46102946-46103744	K562|chr17:46692477-46692478
1	0.1806157276479151	chr17	588956.0	K562|chr17:46102946-46103744	K562|chr17:46692300-46692301
1	0.1806157276479151	chr17	588721.0	K562|chr17:46102946-46103744	K562|chr17:46692065-46692066
1	0.12249960192471132	chr17	587496.0	K562|chr17:46102946-46103744	K562|chr17:46690840-46690841
1	0.015516202530083865	chr17	585034.0	K562|chr17:46102946-46103744	K562|chr17:46688378-46688379
1	0.4088927958712472	chr17	582343.0	K562|chr17:46102946-46103744	K562|chr17:46685687-46685688
1	0.23929806180975313	chr17	579009.0	K562|chr17:46102946-46103744	K562|chr17:46682353-46682354
1	0.24285052472384794	chr17	578989.0	K562|chr17:46102946-46103744	K562|chr17:46682333-46682334
1	0.24285052472384794	chr17	578929.0	K562|chr17:46102946-46103744	K562|chr17:46682273-46682274
1	0.7365737355172852	chr9	148274.0	K562|chr9:140344889-140345065	K562|chr9:140196702-140196703
1	0.025962431647866657	chr9	1410770.0	K562|chr9:132446792-132447012	K562|chr9:131036131-131036132
1	0.016742573470839687	chr9	1409244.0	K562|chr9:132446792-132447012	K562|chr9:131037657-131037658
1	0.6193086649229549	chr17	590173.5	K562|chr17:46102279-46102330	K562|chr17:46692477-46692478
1	0.9902929062454746	chr9	97746.0	K562|chr9:33375817-33376547	K562|chr9:33473927-33473928
1	0.4978130812778609	chr2	3647.5	K562|chr2:191048985-191049672	K562|chr2:191045680-191045681
1	0.4978130812778609	chr2	3739.5	K562|chr2:191048985-191049672	K562|chr2:191045588-191045589
1	0.9499198336666853	chr17	8259.5	K562|chr17:25929595-25930556	K562|chr17:25938334-25938335
1	0.9889085045485212	chr17	7078.5	K562|chr17:25929595-25930556	K562|chr17:25937153-25937154
1	0.9908860933084735	chr17	146335.5	K562|chr17:25929595-25930556	K562|chr17:25783739-25783740
1	0.9912383003613768	chr9	98684.0	K562|chr9:33374782-33375706	K562|chr9:33473927-33473928
1	0.6193086649229549	chr17	589996.5	K562|chr17:46102279-46102330	K562|chr17:46692300-46692301
1	0.9949300637580457	chr2	121223.5	K562|chr2:65780408-65780661	K562|chr2:65659310-65659311
1	0.9876040824633489	chr17	114411.5	K562|chr17:62225982-62226369	K562|chr17:62340586-62340587
1	0.985834931334859	chr9	52881.5	K562|chr9:80593302-80593683	K562|chr9:80646373-80646374
1	0.9427912388499389	chr9	52027.5	K562|chr9:80593302-80593683	K562|chr9:80645519-80645520
1	0.9930344611887154	chr9	53191.5	K562|chr9:80593078-80593287	K562|chr9:80646373-80646374
1	0.46060999430879307	chr17	590502.5	K562|chr17:46101763-46102188	K562|chr17:46692477-46692478
1	0.46060999430879307	chr17	590325.5	K562|chr17:46101763-46102188	K562|chr17:46692300-46692301
1	0.46060999430879307	chr17	590090.5	K562|chr17:46101763-46102188	K562|chr17:46692065-46692066
1	0.3766116561952705	chr17	588865.5	K562|chr17:46101763-46102188	K562|chr17:46690840-46690841
1	0.017199472657746833	chr17	586403.5	K562|chr17:46101763-46102188	K562|chr17:46688378-46688379
