true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9999999786010327	chr1	265264.0	NHEK|chr1:27444141-27444917	NHEK|chr1:27709792-27709793
1	0.999999991882781	chr15	384534.0	NHEK|chr15:74689730-74690062	NHEK|chr15:75074429-75074430
1	0.9999999929459082	chr15	384502.0	NHEK|chr15:74689730-74690062	NHEK|chr15:75074397-75074398
1	0.9999999927284278	chr1	271028.0	NHEK|chr1:27438451-27439079	NHEK|chr1:27709792-27709793
1	0.9999999923124491	chr15	382510.5	NHEK|chr15:74691800-74692039	NHEK|chr15:75074429-75074430
1	0.9999999933193018	chr15	382478.5	NHEK|chr15:74691800-74692039	NHEK|chr15:75074397-75074398
1	0.9999999961021906	chr1	183864.0	NHEK|chr1:150596879-150596991	NHEK|chr1:150780798-150780799
1	0.9999999968140354	chr1	183744.0	NHEK|chr1:150597027-150597083	NHEK|chr1:150780798-150780799
1	0.9999999919724075	chr15	385861.5	NHEK|chr15:74688374-74688763	NHEK|chr15:75074429-75074430
1	0.9999999930237964	chr15	385829.5	NHEK|chr15:74688374-74688763	NHEK|chr15:75074397-75074398
1	0.9999999955171519	chr1	181947.5	NHEK|chr1:150598607-150599096	NHEK|chr1:150780798-150780799
1	0.9999999945333193	chr10	560923.5	NHEK|chr10:112625110-112625647	NHEK|chr10:112064454-112064455
1	0.9999999971684665	chr10	560669.5	NHEK|chr10:112625110-112625647	NHEK|chr10:112064708-112064709
1	0.9999999924239119	chr15	396849.5	NHEK|chr15:74677405-74677756	NHEK|chr15:75074429-75074430
1	0.9999999934161661	chr15	396817.5	NHEK|chr15:74677405-74677756	NHEK|chr15:75074397-75074398
1	0.999999998068035	chr10	561313.5	NHEK|chr10:112625902-112626143	NHEK|chr10:112064708-112064709
1	0.9999999965317203	chr10	561567.5	NHEK|chr10:112625902-112626143	NHEK|chr10:112064454-112064455
1	0.9999999942304747	chr15	384937.0	NHEK|chr15:74689312-74689674	NHEK|chr15:75074429-75074430
1	0.9999999949861202	chr15	384905.0	NHEK|chr15:74689312-74689674	NHEK|chr15:75074397-75074398
1	0.9999999918584429	chr15	381312.5	NHEK|chr15:74693055-74693116	NHEK|chr15:75074397-75074398
1	0.9999999964311808	chr1	167284.5	NHEK|chr1:26945705-26948698	NHEK|chr1:27114485-27114486
1	0.9999999918584429	chr15	381248.5	NHEK|chr15:74693118-74693181	NHEK|chr15:75074397-75074398
1	0.9999999906314229	chr15	381280.5	NHEK|chr15:74693118-74693181	NHEK|chr15:75074429-75074430
1	0.9999999940813049	chr15	374677.5	NHEK|chr15:74699384-74700121	NHEK|chr15:75074429-75074430
1	0.9999999948564875	chr15	374645.5	NHEK|chr15:74699384-74700121	NHEK|chr15:75074397-75074398
1	0.9999999984947459	chr1	186630.0	NHEK|chr1:150594008-150594330	NHEK|chr1:150780798-150780799
1	0.9999999906314229	chr15	381344.5	NHEK|chr15:74693055-74693116	NHEK|chr15:75074429-75074430
1	0.9999999950347	chr15	382002.5	NHEK|chr15:74692207-74692584	NHEK|chr15:75074397-75074398
1	0.9999999975578626	chr10	137619.0	NHEK|chr10:54077138-54077688	NHEK|chr10:54215031-54215032
1	0.9999999961341077	chr10	136822.5	NHEK|chr10:54077894-54078525	NHEK|chr10:54215031-54215032
1	0.9999999970685605	chr10	136020.0	NHEK|chr10:54078626-54079398	NHEK|chr10:54215031-54215032
1	0.9999999930119614	chr1	185555.0	NHEK|chr1:150595122-150595366	NHEK|chr1:150780798-150780799
1	0.9999999977920708	chr10	120499.5	NHEK|chr10:54094364-54094701	NHEK|chr10:54215031-54215032
1	0.9999999972136748	chr1	184155.5	NHEK|chr1:150596449-150596838	NHEK|chr1:150780798-150780799
1	0.9999999803523277	chr1	277602.5	NHEK|chr1:27432049-27432332	NHEK|chr1:27709792-27709793
1	0.999999994286376	chr15	382034.5	NHEK|chr15:74692207-74692584	NHEK|chr15:75074429-75074430
1	0.9999999919999637	chr15	381391.0	NHEK|chr15:74692963-74693051	NHEK|chr15:75074397-75074398
1	0.9999999907942722	chr15	381423.0	NHEK|chr15:74692963-74693051	NHEK|chr15:75074429-75074430
1	0.9999999964943658	chr15	399526.0	NHEK|chr15:74674722-74675086	NHEK|chr15:75074429-75074430
1	0.9999999969535054	chr15	399494.0	NHEK|chr15:74674722-74675086	NHEK|chr15:75074397-75074398
1	0.9999994045634181	chr1	394926.0	NHEK|chr1:151809264-151809948	NHEK|chr1:151414679-151414680
1	0.9999999924692541	chr15	398087.5	NHEK|chr15:74676151-74676534	NHEK|chr15:75074429-75074430
1	0.9999999934555699	chr15	398055.5	NHEK|chr15:74676151-74676534	NHEK|chr15:75074397-75074398
1	0.9999998118232266	chr1	394387.0	NHEK|chr1:151808874-151809260	NHEK|chr1:151414679-151414680
1	0.9999999938808908	chr15	397142.0	NHEK|chr15:74677192-74677384	NHEK|chr15:75074429-75074430
1	0.9999999946823219	chr15	397110.0	NHEK|chr15:74677192-74677384	NHEK|chr15:75074397-75074398
1	0.999999994204793	chr15	397628.5	NHEK|chr15:74676640-74676963	NHEK|chr15:75074429-75074430
1	0.9999999949638021	chr15	397596.5	NHEK|chr15:74676640-74676963	NHEK|chr15:75074397-75074398
1	0.999999997777048	chr1	188270.5	NHEK|chr1:150592287-150592770	NHEK|chr1:150780798-150780799
1	0.9999999966239097	chr15	210852.5	NHEK|chr15:80860664-80860999	NHEK|chr15:81071683-81071684
1	0.999999995461093	chr15	342491.5	NHEK|chr15:80729015-80729370	NHEK|chr15:81071683-81071684
1	0.9999999986211261	chr1	250242.5	NHEK|chr1:85796074-85796329	NHEK|chr1:86046443-86046444
1	0.9999999984666521	chr1	109351.5	NHEK|chr1:78579847-78579932	NHEK|chr1:78470537-78470538
1	0.9999999986171795	chr1	260067.0	NHEK|chr1:85786097-85786657	NHEK|chr1:86046443-86046444
1	0.9999999985823924	chr1	314541.0	NHEK|chr1:85410381-85411247	NHEK|chr1:85725354-85725355
1	0.9999999983687435	chr1	314511.0	NHEK|chr1:85410381-85411247	NHEK|chr1:85725324-85725325
1	0.9999999983687435	chr1	314502.0	NHEK|chr1:85410381-85411247	NHEK|chr1:85725315-85725316
1	0.9999999980848342	chr1	266002.5	NHEK|chr1:85238062-85238439	NHEK|chr1:84972247-84972248
