true	pred	chrom	distance	enhancer_name	promoter_name
1	0.998787301006101	chr13	191074.0	IMR90|chr13:42222400-42223138	IMR90|chr13:42031694-42031695
1	0.3800575719584708	chr2	282371.0	IMR90|chr2:135159862-135160386	IMR90|chr2:134877752-134877753
1	0.5334830431532961	chr2	288710.5	IMR90|chr2:135165989-135166938	IMR90|chr2:134877752-134877753
1	0.9911761531946964	chr13	274654.0	IMR90|chr13:41360635-41360877	IMR90|chr13:41635409-41635410
1	0.9969398722550821	chr13	274820.0	IMR90|chr13:41360635-41360877	IMR90|chr13:41635575-41635576
1	0.5062532953889461	chr2	291817.5	IMR90|chr2:135169056-135170085	IMR90|chr2:134877752-134877753
1	0.9939357550428299	chr13	274097.5	IMR90|chr13:41361116-41361509	IMR90|chr13:41635409-41635410
1	0.9974972746909205	chr13	274263.5	IMR90|chr13:41361116-41361509	IMR90|chr13:41635575-41635576
1	0.979121587393785	chr2	155875.0	IMR90|chr2:131094738-131095316	IMR90|chr2:130939151-130939152
1	0.9871749738025538	chr2	155343.5	IMR90|chr2:131095558-131095775	IMR90|chr2:130940322-130940323
1	0.9880105378421635	chr2	155780.5	IMR90|chr2:131095558-131095775	IMR90|chr2:130939885-130939886
1	0.9776919441709344	chr2	156165.5	IMR90|chr2:131095558-131095775	IMR90|chr2:130939500-130939501
1	0.9732581460167693	chr2	156492.5	IMR90|chr2:131095558-131095775	IMR90|chr2:130939173-130939174
1	0.9744145003239981	chr2	156514.5	IMR90|chr2:131095558-131095775	IMR90|chr2:130939151-130939152
1	0.9846276052845817	chr22	438048.5	IMR90|chr22:39706223-39706512	IMR90|chr22:39268318-39268319
1	0.997255480583976	chr9	146190.5	IMR90|chr9:133735333-133735714	IMR90|chr9:133589332-133589333
1	0.9836585630214548	chr22	438146.5	IMR90|chr22:39706223-39706512	IMR90|chr22:39268220-39268221
1	0.9915275773120328	chr9	146986.0	IMR90|chr9:133736059-133736579	IMR90|chr9:133589332-133589333
1	0.9932061896924608	chr22	174165.5	IMR90|chr22:39889689-39890194	IMR90|chr22:39715775-39715776
1	0.9940438986734891	chr22	174313.5	IMR90|chr22:39889689-39890194	IMR90|chr22:39715627-39715628
1	0.9962812371606466	chr22	175322.5	IMR90|chr22:39889689-39890194	IMR90|chr22:39714618-39714619
1	0.9930632480083357	chr13	275232.0	IMR90|chr13:41638691-41639039	IMR90|chr13:41363632-41363633
1	0.9937799537132199	chr13	275865.0	IMR90|chr13:41639270-41639726	IMR90|chr13:41363632-41363633
1	0.99399564349745	chr2	192793.5	IMR90|chr2:109938594-109938987	IMR90|chr2:109745996-109745997
1	0.9986491624934866	chr13	55975.5	IMR90|chr13:41762607-41763108	IMR90|chr13:41706881-41706882
1	0.9995706542948283	chr2	189031.5	IMR90|chr2:109934017-109936040	IMR90|chr2:109745996-109745997
1	0.9968434031170583	chr2	441338.0	IMR90|chr2:28176944-28177538	IMR90|chr2:28618578-28618579
1	0.9980330824287719	chr2	438484.0	IMR90|chr2:28176944-28177538	IMR90|chr2:28615724-28615725
1	0.9980330824287719	chr2	438428.0	IMR90|chr2:28176944-28177538	IMR90|chr2:28615668-28615669
1	0.9978697253586761	chr2	437649.5	IMR90|chr2:28177655-28178384	IMR90|chr2:28615668-28615669
1	0.9995134716491667	chr17	64570.0	IMR90|chr17:43274958-43275624	IMR90|chr17:43210720-43210721
1	0.9998958657652832	chr17	65400.0	IMR90|chr17:43274958-43275624	IMR90|chr17:43209890-43209891
1	0.9998958657652832	chr17	65426.0	IMR90|chr17:43274958-43275624	IMR90|chr17:43209864-43209865
1	0.9975845679896105	chr9	267178.5	IMR90|chr9:20355024-20355647	IMR90|chr9:20622513-20622514
1	0.993800838479246	chr2	60816.5	IMR90|chr2:85932670-85933105	IMR90|chr2:85872070-85872071
1	0.9978697253586761	chr2	437705.5	IMR90|chr2:28177655-28178384	IMR90|chr2:28615724-28615725
1	0.9953828547104971	chr2	440559.5	IMR90|chr2:28177655-28178384	IMR90|chr2:28618578-28618579
1	0.9971317416522094	chr22	55550.0	IMR90|chr22:31544423-31545365	IMR90|chr22:31489343-31489344
1	0.9999911492848726	chr22	41355.0	IMR90|chr22:31544423-31545365	IMR90|chr22:31503538-31503539
1	0.9999911492848726	chr22	41340.0	IMR90|chr22:31544423-31545365	IMR90|chr22:31503553-31503554
1	0.9960757715210942	chr2	258426.5	IMR90|chr2:43194987-43195656	IMR90|chr2:43453747-43453748
1	0.999725240641503	chr2	39764.5	IMR90|chr2:20290888-20292219	IMR90|chr2:20251788-20251789
1	0.9998986057319222	chr2	122273.5	IMR90|chr2:151466307-151466726	IMR90|chr2:151344242-151344243
1	0.9998931235789893	chr2	122308.5	IMR90|chr2:151466307-151466726	IMR90|chr2:151344207-151344208
1	0.9998931235789893	chr2	122335.5	IMR90|chr2:151466307-151466726	IMR90|chr2:151344180-151344181
