true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9990998578882094	chr7	145205.5	IMR90|chr7:42131035-42131778	IMR90|chr7:42276611-42276612
1	0.999120427885625	chr7	139039.5	IMR90|chr7:42137297-42137848	IMR90|chr7:42276611-42276612
1	0.9994199851765356	chr7	136805.0	IMR90|chr7:42139394-42140220	IMR90|chr7:42276611-42276612
1	0.9968140164750736	chr4	608887.0	IMR90|chr4:77964905-77965375	IMR90|chr4:77356252-77356253
1	0.9975798861438051	chr19	150721.0	IMR90|chr19:42750378-42750740	IMR90|chr19:42901279-42901280
1	0.9935250342789349	chr19	212470.5	IMR90|chr19:18527179-18527530	IMR90|chr19:18314883-18314884
1	0.9964067052713524	chr19	283246.5	IMR90|chr19:42617659-42618408	IMR90|chr19:42901279-42901280
1	0.9938139083042358	chr19	211335.0	IMR90|chr19:18525711-18526727	IMR90|chr19:18314883-18314884
1	0.9996099470181067	chr19	213884.0	IMR90|chr19:42615416-42616338	IMR90|chr19:42829760-42829761
1	0.9993200768718407	chr19	214519.0	IMR90|chr19:42615416-42616338	IMR90|chr19:42830395-42830396
1	0.9968790849603603	chr19	285403.0	IMR90|chr19:42615416-42616338	IMR90|chr19:42901279-42901280
1	0.9923128962973464	chr4	174505.0	IMR90|chr4:6895097-6895741	IMR90|chr4:7069923-7069924
1	0.9888966831989515	chr4	175717.0	IMR90|chr4:6893922-6894492	IMR90|chr4:7069923-7069924
1	0.9991670271698495	chr19	211727.5	IMR90|chr19:42617659-42618408	IMR90|chr19:42829760-42829761
1	0.9986565303141299	chr19	212362.5	IMR90|chr19:42617659-42618408	IMR90|chr19:42830395-42830396
1	0.9905788621582947	chr3	109020.5	IMR90|chr3:137796895-137797316	IMR90|chr3:137906125-137906126
1	0.9905788621582947	chr3	109041.5	IMR90|chr3:137796895-137797316	IMR90|chr3:137906146-137906147
1	0.991045392754199	chr3	109086.5	IMR90|chr3:137796895-137797316	IMR90|chr3:137906191-137906192
1	0.9889364569645392	chr3	109265.5	IMR90|chr3:137796895-137797316	IMR90|chr3:137906370-137906371
1	0.9889364569645392	chr3	109267.5	IMR90|chr3:137796895-137797316	IMR90|chr3:137906372-137906373
1	0.9991956128063283	chr19	210984.0	IMR90|chr19:18318772-18319552	IMR90|chr19:18530145-18530146
1	0.9991956128063283	chr19	211003.0	IMR90|chr19:18318772-18319552	IMR90|chr19:18530164-18530165
1	0.9977488849722679	chr19	33401.0	IMR90|chr19:10300360-10300578	IMR90|chr19:10333869-10333870
1	0.9942835142881028	chr3	108167.0	IMR90|chr3:137797640-137798320	IMR90|chr3:137906146-137906147
1	0.9997966882470459	chr19	50354.0	IMR90|chr19:18168964-18169698	IMR90|chr19:18118976-18118977
1	0.9962057300222702	chr19	31633.0	IMR90|chr19:10301991-10302483	IMR90|chr19:10333869-10333870
1	0.9942835142881028	chr3	108146.0	IMR90|chr3:137797640-137798320	IMR90|chr3:137906125-137906126
1	0.9945675982097409	chr3	108212.0	IMR90|chr3:137797640-137798320	IMR90|chr3:137906191-137906192
1	0.9947037514159801	chr19	309016.5	IMR90|chr19:10055891-10056668	IMR90|chr19:10365295-10365296
1	0.979083750202111	chr19	306406.5	IMR90|chr19:10055891-10056668	IMR90|chr19:10362685-10362686
1	0.979083750202111	chr19	306363.5	IMR90|chr19:10055891-10056668	IMR90|chr19:10362642-10362643
1	0.979083750202111	chr19	306360.5	IMR90|chr19:10055891-10056668	IMR90|chr19:10362639-10362640
1	0.9956196333011703	chr19	44487.5	IMR90|chr19:18389325-18389462	IMR90|chr19:18433880-18433881
1	0.9960555162789728	chr19	44528.5	IMR90|chr19:18389325-18389462	IMR90|chr19:18433921-18433922
1	0.9960787806750034	chr19	44690.5	IMR90|chr19:18389325-18389462	IMR90|chr19:18434083-18434084
1	0.9988644106816006	chr19	30193.5	IMR90|chr19:41829343-41829902	IMR90|chr19:41859815-41859816
1	0.9795285664370734	chr19	306623.5	IMR90|chr19:10055891-10056668	IMR90|chr19:10362902-10362903
1	0.9928116672216517	chr3	108391.0	IMR90|chr3:137797640-137798320	IMR90|chr3:137906370-137906371
1	0.9928116672216517	chr3	108393.0	IMR90|chr3:137797640-137798320	IMR90|chr3:137906372-137906373
1	0.997699551918829	chr19	30711.5	IMR90|chr19:41828886-41829323	IMR90|chr19:41859815-41859816
1	0.993878209720022	chr3	388610.5	IMR90|chr3:170527042-170528235	IMR90|chr3:170139027-170139028
1	0.9996514202882555	chr3	193233.5	IMR90|chr3:154604129-154604694	IMR90|chr3:154797644-154797645
1	0.9855849081151591	chr3	433704.0	IMR90|chr3:45701058-45701890	IMR90|chr3:45267769-45267770
1	0.9993513072773521	chr3	50643.5	IMR90|chr3:158440758-158441493	IMR90|chr3:158390481-158390482
1	0.9991504972763433	chr3	52885.0	IMR90|chr3:158443072-158443662	IMR90|chr3:158390481-158390482
1	0.9979250834023065	chr3	54796.5	IMR90|chr3:158445178-158445379	IMR90|chr3:158390481-158390482
1	0.9997083005934341	chr3	193024.5	IMR90|chr3:154604129-154604694	IMR90|chr3:154797435-154797436
1	0.9990523694002034	chr3	194709.0	IMR90|chr3:154602639-154603233	IMR90|chr3:154797644-154797645
1	0.9990334058483855	chr3	194500.0	IMR90|chr3:154602639-154603233	IMR90|chr3:154797435-154797436
1	0.9902240791400841	chr3	440602.0	IMR90|chr3:45708177-45708567	IMR90|chr3:45267769-45267770
1	0.9958845363531287	chr3	52339.5	IMR90|chr3:86987499-86988336	IMR90|chr3:87040256-87040257
1	0.9989092222351025	chr3	98565.5	IMR90|chr3:87137543-87139292	IMR90|chr3:87039851-87039852
1	0.9984261481329983	chr3	98160.5	IMR90|chr3:87137543-87139292	IMR90|chr3:87040256-87040257
1	0.998371608033714	chr3	51934.5	IMR90|chr3:86987499-86988336	IMR90|chr3:87039851-87039852
1	0.9959148149257717	chr3	55282.0	IMR90|chr3:158445597-158445931	IMR90|chr3:158390481-158390482
1	0.9976790154948272	chr3	53518.0	IMR90|chr3:86986322-86987156	IMR90|chr3:87040256-87040257
1	0.9905043931435524	chr3	440998.5	IMR90|chr3:45708577-45708960	IMR90|chr3:45267769-45267770
1	0.9988391958634038	chr3	53113.0	IMR90|chr3:86986322-86987156	IMR90|chr3:87039851-87039852
1	0.9901177620550712	chr3	441892.0	IMR90|chr3:45709451-45709873	IMR90|chr3:45267769-45267770
1	0.9981040037649674	chrX	106809.5	IMR90|chrX:109083185-109083496	IMR90|chrX:108976530-108976531
1	0.9998690738316195	chr7	57556.0	IMR90|chr7:106358603-106359393	IMR90|chr7:106301441-106301442
1	0.9998102183227723	chr7	56436.0	IMR90|chr7:106357702-106358054	IMR90|chr7:106301441-106301442
1	0.9981040037649674	chrX	106708.5	IMR90|chrX:109083185-109083496	IMR90|chrX:108976631-108976632
1	0.9995021283479755	chrX	107428.5	IMR90|chrX:109083681-109084238	IMR90|chrX:108976530-108976531
1	0.9995021283479755	chrX	107327.5	IMR90|chrX:109083681-109084238	IMR90|chrX:108976631-108976632
1	0.9914874575147731	chr3	115461.5	IMR90|chr3:16100532-16100977	IMR90|chr3:16216215-16216216
1	0.9926631356110632	chr19	691379.0	IMR90|chr19:13952058-13952684	IMR90|chr19:13260991-13260992
1	0.9917175327461888	chr19	691331.0	IMR90|chr19:13952058-13952684	IMR90|chr19:13261039-13261040
1	0.9917175327461888	chr19	691319.0	IMR90|chr19:13952058-13952684	IMR90|chr19:13261051-13261052
1	0.9914802522917441	chr19	691270.0	IMR90|chr19:13952058-13952684	IMR90|chr19:13261100-13261101
1	0.993911030563777	chr19	691211.0	IMR90|chr19:13952058-13952684	IMR90|chr19:13261159-13261160
1	0.9941472465670224	chr19	691174.0	IMR90|chr19:13952058-13952684	IMR90|chr19:13261196-13261197
1	0.9928790118744147	chr19	691124.0	IMR90|chr19:13952058-13952684	IMR90|chr19:13261246-13261247
1	0.9873757374824749	chr19	689582.0	IMR90|chr19:13952058-13952684	IMR90|chr19:13262788-13262789
1	0.9978518184563245	chr7	112135.0	IMR90|chr7:73265137-73265527	IMR90|chr7:73153196-73153197
1	0.9978518184563245	chr7	112170.0	IMR90|chr7:73265137-73265527	IMR90|chr7:73153161-73153162
1	0.9978518184563245	chr7	112179.0	IMR90|chr7:73265137-73265527	IMR90|chr7:73153152-73153153
1	0.9978518184563245	chr7	112263.0	IMR90|chr7:73265137-73265527	IMR90|chr7:73153068-73153069
1	0.9999237835704472	chr3	73402.0	IMR90|chr3:124847562-124848846	IMR90|chr3:124774801-124774802
1	0.9900196414716389	chr3	114139.5	IMR90|chr3:16101778-16102255	IMR90|chr3:16216155-16216156
1	0.990219973097484	chr3	114199.5	IMR90|chr3:16101778-16102255	IMR90|chr3:16216215-16216216
1	0.9916887864662707	chr3	115401.5	IMR90|chr3:16100532-16100977	IMR90|chr3:16216155-16216156
1	0.9923785851026198	chr19	692725.0	IMR90|chr19:13953574-13953860	IMR90|chr19:13260991-13260992
1	0.9916346414035495	chr19	692677.0	IMR90|chr19:13953574-13953860	IMR90|chr19:13261039-13261040
1	0.9916346414035495	chr19	692665.0	IMR90|chr19:13953574-13953860	IMR90|chr19:13261051-13261052
1	0.9913950068396237	chr19	692616.0	IMR90|chr19:13953574-13953860	IMR90|chr19:13261100-13261101
1	0.9929759728837723	chr19	692557.0	IMR90|chr19:13953574-13953860	IMR90|chr19:13261159-13261160
1	0.9910654645656884	chr19	692520.0	IMR90|chr19:13953574-13953860	IMR90|chr19:13261196-13261197
1	0.9936067656410699	chr19	692470.0	IMR90|chr19:13953574-13953860	IMR90|chr19:13261246-13261247
1	0.9851001590515325	chr19	690928.0	IMR90|chr19:13953574-13953860	IMR90|chr19:13262788-13262789
1	0.9925554216321375	chr3	115993.5	IMR90|chr3:16100009-16100436	IMR90|chr3:16216215-16216216
1	0.9926945001308866	chr3	113606.0	IMR90|chr3:16102360-16102860	IMR90|chr3:16216215-16216216
1	0.9930142885713712	chr19	690505.0	IMR90|chr19:13951250-13951744	IMR90|chr19:13260991-13260992
1	0.9921710835610881	chr19	690457.0	IMR90|chr19:13951250-13951744	IMR90|chr19:13261039-13261040
1	0.9921710835610881	chr19	690445.0	IMR90|chr19:13951250-13951744	IMR90|chr19:13261051-13261052
1	0.9921030910928308	chr19	690396.0	IMR90|chr19:13951250-13951744	IMR90|chr19:13261100-13261101
1	0.9944963173308554	chr19	690337.0	IMR90|chr19:13951250-13951744	IMR90|chr19:13261159-13261160
1	0.9944999840383468	chr19	690300.0	IMR90|chr19:13951250-13951744	IMR90|chr19:13261196-13261197
1	0.9932255440193408	chr19	690250.0	IMR90|chr19:13951250-13951744	IMR90|chr19:13261246-13261247
1	0.9926945001308866	chr3	113546.0	IMR90|chr3:16102360-16102860	IMR90|chr3:16216155-16216156
1	0.999913548377897	chr3	74543.5	IMR90|chr3:124849256-124849435	IMR90|chr3:124774801-124774802
1	0.9991266942033162	chr3	113199.5	IMR90|chr3:124887809-124888194	IMR90|chr3:124774801-124774802
1	0.9952272953266501	chr19	690898.0	IMR90|chr19:13951812-13951968	IMR90|chr19:13260991-13260992
1	0.9945701952949592	chr19	690850.0	IMR90|chr19:13951812-13951968	IMR90|chr19:13261039-13261040
1	0.9945701952949592	chr19	690838.0	IMR90|chr19:13951812-13951968	IMR90|chr19:13261051-13261052
1	0.9944141790981206	chr19	690789.0	IMR90|chr19:13951812-13951968	IMR90|chr19:13261100-13261101
1	0.995731221480275	chr19	690730.0	IMR90|chr19:13951812-13951968	IMR90|chr19:13261159-13261160
1	0.9954740485794767	chr19	690693.0	IMR90|chr19:13951812-13951968	IMR90|chr19:13261196-13261197
1	0.9956536196411861	chr19	690643.0	IMR90|chr19:13951812-13951968	IMR90|chr19:13261246-13261247
1	0.9906221878022257	chr19	689101.0	IMR90|chr19:13951812-13951968	IMR90|chr19:13262788-13262789
1	0.9926364334588331	chr3	115933.5	IMR90|chr3:16100009-16100436	IMR90|chr3:16216155-16216156
1	0.9861741470479396	chr3	222912.5	IMR90|chr3:73120284-73120803	IMR90|chr3:72897630-72897631
1	0.9980575161128021	chr3	150818.0	IMR90|chr3:15688328-15689008	IMR90|chr3:15839485-15839486
1	0.9975461307597283	chr3	151777.5	IMR90|chr3:15687461-15687956	IMR90|chr3:15839485-15839486
1	0.9898600202214284	chr3	63006.5	IMR90|chr3:15310868-15311391	IMR90|chr3:15374135-15374136
1	0.9898941729097694	chr3	62937.5	IMR90|chr3:15310868-15311391	IMR90|chr3:15374066-15374067
1	0.9954117532502997	chr19	696931.0	IMR90|chr19:13957224-13959032	IMR90|chr19:13261196-13261197
1	0.9923231776906248	chr19	695339.0	IMR90|chr19:13957224-13959032	IMR90|chr19:13262788-13262789
1	0.9952138486659107	chr7	110619.0	IMR90|chr7:73263438-73264194	IMR90|chr7:73153196-73153197
1	0.9952138486659107	chr7	110654.0	IMR90|chr7:73263438-73264194	IMR90|chr7:73153161-73153162
1	0.9952138486659107	chr7	110663.0	IMR90|chr7:73263438-73264194	IMR90|chr7:73153152-73153153
1	0.9952138486659107	chr7	110747.0	IMR90|chr7:73263438-73264194	IMR90|chr7:73153068-73153069
1	0.9920218869338163	chr19	696881.0	IMR90|chr19:13957224-13959032	IMR90|chr19:13261246-13261247
1	0.9957569410213889	chr19	696968.0	IMR90|chr19:13957224-13959032	IMR90|chr19:13261159-13261160
1	0.9935102127703547	chr19	697027.0	IMR90|chr19:13957224-13959032	IMR90|chr19:13261100-13261101
1	0.9967246094307084	chr4	60668.5	IMR90|chr4:119260065-119261000	IMR90|chr4:119199863-119199864
1	0.9967246094307084	chr4	60622.5	IMR90|chr4:119260065-119261000	IMR90|chr4:119199909-119199910
1	0.9967246094307084	chr4	60619.5	IMR90|chr4:119260065-119261000	IMR90|chr4:119199912-119199913
1	0.9948456659449806	chr4	60317.5	IMR90|chr4:119260065-119261000	IMR90|chr4:119200214-119200215
1	0.9979232577762439	chr3	150193.5	IMR90|chr3:15689120-15689465	IMR90|chr3:15839485-15839486
1	0.993542622663054	chr19	697136.0	IMR90|chr19:13957224-13959032	IMR90|chr19:13260991-13260992
1	0.9933887899218754	chr19	697088.0	IMR90|chr19:13957224-13959032	IMR90|chr19:13261039-13261040
1	0.9933887899218754	chr19	697076.0	IMR90|chr19:13957224-13959032	IMR90|chr19:13261051-13261052
1	0.9889188367418345	chr19	688708.0	IMR90|chr19:13951250-13951744	IMR90|chr19:13262788-13262789
1	0.9413483679751145	chr3	40705.5	IMR90|chr3:112400509-112401196	IMR90|chr3:112360146-112360147
1	0.9957152888264581	chr3	82264.5	IMR90|chr3:11602965-11603302	IMR90|chr3:11685397-11685398
1	0.9953087239896575	chr3	82933.0	IMR90|chr3:11602361-11602569	IMR90|chr3:11685397-11685398
1	0.944941554860001	chr3	40736.5	IMR90|chr3:112400509-112401196	IMR90|chr3:112360115-112360116
1	0.9974249479726048	chr4	344529.5	IMR90|chr4:38320325-38322250	IMR90|chr4:38665816-38665817
1	0.9974052142183099	chr4	344530.5	IMR90|chr4:38320325-38322250	IMR90|chr4:38665817-38665818
1	0.9509665640637944	chr3	40949.5	IMR90|chr3:112400509-112401196	IMR90|chr3:112359902-112359903
1	0.916140327951951	chr3	41247.5	IMR90|chr3:112401292-112401497	IMR90|chr3:112360146-112360147
1	0.9133623364312209	chr3	41278.5	IMR90|chr3:112401292-112401497	IMR90|chr3:112360115-112360116
1	0.9859465575422108	chr19	689636.5	IMR90|chr19:13950439-13950818	IMR90|chr19:13260991-13260992
1	0.9840865650846562	chr19	689576.5	IMR90|chr19:13950439-13950818	IMR90|chr19:13261051-13261052
1	0.9841501846128147	chr19	689527.5	IMR90|chr19:13950439-13950818	IMR90|chr19:13261100-13261101
1	0.9878577535945713	chr19	689468.5	IMR90|chr19:13950439-13950818	IMR90|chr19:13261159-13261160
1	0.9870181579389388	chr19	689431.5	IMR90|chr19:13950439-13950818	IMR90|chr19:13261196-13261197
1	0.9892764085079406	chr19	689381.5	IMR90|chr19:13950439-13950818	IMR90|chr19:13261246-13261247
1	0.9755471422228059	chr19	687839.5	IMR90|chr19:13950439-13950818	IMR90|chr19:13262788-13262789
1	0.9970150182785865	chr3	236145.0	IMR90|chr3:126471081-126471503	IMR90|chr3:126707436-126707437
1	0.9691652873196686	chr3	176324.0	IMR90|chr3:112533106-112533430	IMR90|chr3:112356943-112356944
1	0.9695252973805132	chr3	173365.0	IMR90|chr3:112533106-112533430	IMR90|chr3:112359902-112359903
1	0.9599429692754838	chr3	173152.0	IMR90|chr3:112533106-112533430	IMR90|chr3:112360115-112360116
1	0.9617718423962219	chr3	173121.0	IMR90|chr3:112533106-112533430	IMR90|chr3:112360146-112360147
1	0.9938608105976589	chr3	235090.5	IMR90|chr3:126472137-126472556	IMR90|chr3:126707436-126707437
1	0.9969694566641075	chr3	123797.5	IMR90|chr3:16430150-16431077	IMR90|chr3:16554410-16554411
1	0.9969694566641075	chr3	123815.5	IMR90|chr3:16430150-16431077	IMR90|chr3:16554428-16554429
1	0.997797419438016	chr3	124599.5	IMR90|chr3:16430150-16431077	IMR90|chr3:16555212-16555213
1	0.9840865650846562	chr19	689588.5	IMR90|chr19:13950439-13950818	IMR90|chr19:13261039-13261040
1	0.9224804471399245	chr3	41491.5	IMR90|chr3:112401292-112401497	IMR90|chr3:112359902-112359903
1	0.9967113323789353	chr7	112993.0	IMR90|chr7:73265789-73266335	IMR90|chr7:73153068-73153069
1	0.9752021134916234	chr3	178048.0	IMR90|chr3:112534752-112535232	IMR90|chr3:112356943-112356944
1	0.9669479172919563	chr3	175089.0	IMR90|chr3:112534752-112535232	IMR90|chr3:112359902-112359903
1	0.9503380993803519	chr3	174876.0	IMR90|chr3:112534752-112535232	IMR90|chr3:112360115-112360116
1	0.9503380993803519	chr3	174845.0	IMR90|chr3:112534752-112535232	IMR90|chr3:112360146-112360147
1	0.9966951294133607	chr7	112865.0	IMR90|chr7:73265789-73266335	IMR90|chr7:73153196-73153197
1	0.9966951294133607	chr7	112900.0	IMR90|chr7:73265789-73266335	IMR90|chr7:73153161-73153162
1	0.9966951294133607	chr7	112909.0	IMR90|chr7:73265789-73266335	IMR90|chr7:73153152-73153153
1	0.9900414897321371	chr3	175841.5	IMR90|chr3:112532481-112533090	IMR90|chr3:112356943-112356944
1	0.9842690821250532	chr3	172882.5	IMR90|chr3:112532481-112533090	IMR90|chr3:112359902-112359903
1	0.9886558993071374	chr3	108123.0	IMR90|chr3:73565804-73566132	IMR90|chr3:73674090-73674091
1	0.9773242558176207	chr3	107719.0	IMR90|chr3:73566257-73566487	IMR90|chr3:73674090-73674091
1	0.9770699747421362	chr3	170200.0	IMR90|chr3:112529933-112530761	IMR90|chr3:112360146-112360147
1	0.9770699747421362	chr3	170231.0	IMR90|chr3:112529933-112530761	IMR90|chr3:112360115-112360116
1	0.9792233758555281	chr3	172669.5	IMR90|chr3:112532481-112533090	IMR90|chr3:112360115-112360116
1	0.9802555562105489	chr3	172638.5	IMR90|chr3:112532481-112533090	IMR90|chr3:112360146-112360147
1	0.9896429643516405	chr19	689029.5	IMR90|chr19:13949860-13950183	IMR90|chr19:13260991-13260992
1	0.9886876899186943	chr19	688981.5	IMR90|chr19:13949860-13950183	IMR90|chr19:13261039-13261040
1	0.9886876899186943	chr19	688969.5	IMR90|chr19:13949860-13950183	IMR90|chr19:13261051-13261052
1	0.9887331254403702	chr19	688920.5	IMR90|chr19:13949860-13950183	IMR90|chr19:13261100-13261101
1	0.9913780505367937	chr19	688861.5	IMR90|chr19:13949860-13950183	IMR90|chr19:13261159-13261160
1	0.9911923669223124	chr19	688824.5	IMR90|chr19:13949860-13950183	IMR90|chr19:13261196-13261197
1	0.9942176120677351	chr19	688774.5	IMR90|chr19:13949860-13950183	IMR90|chr19:13261246-13261247
1	0.9820453229977464	chr19	687232.5	IMR90|chr19:13949860-13950183	IMR90|chr19:13262788-13262789
1	0.9972193362965294	chr3	120004.5	IMR90|chr3:16434176-16434637	IMR90|chr3:16554410-16554411
1	0.9857454948283607	chr3	170444.0	IMR90|chr3:112529933-112530761	IMR90|chr3:112359902-112359903
1	0.9972193362965294	chr3	120022.5	IMR90|chr3:16434176-16434637	IMR90|chr3:16554428-16554429
1	0.997789804709429	chr3	120806.5	IMR90|chr3:16434176-16434637	IMR90|chr3:16555212-16555213
1	0.9982262048858056	chr3	43315.5	IMR90|chr3:127799119-127799584	IMR90|chr3:127842666-127842667
1	0.98667885893846	chr3	173403.0	IMR90|chr3:112529933-112530761	IMR90|chr3:112356943-112356944
1	0.9921359799489469	chr3	388570.5	IMR90|chr3:170527042-170528235	IMR90|chr3:170139067-170139068
