true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9966514353291295	chr3	107316.5	NHEK|chr3:43220474-43220953	NHEK|chr3:43328029-43328030
1	0.9997654486639583	chr7	264703.0	NHEK|chr7:115899834-115900438	NHEK|chr7:116164838-116164839
1	0.9998912543994675	chr7	184864.5	NHEK|chr7:98738530-98738807	NHEK|chr7:98923532-98923533
1	0.9966514353291295	chr3	107318.5	NHEK|chr3:43220474-43220953	NHEK|chr3:43328031-43328032
1	0.9997495361536691	chr7	264919.0	NHEK|chr7:115899834-115900438	NHEK|chr7:116165054-116165055
1	0.9997495361536691	chr7	264927.0	NHEK|chr7:115899834-115900438	NHEK|chr7:116165062-116165063
1	0.9998579505846047	chr7	265658.0	NHEK|chr7:115899834-115900438	NHEK|chr7:116165793-116165794
1	0.9990715428465413	chr7	188377.0	NHEK|chr7:98734809-98735503	NHEK|chr7:98923532-98923533
1	0.997264678581129	chr3	105131.0	NHEK|chr3:43222489-43223313	NHEK|chr3:43328031-43328032
1	0.997264678581129	chr3	105129.0	NHEK|chr3:43222489-43223313	NHEK|chr3:43328029-43328030
1	0.9991184902292646	chr7	254004.0	NHEK|chr7:115911852-115912834	NHEK|chr7:116166346-116166347
1	0.9991184902292646	chr7	253988.0	NHEK|chr7:115911852-115912834	NHEK|chr7:116166330-116166331
1	0.9998094929584704	chr7	253693.0	NHEK|chr7:115911852-115912834	NHEK|chr7:116166035-116166036
1	0.9998453972371076	chr7	253451.0	NHEK|chr7:115911852-115912834	NHEK|chr7:116165793-116165794
1	0.9996771420973344	chr7	252720.0	NHEK|chr7:115911852-115912834	NHEK|chr7:116165062-116165063
1	0.9996771420973344	chr7	252712.0	NHEK|chr7:115911852-115912834	NHEK|chr7:116165054-116165055
1	0.9997112428092886	chr7	252496.0	NHEK|chr7:115911852-115912834	NHEK|chr7:116164838-116164839
1	0.9984763081131738	chr7	230292.0	NHEK|chr7:54856280-54856724	NHEK|chr7:55086793-55086794
1	0.9971577040643862	chr3	106357.5	NHEK|chr3:43221473-43221876	NHEK|chr3:43328031-43328032
1	0.9971577040643862	chr3	106355.5	NHEK|chr3:43221473-43221876	NHEK|chr3:43328029-43328030
1	0.9973152278133474	chr7	220362.5	NHEK|chr7:54866331-54866532	NHEK|chr7:55086793-55086794
1	0.9992376746573446	chr7	266211.0	NHEK|chr7:115899834-115900438	NHEK|chr7:116166346-116166347
1	0.9992376746573446	chr7	266195.0	NHEK|chr7:115899834-115900438	NHEK|chr7:116166330-116166331
1	0.9956612931849158	chr7	216053.0	NHEK|chr7:54870467-54871015	NHEK|chr7:55086793-55086794
1	0.9998355297950117	chr7	265900.0	NHEK|chr7:115899834-115900438	NHEK|chr7:116166035-116166036
1	0.9999191535217952	chr19	159382.0	NHEK|chr19:17345671-17345939	NHEK|chr19:17186422-17186423
1	0.9994678377136933	chr3	156259.0	NHEK|chr3:99751172-99751438	NHEK|chr3:99595045-99595046
1	0.9996916742172132	chr19	144731.5	NHEK|chr19:17330979-17331330	NHEK|chr19:17186422-17186423
1	0.9996580930430202	chr7	620797.0	NHEK|chr7:42897170-42897648	NHEK|chr7:42276611-42276612
1	0.9967453899984048	chr3	107667.5	NHEK|chr3:43220264-43220465	NHEK|chr3:43328031-43328032
1	0.9967453899984048	chr3	107665.5	NHEK|chr3:43220264-43220465	NHEK|chr3:43328029-43328030
1	0.999839497290848	chr19	160240.0	NHEK|chr19:17346267-17347059	NHEK|chr19:17186422-17186423
1	0.9988148991015183	chr7	621768.5	NHEK|chr7:42898173-42898588	NHEK|chr7:42276611-42276612
1	0.9995313563303758	chr19	85266.0	NHEK|chr19:18597087-18597721	NHEK|chr19:18682669-18682670
1	0.9979926714117343	chr19	86761.0	NHEK|chr19:18597087-18597721	NHEK|chr19:18684164-18684165
1	0.9980828472553865	chr19	86691.0	NHEK|chr19:18597087-18597721	NHEK|chr19:18684094-18684095
1	0.998213078961047	chr19	86671.0	NHEK|chr19:18597087-18597721	NHEK|chr19:18684074-18684075
1	0.9993950988033606	chr19	86146.0	NHEK|chr19:18597087-18597721	NHEK|chr19:18683549-18683550
1	0.9995313563303758	chr19	85285.0	NHEK|chr19:18597087-18597721	NHEK|chr19:18682688-18682689
1	0.9995313563303758	chr19	85281.0	NHEK|chr19:18597087-18597721	NHEK|chr19:18682684-18682685
1	0.9995313563303758	chr19	85261.0	NHEK|chr19:18597087-18597721	NHEK|chr19:18682664-18682665
1	0.9995313563303758	chr19	85208.0	NHEK|chr19:18597087-18597721	NHEK|chr19:18682611-18682612
1	0.9988719914469925	chr19	103008.0	NHEK|chr19:18597087-18597721	NHEK|chr19:18700411-18700412
1	0.9992891810088612	chr19	102208.0	NHEK|chr19:18597087-18597721	NHEK|chr19:18699611-18699612
1	0.9992891810088612	chr19	102202.0	NHEK|chr19:18597087-18597721	NHEK|chr19:18699605-18699606
