true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9999996043577459	chr16	36769.5	IMR90|chr16:676807-676886	IMR90|chr16:640076-640077
1	0.9999994242053387	chr12	244193.0	IMR90|chr12:109199009-109199251	IMR90|chr12:108954936-108954937
1	0.9999993188861028	chr12	243965.0	IMR90|chr12:109199009-109199251	IMR90|chr12:108955164-108955165
1	0.9999993188861028	chr12	242753.0	IMR90|chr12:109199009-109199251	IMR90|chr12:108956376-108956377
1	0.9999993188861028	chr12	242748.0	IMR90|chr12:109199009-109199251	IMR90|chr12:108956381-108956382
1	0.9999997374886253	chr18	89237.0	IMR90|chr18:8794413-8795379	IMR90|chr18:8705658-8705659
1	0.9999996591008659	chr12	289878.5	IMR90|chr12:109244624-109245007	IMR90|chr12:108954936-108954937
1	0.9999995967466121	chr12	289650.5	IMR90|chr12:109244624-109245007	IMR90|chr12:108955164-108955165
1	0.9999995967466121	chr12	288438.5	IMR90|chr12:109244624-109245007	IMR90|chr12:108956376-108956377
1	0.9999995967466121	chr12	288433.5	IMR90|chr12:109244624-109245007	IMR90|chr12:108956381-108956382
1	0.999999786558309	chr12	291664.5	IMR90|chr12:109247845-109248248	IMR90|chr12:108956381-108956382
1	0.9999997847307492	chr12	242450.5	IMR90|chr12:109197143-109197632	IMR90|chr12:108954936-108954937
1	0.9999997453555967	chr12	241010.5	IMR90|chr12:109197143-109197632	IMR90|chr12:108956376-108956377
1	0.9999997453555967	chr12	241005.5	IMR90|chr12:109197143-109197632	IMR90|chr12:108956381-108956382
1	0.999999753288451	chr12	241723.0	IMR90|chr12:109196533-109196787	IMR90|chr12:108954936-108954937
1	0.9999997081621522	chr12	241495.0	IMR90|chr12:109196533-109196787	IMR90|chr12:108955164-108955165
1	0.9999997081621522	chr12	240283.0	IMR90|chr12:109196533-109196787	IMR90|chr12:108956376-108956377
1	0.9999997081621522	chr12	240278.0	IMR90|chr12:109196533-109196787	IMR90|chr12:108956381-108956382
1	0.9999996893858819	chr12	241249.0	IMR90|chr12:109195962-109196410	IMR90|chr12:108954936-108954937
1	0.9999997453555967	chr12	242222.5	IMR90|chr12:109197143-109197632	IMR90|chr12:108955164-108955165
1	0.9999984884689753	chr12	34539.5	IMR90|chr12:8123036-8123785	IMR90|chr12:8088870-8088871
1	0.9999995254099284	chr12	243526.5	IMR90|chr12:109198115-109198812	IMR90|chr12:108954936-108954937
1	0.999999438602125	chr12	243298.5	IMR90|chr12:109198115-109198812	IMR90|chr12:108955164-108955165
1	0.999999438602125	chr12	242086.5	IMR90|chr12:109198115-109198812	IMR90|chr12:108956376-108956377
1	0.999999438602125	chr12	242081.5	IMR90|chr12:109198115-109198812	IMR90|chr12:108956381-108956382
1	0.999999786558309	chr12	291669.5	IMR90|chr12:109247845-109248248	IMR90|chr12:108956376-108956377
1	0.9999994223885992	chr18	104172.0	IMR90|chr18:33604986-33605358	IMR90|chr18:33709343-33709344
1	0.9999994669722155	chr18	104109.0	IMR90|chr18:33604986-33605358	IMR90|chr18:33709280-33709281
1	0.9999994068118777	chr18	104662.0	IMR90|chr18:33604986-33605358	IMR90|chr18:33709833-33709834
1	0.9999994068118777	chr18	104682.0	IMR90|chr18:33604986-33605358	IMR90|chr18:33709853-33709854
1	0.999991882169571	chr18	96906.0	IMR90|chr18:33604986-33605358	IMR90|chr18:33702077-33702078
1	0.9999994068118777	chr18	104689.0	IMR90|chr18:33604986-33605358	IMR90|chr18:33709860-33709861
1	0.999999786558309	chr12	292881.5	IMR90|chr12:109247845-109248248	IMR90|chr12:108955164-108955165
1	0.9999997160625638	chr18	551396.0	IMR90|chr18:9974307-9974963	IMR90|chr18:10526030-10526031
1	0.999999692778067	chr12	293512.0	IMR90|chr12:109248283-109248615	IMR90|chr12:108954936-108954937
1	0.9999996365837469	chr12	293284.0	IMR90|chr12:109248283-109248615	IMR90|chr12:108955164-108955165
1	0.9999996365837469	chr12	292072.0	IMR90|chr12:109248283-109248615	IMR90|chr12:108956376-108956377
