true	pred	chrom	distance	enhancer_name	promoter_name
1	0.0005085220585616626	chr1	190564.5	HeLa|chr1:182570494-182571165	HeLa|chr1:182761393-182761394
1	0.78965843998213	chr1	347858.0	HeLa|chr1:110179319-110179581	HeLa|chr1:110527307-110527308
1	0.8912480645756922	chr1	367706.0	HeLa|chr1:110178799-110179295	HeLa|chr1:110546752-110546753
1	0.8999092923876183	chr1	348261.0	HeLa|chr1:110178799-110179295	HeLa|chr1:110527307-110527308
1	0.817175997429516	chr1	144909.5	HeLa|chr1:46505094-46506165	HeLa|chr1:46650538-46650539
1	0.9418135018844366	chr1	135308.5	HeLa|chr1:46505094-46506165	HeLa|chr1:46640937-46640938
1	0.9368907272041779	chr1	135129.5	HeLa|chr1:46505094-46506165	HeLa|chr1:46640758-46640759
1	0.6800147782368338	chr1	367303.0	HeLa|chr1:110179319-110179581	HeLa|chr1:110546752-110546753
1	0.8473971631322545	chr1	112089.0	HeLa|chr1:181103800-181104472	HeLa|chr1:180992046-180992047
1	0.9199943463729374	chr1	112666.5	HeLa|chr1:181104619-181104808	HeLa|chr1:180992046-180992047
1	0.9211874040491413	chr1	112708.5	HeLa|chr1:181104619-181104808	HeLa|chr1:180992004-180992005
1	0.877609994949226	chr1	112131.0	HeLa|chr1:181103800-181104472	HeLa|chr1:180992004-180992005
1	0.5945215405697003	chr1	286688.5	HeLa|chr1:180137859-180138412	HeLa|chr1:179851446-179851447
1	0.12728207243302816	chr1	291197.5	HeLa|chr1:180137859-180138412	HeLa|chr1:179846937-179846938
1	0.12728207243302816	chr1	291201.5	HeLa|chr1:180137859-180138412	HeLa|chr1:179846933-179846934
1	0.12728207243302816	chr1	291210.5	HeLa|chr1:180137859-180138412	HeLa|chr1:179846924-179846925
1	0.12728207243302816	chr1	291218.5	HeLa|chr1:180137859-180138412	HeLa|chr1:179846916-179846917
1	0.019322623442623765	chr1	303824.5	HeLa|chr1:180137859-180138412	HeLa|chr1:179834310-179834311
1	0.8789024287333969	chr1	118542.5	HeLa|chr1:181110502-181110677	HeLa|chr1:180992046-180992047
1	0.8551197594498793	chr1	118584.5	HeLa|chr1:181110502-181110677	HeLa|chr1:180992004-180992005
1	0.9781468224754801	chr1	52951.5	HeLa|chr1:181110502-181110677	HeLa|chr1:181057637-181057638
1	0.8689224391681722	chr1	118826.5	HeLa|chr1:181110681-181111066	HeLa|chr1:180992046-180992047
1	0.856206795622121	chr1	118868.5	HeLa|chr1:181110681-181111066	HeLa|chr1:180992004-180992005
1	0.983150368508213	chr1	53235.5	HeLa|chr1:181110681-181111066	HeLa|chr1:181057637-181057638
