true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9975970507895949	chr16	112262.0	HeLa|chr16:80958303-80958747	HeLa|chr16:81070786-81070787
1	0.08552718223497381	chr12	205349.5	HeLa|chr12:69455405-69455942	HeLa|chr12:69250323-69250324
1	0.9975970507895949	chr16	112267.0	HeLa|chr16:80958303-80958747	HeLa|chr16:81070791-81070792
1	0.9998846792609383	chr14	30950.5	HeLa|chr14:77525674-77526295	HeLa|chr14:77495033-77495034
1	0.9964899655447119	chr16	110927.0	HeLa|chr16:80958303-80958747	HeLa|chr16:81069451-81069452
1	0.1182304317192299	chr12	208549.5	HeLa|chr12:69458514-69459233	HeLa|chr12:69250323-69250324
1	0.8923739565640582	chr16	117526.0	HeLa|chr16:84655767-84656013	HeLa|chr16:84538363-84538364
1	0.8956934455058276	chr16	117625.0	HeLa|chr16:84655767-84656013	HeLa|chr16:84538264-84538265
1	0.8956934455058276	chr16	117628.0	HeLa|chr16:84655767-84656013	HeLa|chr16:84538261-84538262
1	0.772803053996465	chr16	117219.0	HeLa|chr16:84655435-84655527	HeLa|chr16:84538261-84538262
1	0.772803053996465	chr16	117216.0	HeLa|chr16:84655435-84655527	HeLa|chr16:84538264-84538265
1	0.7490405103500811	chr16	117117.0	HeLa|chr16:84655435-84655527	HeLa|chr16:84538363-84538364
1	0.15794584744252807	chr12	203411.5	HeLa|chr12:69453680-69453791	HeLa|chr12:69250323-69250324
1	0.9981233747126218	chr14	81141.0	HeLa|chr14:77413483-77414303	HeLa|chr14:77495033-77495034
1	0.9820610058594686	chr16	18265.0	HeLa|chr16:75516757-75517043	HeLa|chr16:75498634-75498635
1	0.9820610058594686	chr16	18304.0	HeLa|chr16:75516757-75517043	HeLa|chr16:75498595-75498596
1	0.9805160830770108	chr16	18313.0	HeLa|chr16:75516757-75517043	HeLa|chr16:75498586-75498587
1	0.9618395274046592	chr16	19005.0	HeLa|chr16:75517122-75517516	HeLa|chr16:75498313-75498314
1	0.09688087188212734	chr12	204879.5	HeLa|chr12:69455045-69455362	HeLa|chr12:69250323-69250324
1	0.9581530587911202	chr16	18749.0	HeLa|chr16:75517122-75517516	HeLa|chr16:75498569-75498570
1	0.9584870153958915	chr16	18732.0	HeLa|chr16:75517122-75517516	HeLa|chr16:75498586-75498587
1	0.9584870153958915	chr16	18723.0	HeLa|chr16:75517122-75517516	HeLa|chr16:75498595-75498596
1	0.9805160830770108	chr16	18330.0	HeLa|chr16:75516757-75517043	HeLa|chr16:75498569-75498570
1	0.9861938898722823	chr16	18586.0	HeLa|chr16:75516757-75517043	HeLa|chr16:75498313-75498314
1	0.9584870153958915	chr16	18684.0	HeLa|chr16:75517122-75517516	HeLa|chr16:75498634-75498635
1	0.9946101597533976	chr14	19788.5	HeLa|chr14:93601729-93602280	HeLa|chr14:93582215-93582216
1	0.9945616542663122	chr14	19837.5	HeLa|chr14:93601729-93602280	HeLa|chr14:93582166-93582167
1	0.2843257376427904	chr12	211237.0	HeLa|chr12:69461414-69461708	HeLa|chr12:69250323-69250324
1	0.999974042822459	chr12	15867.5	HeLa|chr12:96809725-96810686	HeLa|chr12:96794337-96794338
1	0.999974042822459	chr12	15947.5	HeLa|chr12:96809725-96810686	HeLa|chr12:96794257-96794258
1	0.9975401481692154	chr14	17851.5	HeLa|chr14:93599855-93600182	HeLa|chr14:93582166-93582167
1	0.023599766523540712	chr12	209427.5	HeLa|chr12:69459578-69459925	HeLa|chr12:69250323-69250324
1	0.9783091382432872	chr14	15741.0	HeLa|chr14:93597841-93598073	HeLa|chr14:93582215-93582216
1	0.9771757217366998	chr14	15790.0	HeLa|chr14:93597841-93598073	HeLa|chr14:93582166-93582167
1	0.459802827160617	chr12	210484.0	HeLa|chr12:69460313-69461303	HeLa|chr12:69250323-69250324
1	0.981198030473636	chr14	16804.5	HeLa|chr14:93598907-93599134	HeLa|chr14:93582215-93582216
1	0.9796367809418313	chr14	16853.5	HeLa|chr14:93598907-93599134	HeLa|chr14:93582166-93582167
1	0.997441957863818	chr14	17802.5	HeLa|chr14:93599855-93600182	HeLa|chr14:93582215-93582216
1	0.9935390201144443	chr12	306494.5	HeLa|chr12:47071568-47071853	HeLa|chr12:46765215-46765216
1	0.9929086338621914	chr12	305156.5	HeLa|chr12:47071568-47071853	HeLa|chr12:46766553-46766554
1	0.9951148179928284	chr12	305060.5	HeLa|chr12:47071568-47071853	HeLa|chr12:46766649-46766650
1	0.9036572359141705	chr18	80641.5	HeLa|chr18:67953628-67954017	HeLa|chr18:67873180-67873181
1	0.9508954257084177	chr12	311289.5	HeLa|chr12:47069486-47069765	HeLa|chr12:46758335-46758336
1	0.9850877440080354	chr12	310535.5	HeLa|chr12:47069486-47069765	HeLa|chr12:46759089-46759090
1	0.9886582130779482	chr12	308432.5	HeLa|chr12:47069486-47069765	HeLa|chr12:46761192-46761193
1	0.9861606849156938	chr12	304409.5	HeLa|chr12:47069486-47069765	HeLa|chr12:46765215-46765216
1	0.9706673655449555	chr12	303071.5	HeLa|chr12:47069486-47069765	HeLa|chr12:46766553-46766554
1	0.7148911162804105	chr20	134586.0	HeLa|chr20:43239083-43239141	HeLa|chr20:43104525-43104526
1	0.9924048365181042	chr12	313374.5	HeLa|chr12:47071568-47071853	HeLa|chr12:46758335-46758336
1	0.9978946357614614	chr12	312620.5	HeLa|chr12:47071568-47071853	HeLa|chr12:46759089-46759090
1	0.9978506508130969	chr12	310517.5	HeLa|chr12:47071568-47071853	HeLa|chr12:46761192-46761193
1	0.9828260114788829	chr12	302975.5	HeLa|chr12:47069486-47069765	HeLa|chr12:46766649-46766650
1	0.9922730671354617	chr20	134230.5	HeLa|chr20:43238566-43238947	HeLa|chr20:43104525-43104526
1	0.19767142757487935	chr14	228061.5	HeLa|chr14:69031628-69032163	HeLa|chr14:69259956-69259957
