true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9999999953400343	chr16	75423.0	K562|chr16:154577-155481	K562|chr16:230451-230452
1	0.9999996812536883	chr16	929051.0	K562|chr16:31888595-31889211	K562|chr16:30959851-30959852
1	0.9999999814039794	chr16	928516.0	K562|chr16:31888595-31889211	K562|chr16:30960386-30960387
1	0.9999998399098952	chr16	920288.0	K562|chr16:31888595-31889211	K562|chr16:30968614-30968615
1	0.9999999843095695	chr16	919826.0	K562|chr16:31888595-31889211	K562|chr16:30969076-30969077
1	0.9999999993766318	chr12	495557.5	K562|chr12:109034664-109035409	K562|chr12:109530593-109530594
1	0.9999999993550042	chr12	496227.5	K562|chr12:109034664-109035409	K562|chr12:109531263-109531264
1	0.9999999993550042	chr12	496237.5	K562|chr12:109034664-109035409	K562|chr12:109531273-109531274
1	0.9999999993550042	chr12	496240.5	K562|chr12:109034664-109035409	K562|chr12:109531276-109531277
1	0.9999998414495268	chr12	500342.5	K562|chr12:109034664-109035409	K562|chr12:109535378-109535379
1	0.9999999872356046	chr12	500886.5	K562|chr12:109034664-109035409	K562|chr12:109535922-109535923
1	0.9999999862710316	chr12	500919.5	K562|chr12:109034664-109035409	K562|chr12:109535955-109535956
1	0.999999990197488	chr12	577246.0	K562|chr12:108958445-108958909	K562|chr12:109535922-109535923
1	0.9999999997099549	chr12	571917.0	K562|chr12:108958445-108958909	K562|chr12:109530593-109530594
1	0.9999999996678923	chr12	572587.0	K562|chr12:108958445-108958909	K562|chr12:109531263-109531264
1	0.9999999996678923	chr12	572597.0	K562|chr12:108958445-108958909	K562|chr12:109531273-109531274
1	0.9999999996678923	chr12	572600.0	K562|chr12:108958445-108958909	K562|chr12:109531276-109531277
1	0.999999823686069	chr12	576702.0	K562|chr12:108958445-108958909	K562|chr12:109535378-109535379
1	0.9999999894567367	chr12	577279.0	K562|chr12:108958445-108958909	K562|chr12:109535955-109535956
1	0.9999999999902434	chr16	13947.5	K562|chr16:75047085-75047296	K562|chr16:75033242-75033243
1	0.9999999999888096	chr16	13050.5	K562|chr16:75047085-75047296	K562|chr16:75034139-75034140
1	0.9999999999882505	chr16	13553.0	K562|chr16:75046603-75046989	K562|chr16:75033242-75033243
1	0.9999999999824731	chr16	12656.0	K562|chr16:75046603-75046989	K562|chr16:75034139-75034140
1	0.9999999990340003	chr12	494486.5	K562|chr12:109036047-109036168	K562|chr12:109530593-109530594
1	0.9999999990415964	chr12	495156.5	K562|chr12:109036047-109036168	K562|chr12:109531263-109531264
1	0.9999999990415964	chr12	495166.5	K562|chr12:109036047-109036168	K562|chr12:109531273-109531274
1	0.9999999990415964	chr12	495169.5	K562|chr12:109036047-109036168	K562|chr12:109531276-109531277
1	0.9999999835952185	chr12	500127.5	K562|chr12:109035686-109035971	K562|chr12:109535955-109535956
