true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9999982332811279	chr19	268205.0	K562|chr19:19486134-19486314	K562|chr19:19754428-19754429
1	0.9999982332811279	chr19	268252.0	K562|chr19:19486134-19486314	K562|chr19:19754475-19754476
1	0.9957358716548297	chr19	280169.0	K562|chr19:19486134-19486314	K562|chr19:19766392-19766393
1	0.9999999871319866	chr19	286701.0	K562|chr19:19486134-19486314	K562|chr19:19772924-19772925
1	0.999999995255952	chr19	287817.0	K562|chr19:19486134-19486314	K562|chr19:19774040-19774041
1	0.9999999860924558	chr19	288278.0	K562|chr19:19486134-19486314	K562|chr19:19774501-19774502
1	0.9998456260846001	chr3	120172.0	K562|chr3:182434602-182434864	K562|chr3:182554904-182554905
1	0.9995734620733098	chr3	116728.0	K562|chr3:182434602-182434864	K562|chr3:182551460-182551461
1	0.9999993930063912	chr19	268186.0	K562|chr19:19486134-19486314	K562|chr19:19754409-19754410
1	0.9999993930063912	chr19	268183.0	K562|chr19:19486134-19486314	K562|chr19:19754406-19754407
1	0.9997832583223525	chr3	119815.5	K562|chr3:182434874-182435305	K562|chr3:182554904-182554905
1	0.9994012046666402	chr3	116371.5	K562|chr3:182434874-182435305	K562|chr3:182551460-182551461
1	0.9999999985164179	chr3	271394.5	K562|chr3:49481280-49481801	K562|chr3:49210145-49210146
1	0.9999999959813568	chr3	272496.5	K562|chr3:49481280-49481801	K562|chr3:49209043-49209044
1	0.9999999927036503	chr3	277786.5	K562|chr3:49481280-49481801	K562|chr3:49203753-49203754
1	0.9999999989214219	chr19	650093.5	K562|chr19:9901073-9901226	K562|chr19:9251055-9251056
1	0.9999938759887672	chr7	110982.0	K562|chr7:2389635-2390087	K562|chr7:2278878-2278879
1	0.9999999971838702	chr7	107967.0	K562|chr7:2389635-2390087	K562|chr7:2281893-2281894
1	0.9999999971838702	chr7	108004.0	K562|chr7:2389635-2390087	K562|chr7:2281856-2281857
1	0.9999999992668935	chr7	108028.0	K562|chr7:2389635-2390087	K562|chr7:2281832-2281833
1	0.9999999992469462	chr7	108037.0	K562|chr7:2389635-2390087	K562|chr7:2281823-2281824
1	0.9999999992469462	chr7	108057.0	K562|chr7:2389635-2390087	K562|chr7:2281803-2281804
