true	pred	chrom	distance	enhancer_name	promoter_name
1	0.7324156727646236	chr1	190564.5	HeLa|chr1:182570494-182571165	HeLa|chr1:182761393-182761394
1	0.7521232477411501	chr1	347858.0	HeLa|chr1:110179319-110179581	HeLa|chr1:110527307-110527308
1	0.6745196288229909	chr1	367706.0	HeLa|chr1:110178799-110179295	HeLa|chr1:110546752-110546753
1	0.884797491064345	chr1	348261.0	HeLa|chr1:110178799-110179295	HeLa|chr1:110527307-110527308
1	0.5762016414783508	chr1	144909.5	HeLa|chr1:46505094-46506165	HeLa|chr1:46650538-46650539
1	0.8112160907803746	chr1	135308.5	HeLa|chr1:46505094-46506165	HeLa|chr1:46640937-46640938
1	0.810980989458591	chr1	135129.5	HeLa|chr1:46505094-46506165	HeLa|chr1:46640758-46640759
1	0.37076935407588657	chr1	367303.0	HeLa|chr1:110179319-110179581	HeLa|chr1:110546752-110546753
1	0.8661035064755838	chr1	112089.0	HeLa|chr1:181103800-181104472	HeLa|chr1:180992046-180992047
1	0.8511770349798997	chr1	112666.5	HeLa|chr1:181104619-181104808	HeLa|chr1:180992046-180992047
1	0.8642672799048472	chr1	112708.5	HeLa|chr1:181104619-181104808	HeLa|chr1:180992004-180992005
1	0.8938378357980021	chr1	112131.0	HeLa|chr1:181103800-181104472	HeLa|chr1:180992004-180992005
1	0.9689625678968612	chr1	286688.5	HeLa|chr1:180137859-180138412	HeLa|chr1:179851446-179851447
1	0.9322040780434113	chr1	291197.5	HeLa|chr1:180137859-180138412	HeLa|chr1:179846937-179846938
1	0.9322040780434113	chr1	291201.5	HeLa|chr1:180137859-180138412	HeLa|chr1:179846933-179846934
1	0.9302098080911718	chr1	291210.5	HeLa|chr1:180137859-180138412	HeLa|chr1:179846924-179846925
1	0.9302098080911718	chr1	291218.5	HeLa|chr1:180137859-180138412	HeLa|chr1:179846916-179846917
1	0.9396452803276493	chr1	303824.5	HeLa|chr1:180137859-180138412	HeLa|chr1:179834310-179834311
1	0.31026411556352834	chr1	118542.5	HeLa|chr1:181110502-181110677	HeLa|chr1:180992046-180992047
1	0.3848954129142001	chr1	118584.5	HeLa|chr1:181110502-181110677	HeLa|chr1:180992004-180992005
1	0.5715375938486992	chr1	52951.5	HeLa|chr1:181110502-181110677	HeLa|chr1:181057637-181057638
1	0.9065696119506735	chr1	118826.5	HeLa|chr1:181110681-181111066	HeLa|chr1:180992046-180992047
1	0.9380977536953689	chr1	118868.5	HeLa|chr1:181110681-181111066	HeLa|chr1:180992004-180992005
1	0.9584694684700545	chr1	53235.5	HeLa|chr1:181110681-181111066	HeLa|chr1:181057637-181057638
1	0.9675800682500477	chr1	119686.5	HeLa|chr1:181111507-181111960	HeLa|chr1:180992046-180992047
1	0.9751171126913236	chr1	119728.5	HeLa|chr1:181111507-181111960	HeLa|chr1:180992004-180992005
1	0.9878514547242965	chr1	54095.5	HeLa|chr1:181111507-181111960	HeLa|chr1:181057637-181057638
1	0.6738108628925151	chr1	112994.5	HeLa|chr1:181104914-181105169	HeLa|chr1:180992046-180992047
1	0.6806581975474023	chr1	113036.5	HeLa|chr1:181104914-181105169	HeLa|chr1:180992004-180992005
1	0.1804824099540347	chr1	367050.5	HeLa|chr1:110179583-110179822	HeLa|chr1:110546752-110546753
1	0.6861637497909645	chr1	347605.5	HeLa|chr1:110179583-110179822	HeLa|chr1:110527307-110527308
1	0.6842584951680448	chr1	113366.5	HeLa|chr1:181105246-181105581	HeLa|chr1:180992046-180992047
1	0.6942322092648205	chr1	113408.5	HeLa|chr1:181105246-181105581	HeLa|chr1:180992004-180992005
1	0.833647937720775	chr1	117001.5	HeLa|chr1:181108886-181109211	HeLa|chr1:180992046-180992047
1	0.8836827407304401	chr1	117043.5	HeLa|chr1:181108886-181109211	HeLa|chr1:180992004-180992005
1	0.724049746574968	chr1	147636.0	HeLa|chr1:46502686-46503120	HeLa|chr1:46650538-46650539
1	0.9968235965441721	chr1	243791.5	HeLa|chr1:207251116-207251487	HeLa|chr1:207495092-207495093
1	0.997042071873713	chr1	243834.5	HeLa|chr1:207251116-207251487	HeLa|chr1:207495135-207495136
1	0.9874793580110482	chr10	105273.5	HeLa|chr10:95136138-95137217	HeLa|chr10:95241950-95241951
1	0.9879059780634168	chr10	105396.5	HeLa|chr10:95136138-95137217	HeLa|chr10:95242073-95242074
1	0.7906406122119605	chr10	98392.5	HeLa|chr10:95143342-95143775	HeLa|chr10:95241950-95241951
1	0.79214540107513	chr10	98515.5	HeLa|chr10:95143342-95143775	HeLa|chr10:95242073-95242074
1	0.882059309390616	chr10	97976.5	HeLa|chr10:95143811-95144138	HeLa|chr10:95241950-95241951
1	0.882059309390616	chr10	98099.5	HeLa|chr10:95143811-95144138	HeLa|chr10:95242073-95242074
1	0.9968235965441721	chr1	243809.5	HeLa|chr1:207251116-207251487	HeLa|chr1:207495110-207495111
1	0.9966762284374773	chr1	243744.5	HeLa|chr1:207251116-207251487	HeLa|chr1:207495045-207495046
1	0.7437320422723565	chr1	188037.5	HeLa|chr1:204140721-204141292	HeLa|chr1:204329043-204329044
1	0.9966762284374773	chr1	243727.5	HeLa|chr1:207251116-207251487	HeLa|chr1:207495028-207495029
1	0.47623278969898963	chr15	36209.5	HeLa|chr15:41150299-41150612	HeLa|chr15:41186664-41186665
1	0.4728083051140266	chr15	36172.5	HeLa|chr15:41150299-41150612	HeLa|chr15:41186627-41186628
1	0.46040313788992804	chr15	16031.5	HeLa|chr15:41150299-41150612	HeLa|chr15:41166486-41166487
1	0.9985755309044554	chr1	132431.5	HeLa|chr1:94279536-94280097	HeLa|chr1:94147384-94147385
1	0.997001577957303	chr1	243551.5	HeLa|chr1:207251116-207251487	HeLa|chr1:207494852-207494853
