true	pred	chrom	distance	enhancer_name	promoter_name
1	0.881	chr13	191074	IMR90|chr13:42222400-42223138	IMR90|chr13:42031694-42031695
1	0.6854	chr2	282371	IMR90|chr2:135159862-135160386	IMR90|chr2:134877752-134877753
1	0.4934	chr2	288710	IMR90|chr2:135165989-135166938	IMR90|chr2:134877752-134877753
1	0.8076	chr13	274654	IMR90|chr13:41360635-41360877	IMR90|chr13:41635409-41635410
1	0.8151	chr13	274820	IMR90|chr13:41360635-41360877	IMR90|chr13:41635575-41635576
1	0.8404	chr2	291817	IMR90|chr2:135169056-135170085	IMR90|chr2:134877752-134877753
1	0.8006	chr13	274097	IMR90|chr13:41361116-41361509	IMR90|chr13:41635409-41635410
1	0.8087	chr13	274263	IMR90|chr13:41361116-41361509	IMR90|chr13:41635575-41635576
1	0.3674	chr2	155875	IMR90|chr2:131094738-131095316	IMR90|chr2:130939151-130939152
1	0.3635	chr2	155343	IMR90|chr2:131095558-131095775	IMR90|chr2:130940322-130940323
1	0.3576	chr2	155780	IMR90|chr2:131095558-131095775	IMR90|chr2:130939885-130939886
1	0.3576	chr2	156165	IMR90|chr2:131095558-131095775	IMR90|chr2:130939500-130939501
1	0.3767	chr2	156492	IMR90|chr2:131095558-131095775	IMR90|chr2:130939173-130939174
1	0.3767	chr2	156514	IMR90|chr2:131095558-131095775	IMR90|chr2:130939151-130939152
1	0.0322	chr22	438048	IMR90|chr22:39706223-39706512	IMR90|chr22:39268318-39268319
1	0.6672	chr9	146190	IMR90|chr9:133735333-133735714	IMR90|chr9:133589332-133589333
1	0.0322	chr22	438146	IMR90|chr22:39706223-39706512	IMR90|chr22:39268220-39268221
1	0.6758	chr9	146986	IMR90|chr9:133736059-133736579	IMR90|chr9:133589332-133589333
1	0.2657	chr22	174165	IMR90|chr22:39889689-39890194	IMR90|chr22:39715775-39715776
1	0.2657	chr22	174313	IMR90|chr22:39889689-39890194	IMR90|chr22:39715627-39715628
1	0.3784	chr22	175322	IMR90|chr22:39889689-39890194	IMR90|chr22:39714618-39714619
1	0.5748	chr13	275232	IMR90|chr13:41638691-41639039	IMR90|chr13:41363632-41363633
1	0.6261	chr13	275865	IMR90|chr13:41639270-41639726	IMR90|chr13:41363632-41363633
1	0.939	chr2	192793	IMR90|chr2:109938594-109938987	IMR90|chr2:109745996-109745997
1	0.9605	chr13	55975	IMR90|chr13:41762607-41763108	IMR90|chr13:41706881-41706882
1	0.9688	chr2	189031	IMR90|chr2:109934017-109936040	IMR90|chr2:109745996-109745997
1	0.9042	chr2	441338	IMR90|chr2:28176944-28177538	IMR90|chr2:28618578-28618579
1	0.7204	chr2	438484	IMR90|chr2:28176944-28177538	IMR90|chr2:28615724-28615725
1	0.7204	chr2	438428	IMR90|chr2:28176944-28177538	IMR90|chr2:28615668-28615669
1	0.8256	chr2	437649	IMR90|chr2:28177655-28178384	IMR90|chr2:28615668-28615669
1	0.9093	chr17	64570	IMR90|chr17:43274958-43275624	IMR90|chr17:43210720-43210721
1	0.9365	chr17	65400	IMR90|chr17:43274958-43275624	IMR90|chr17:43209890-43209891
1	0.9365	chr17	65426	IMR90|chr17:43274958-43275624	IMR90|chr17:43209864-43209865
1	0.7612	chr9	267178	IMR90|chr9:20355024-20355647	IMR90|chr9:20622513-20622514
1	0.6261	chr2	60816	IMR90|chr2:85932670-85933105	IMR90|chr2:85872070-85872071
1	0.8256	chr2	437705	IMR90|chr2:28177655-28178384	IMR90|chr2:28615724-28615725
1	0.7958	chr2	440559	IMR90|chr2:28177655-28178384	IMR90|chr2:28618578-28618579
1	0.6396	chr22	55550	IMR90|chr22:31544423-31545365	IMR90|chr22:31489343-31489344
1	0.8919	chr22	41355	IMR90|chr22:31544423-31545365	IMR90|chr22:31503538-31503539
1	0.8919	chr22	41340	IMR90|chr22:31544423-31545365	IMR90|chr22:31503553-31503554
1	0.9319	chr2	258426	IMR90|chr2:43194987-43195656	IMR90|chr2:43453747-43453748
1	0.9656	chr2	39764	IMR90|chr2:20290888-20292219	IMR90|chr2:20251788-20251789
1	0.9654	chr2	122273	IMR90|chr2:151466307-151466726	IMR90|chr2:151344242-151344243
1	0.9654	chr2	122308	IMR90|chr2:151466307-151466726	IMR90|chr2:151344207-151344208
1	0.9654	chr2	122335	IMR90|chr2:151466307-151466726	IMR90|chr2:151344180-151344181
1	0.9434	chr2	256749	IMR90|chr2:43196826-43197171	IMR90|chr2:43453747-43453748
1	0.9515	chr2	424294	IMR90|chr2:151768136-151768939	IMR90|chr2:151344242-151344243
1	0.9515	chr2	424329	IMR90|chr2:151768136-151768939	IMR90|chr2:151344207-151344208
1	0.9515	chr2	424356	IMR90|chr2:151768136-151768939	IMR90|chr2:151344180-151344181
1	0.9399	chr2	41696	IMR90|chr2:20293237-20293733	IMR90|chr2:20251788-20251789
1	0.946	chr2	254063	IMR90|chr2:43199521-43199848	IMR90|chr2:43453747-43453748
1	0.9468	chr2	43037	IMR90|chr2:20294492-20295160	IMR90|chr2:20251788-20251789
1	0.4068	chr22	236574	IMR90|chr22:18551120-18551414	IMR90|chr22:18314692-18314693
1	0.9717	chr2	94650	IMR90|chr2:28523328-28524529	IMR90|chr2:28618578-28618579
1	0.9775	chr2	91796	IMR90|chr2:28523328-28524529	IMR90|chr2:28615724-28615725
1	0.9775	chr2	91740	IMR90|chr2:28523328-28524529	IMR90|chr2:28615668-28615669
1	0.7743	chr2	237367	IMR90|chr2:19320523-19321571	IMR90|chr2:19558413-19558414
1	0.8509	chr2	234347	IMR90|chr2:19323771-19324362	IMR90|chr2:19558413-19558414
1	0.8349	chr2	227921	IMR90|chr2:19329807-19331178	IMR90|chr2:19558413-19558414
1	0.9597	chr2	41180	IMR90|chr2:109191721-109192464	IMR90|chr2:109150911-109150912
1	0.3674	chr2	155853	IMR90|chr2:131094738-131095316	IMR90|chr2:130939173-130939174
1	0.3861	chr2	155526	IMR90|chr2:131094738-131095316	IMR90|chr2:130939500-130939501
1	0.3861	chr2	155141	IMR90|chr2:131094738-131095316	IMR90|chr2:130939885-130939886
1	0.4819	chr9	390239	IMR90|chr9:113409570-113410598	IMR90|chr9:113800322-113800323
1	0.8382	chr9	261176	IMR90|chr9:114060843-114062156	IMR90|chr9:113800322-113800323
1	0.082	chr9	438077	IMR90|chr9:35553620-35554320	IMR90|chr9:35115892-35115893
1	0.9276	chr9	62906	IMR90|chr9:35552843-35553217	IMR90|chr9:35490123-35490124
1	0.0668	chr9	437183	IMR90|chr9:35552843-35553217	IMR90|chr9:35115846-35115847
1	0.0668	chr9	437155	IMR90|chr9:35552843-35553217	IMR90|chr9:35115874-35115875
1	0.8752	chr9	70075	IMR90|chr9:125207439-125207913	IMR90|chr9:125137600-125137601
1	0.9589	chr9	36864	IMR90|chr9:112579502-112579765	IMR90|chr9:112542768-112542769
1	0.0668	chr9	437137	IMR90|chr9:35552843-35553217	IMR90|chr9:35115892-35115893
1	0.9615	chr9	36197	IMR90|chr9:112578627-112579305	IMR90|chr9:112542768-112542769
1	0.8472	chr9	71709	IMR90|chr9:125208970-125209651	IMR90|chr9:125137600-125137601
1	0.8501	chr9	69187	IMR90|chr9:125206432-125207144	IMR90|chr9:125137600-125137601
1	0.437	chr9	3020	IMR90|chr9:112813836-112814157	IMR90|chr9:112810975-112810976
1	0.4334	chr9	2507	IMR90|chr9:112813275-112813691	IMR90|chr9:112810975-112810976
1	0.3745	chr2	154704	IMR90|chr2:131094738-131095316	IMR90|chr2:130940322-130940323
1	0.082	chr9	438095	IMR90|chr9:35553620-35554320	IMR90|chr9:35115874-35115875
1	0.4155	chr9	557408	IMR90|chr9:118358314-118359036	IMR90|chr9:118916082-118916083
1	0.483	chr9	559032	IMR90|chr9:118356895-118357206	IMR90|chr9:118916082-118916083
1	0.6874	chr9	559890	IMR90|chr9:118355950-118356435	IMR90|chr9:118916082-118916083
1	0.7174	chr9	406318	IMR90|chr9:118286485-118287107	IMR90|chr9:117880477-117880478
1	0.7174	chr9	406310	IMR90|chr9:118286485-118287107	IMR90|chr9:117880485-117880486
1	0.9458	chr9	63846	IMR90|chr9:35553620-35554320	IMR90|chr9:35490123-35490124
1	0.7062	chr9	399546	IMR90|chr9:118279659-118280389	IMR90|chr9:117880477-117880478
1	0.7062	chr9	399538	IMR90|chr9:118279659-118280389	IMR90|chr9:117880485-117880486
1	0.082	chr9	438123	IMR90|chr9:35553620-35554320	IMR90|chr9:35115846-35115847
1	0.8433	chr9	186033	IMR90|chr9:73215417-73215730	IMR90|chr9:73029539-73029540
1	0.8938	chr17	56611	IMR90|chr17:36641246-36641300	IMR90|chr17:36584661-36584662
1	0.8323	chr9	186851	IMR90|chr9:73215889-73216893	IMR90|chr9:73029539-73029540
1	0.8694	chr9	187961	IMR90|chr9:73217308-73217695	IMR90|chr9:73029539-73029540
1	0.5321	chr2	298006	IMR90|chr2:69538119-69538514	IMR90|chr2:69240309-69240310
1	0.2251	chr9	281913	IMR90|chr9:130266214-130266615	IMR90|chr9:130548327-130548328
1	0.4134	chr9	284286	IMR90|chr9:130266214-130266615	IMR90|chr9:130550700-130550701
1	0.9669	chr2	62153	IMR90|chr2:11546125-11547604	IMR90|chr2:11484710-11484711
1	0.3856	chr17	3914	IMR90|chr17:17588216-17589186	IMR90|chr17:17584786-17584787
1	0.3608	chr17	261082	IMR90|chr17:38439830-38441161	IMR90|chr17:38179412-38179413
1	0.9385	chr17	90109	IMR90|chr17:38689573-38690072	IMR90|chr17:38599712-38599713
1	0.9442	chr9	64885	IMR90|chr9:129949802-129950292	IMR90|chr9:129885161-129885162
1	0.173	chr17	224376	IMR90|chr17:38689573-38690072	IMR90|chr17:38465445-38465446
1	0.5321	chr2	297878	IMR90|chr2:69538119-69538514	IMR90|chr2:69240437-69240438
1	0.036	chr22	436703	IMR90|chr22:39704544-39705304	IMR90|chr22:39268220-39268221
1	0.9649	chr9	41714	IMR90|chr9:130299328-130299780	IMR90|chr9:130341267-130341268
1	0.0322	chr22	437750	IMR90|chr22:39705921-39706218	IMR90|chr22:39268318-39268319
1	0.0322	chr22	437848	IMR90|chr22:39705921-39706218	IMR90|chr22:39268220-39268221
1	0.0862	chr2	282893	IMR90|chr2:10545551-10545950	IMR90|chr2:10262856-10262857
1	0.036	chr22	436605	IMR90|chr22:39704544-39705304	IMR90|chr22:39268318-39268319
1	0.0969	chr9	278478	IMR90|chr9:130269708-130269992	IMR90|chr9:130548327-130548328
1	0.5127	chr9	280851	IMR90|chr9:130269708-130269992	IMR90|chr9:130550700-130550701
1	0.3853	chr17	4588	IMR90|chr17:17589220-17589530	IMR90|chr17:17584786-17584787
1	0.3871	chr17	5141	IMR90|chr17:17589578-17590279	IMR90|chr17:17584786-17584787
1	0.9651	chr9	60793	IMR90|chr9:38008229-38008601	IMR90|chr9:38069207-38069208
1	0.4499	chr2	296793	IMR90|chr2:69536842-69537364	IMR90|chr2:69240309-69240310
1	0.4499	chr2	296665	IMR90|chr2:69536842-69537364	IMR90|chr2:69240437-69240438
1	0.9342	chr9	69228	IMR90|chr9:37999848-38000111	IMR90|chr9:38069207-38069208
1	0.9352	chr9	63610	IMR90|chr9:129948069-129949475	IMR90|chr9:129885161-129885162
1	0.8152	chr17	67819	IMR90|chr17:1687051-1687594	IMR90|chr17:1619502-1619503
1	0.8311	chr2	106587	IMR90|chr2:190150973-190151411	IMR90|chr2:190044604-190044605
1	0.8097	chr17	67831	IMR90|chr17:1687051-1687594	IMR90|chr17:1619490-1619491
1	0.8152	chr17	67816	IMR90|chr17:1687051-1687594	IMR90|chr17:1619505-1619506
1	0.7405	chr9	159512	IMR90|chr9:94896146-94896906	IMR90|chr9:95056037-95056038
1	0.8152	chr17	67777	IMR90|chr17:1687051-1687594	IMR90|chr17:1619544-1619545
1	0.8559	chr17	67505	IMR90|chr17:1687051-1687594	IMR90|chr17:1619816-1619817
1	0.8587	chr17	66854	IMR90|chr17:1687051-1687594	IMR90|chr17:1620467-1620468
1	0.7723	chr2	108552	IMR90|chr2:190152598-190153716	IMR90|chr2:190044604-190044605
1	0.7633	chr2	105691	IMR90|chr2:190150160-190150433	IMR90|chr2:190044604-190044605
1	0.7275	chr9	159456	IMR90|chr9:94896146-94896906	IMR90|chr9:95055981-95055982
1	0.7626	chr2	135104	IMR90|chr2:187506122-187506967	IMR90|chr2:187371439-187371440
1	0.945	chr2	133394	IMR90|chr2:102447764-102448110	IMR90|chr2:102314542-102314543
1	0.8713	chr9	172838	IMR90|chr9:94538850-94540361	IMR90|chr9:94712443-94712444
1	0.7603	chr2	134294	IMR90|chr2:187505568-187505900	IMR90|chr2:187371439-187371440
1	0.7275	chr9	159451	IMR90|chr9:94896146-94896906	IMR90|chr9:95055976-95055977
1	0.8734	chr2	97075	IMR90|chr2:197132788-197133961	IMR90|chr2:197036298-197036299
1	0.9416	chr2	174025	IMR90|chr2:202724700-202725870	IMR90|chr2:202899309-202899310
1	0.8755	chr17	51313	IMR90|chr17:1480530-1481103	IMR90|chr17:1532129-1532130
1	0.8969	chr17	88060	IMR90|chr17:49031525-49032007	IMR90|chr17:48943705-48943706
1	0.8969	chr17	88051	IMR90|chr17:49031525-49032007	IMR90|chr17:48943714-48943715
1	0.0887	chr17	407316	IMR90|chr17:49031525-49032007	IMR90|chr17:48624449-48624450
1	0.8958	chr2	93401	IMR90|chr2:47496747-47497355	IMR90|chr2:47403649-47403650
1	0.9168	chr22	102170	IMR90|chr22:23624355-23624780	IMR90|chr22:23522396-23522397
1	0.9199	chr22	101586	IMR90|chr22:23623629-23624338	IMR90|chr22:23522396-23522397
1	0.8958	chr2	93311	IMR90|chr2:47496747-47497355	IMR90|chr2:47403739-47403740
1	0.0887	chr17	407279	IMR90|chr17:49031525-49032007	IMR90|chr17:48624486-48624487
1	0.4708	chr2	206897	IMR90|chr2:48334795-48335109	IMR90|chr2:48541848-48541849
1	0.7226	chr2	203026	IMR90|chr2:48338172-48339473	IMR90|chr2:48541848-48541849
1	0.6356	chr9	178854	IMR90|chr9:94533370-94533810	IMR90|chr9:94712443-94712444
1	0.0916	chr17	407246	IMR90|chr17:49031525-49032007	IMR90|chr17:48624519-48624520
1	0.9025	chr17	48998	IMR90|chr17:25571404-25572804	IMR90|chr17:25621101-25621102
1	0.9025	chr17	49002	IMR90|chr17:25571404-25572804	IMR90|chr17:25621105-25621106
1	0.9025	chr17	49009	IMR90|chr17:25571404-25572804	IMR90|chr17:25621112-25621113
1	0.9025	chr17	49036	IMR90|chr17:25571404-25572804	IMR90|chr17:25621139-25621140
1	0.9025	chr17	49053	IMR90|chr17:25571404-25572804	IMR90|chr17:25621156-25621157
