true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9999999994485722	chr1	130190.5	K562|chr1:1839957-1840882	K562|chr1:1710228-1710229
1	0.9999999998272493	chr1	130510.5	K562|chr1:1839957-1840882	K562|chr1:1709908-1709909
1	0.9999999998803137	chr1	130561.5	K562|chr1:1839957-1840882	K562|chr1:1709857-1709858
1	0.9960046294713709	chr10	418193.0	K562|chr10:75408286-75408562	K562|chr10:74990230-74990231
1	0.9999999995247404	chr1	484864.0	K562|chr1:45750705-45750817	K562|chr1:45265896-45265897
1	0.9999999995787068	chr1	484701.0	K562|chr1:45750705-45750817	K562|chr1:45266059-45266060
1	0.999998437195695	chr1	417771.5	K562|chr1:150536573-150536870	K562|chr1:150954492-150954493
1	0.9996239972391521	chr1	242522.5	K562|chr1:150536573-150536870	K562|chr1:150779243-150779244
1	0.9999922599947871	chr1	481821.0	K562|chr1:45750705-45750817	K562|chr1:45268939-45268940
1	0.9999922599947871	chr1	481752.0	K562|chr1:45750705-45750817	K562|chr1:45269008-45269009
1	0.9997320625499607	chr21	140348.5	K562|chr21:45226353-45226612	K562|chr21:45366830-45366831
1	0.9999999982901504	chr1	136335.5	K562|chr1:2480187-2480504	K562|chr1:2344009-2344010
1	0.9999999982901504	chr1	136376.5	K562|chr1:2480187-2480504	K562|chr1:2343968-2343969
1	0.9999999997130062	chr1	47468.0	K562|chr1:27882287-27882981	K562|chr1:27930101-27930102
1	0.9994207942042516	chr21	122221.5	K562|chr21:45244407-45244812	K562|chr21:45366830-45366831
1	0.999999999529916	chr1	484786.5	K562|chr1:45750819-45750874	K562|chr1:45266059-45266060
1	0.9999912746999473	chr1	481906.5	K562|chr1:45750819-45750874	K562|chr1:45268939-45268940
1	0.9999912746999473	chr1	481837.5	K562|chr1:45750819-45750874	K562|chr1:45269008-45269009
1	0.9807965463325462	chr1	66100.0	K562|chr1:1646621-1646825	K562|chr1:1580622-1580623
1	0.9999999999953035	chr1	36008.0	K562|chr1:150588027-150588121	K562|chr1:150552065-150552066
1	0.9999999999953035	chr1	36068.0	K562|chr1:150588027-150588121	K562|chr1:150552005-150552006
1	0.9999999999964542	chr1	36821.0	K562|chr1:150588027-150588121	K562|chr1:150551252-150551253
1	0.9999877308801088	chr10	55630.0	K562|chr10:49715224-49715376	K562|chr10:49659669-49659670
1	0.9999999871641533	chr1	431222.0	K562|chr1:110522134-110522776	K562|chr1:110091232-110091233
1	0.9999982414534411	chr10	53941.0	K562|chr10:49713505-49713717	K562|chr10:49659669-49659670
1	0.9999999999865925	chr1	54095.5	K562|chr1:181111507-181111960	K562|chr1:181057637-181057638
1	0.9999999999793157	chr1	53235.5	K562|chr1:181110681-181111066	K562|chr1:181057637-181057638
1	0.9999796364236407	chr10	54425.5	K562|chr10:49713753-49714438	K562|chr10:49659669-49659670
1	0.9999982017294103	chr10	55075.0	K562|chr10:49714557-49714933	K562|chr10:49659669-49659670
1	0.9999999999875941	chr1	52951.5	K562|chr1:181110502-181110677	K562|chr1:181057637-181057638
1	0.9999880564141764	chr10	55853.5	K562|chr10:49715423-49715624	K562|chr10:49659669-49659670
1	0.9999999998232598	chr1	45525.5	K562|chr1:27884412-27884741	K562|chr1:27930101-27930102
1	0.9999793721090281	chr10	56990.5	K562|chr10:49716519-49716802	K562|chr10:49659669-49659670
1	0.9999999999859213	chr1	52523.5	K562|chr1:181110055-181110268	K562|chr1:181057637-181057638
1	0.9999999993347348	chr10	105331.5	K562|chr10:74088039-74088406	K562|chr10:73982890-73982891
