true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9999999982923347	chr17	141911.0	K562|chr17:25925451-25925851	K562|chr17:25783739-25783740
1	0.9999999698259701	chr17	12684.0	K562|chr17:25925451-25925851	K562|chr17:25938334-25938335
1	0.9999999838331846	chr17	11503.0	K562|chr17:25925451-25925851	K562|chr17:25937153-25937154
1	0.9999999999883344	chr9	60898.0	K562|chr9:131014580-131014888	K562|chr9:130953835-130953836
1	0.9999999999883344	chr9	60887.0	K562|chr9:131014580-131014888	K562|chr9:130953846-130953847
1	0.9999999999883344	chr9	60883.0	K562|chr9:131014580-131014888	K562|chr9:130953850-130953851
1	0.9999999999883344	chr9	60866.0	K562|chr9:131014580-131014888	K562|chr9:130953867-130953868
1	0.9999999999958344	chr17	2922.0	K562|chr17:25786500-25786824	K562|chr17:25783739-25783740
1	0.9999999999887808	chr9	60967.0	K562|chr9:131014580-131014888	K562|chr9:130953766-130953767
1	0.9999999999883344	chr9	60905.0	K562|chr9:131014580-131014888	K562|chr9:130953828-130953829
1	0.9999999999952325	chr17	5052.5	K562|chr17:25788578-25789007	K562|chr17:25783739-25783740
1	0.9539942174919057	chr17	1035169.5	K562|chr17:39823736-39823803	K562|chr17:38788599-38788600
1	0.9826712372041531	chr17	1035227.5	K562|chr17:39823736-39823803	K562|chr17:38788541-38788542
1	0.9999999999865772	chr9	61745.0	K562|chr9:131014580-131014888	K562|chr9:130952988-130952989
1	0.9999999999843765	chr9	61595.0	K562|chr9:131014580-131014888	K562|chr9:130953138-130953139
1	0.9999999994070192	chr17	145603.5	K562|chr17:25929250-25929437	K562|chr17:25783739-25783740
1	0.9999999954083438	chr17	7810.5	K562|chr17:25929250-25929437	K562|chr17:25937153-25937154
1	0.9999999890755672	chr17	8991.5	K562|chr17:25929250-25929437	K562|chr17:25938334-25938335
1	0.999999999955159	chr2	2897.5	K562|chr2:191048325-191048648	K562|chr2:191045588-191045589
1	0.999999999955159	chr2	2805.5	K562|chr2:191048325-191048648	K562|chr2:191045680-191045681
1	0.9999999992476496	chr9	85709.0	K562|chr9:131494873-131495215	K562|chr9:131580752-131580753
1	0.9999999994903448	chr17	145101.5	K562|chr17:25928608-25929075	K562|chr17:25783739-25783740
1	0.9998455470758143	chr9	92057.0	K562|chr9:131494873-131495215	K562|chr9:131587100-131587101
1	0.9999999994436171	chr17	8312.5	K562|chr17:25928608-25929075	K562|chr17:25937153-25937154
1	0.9999999986408539	chr17	9493.5	K562|chr17:25928608-25929075	K562|chr17:25938334-25938335
1	0.96580391555505	chr17	1034804.0	K562|chr17:39823281-39823527	K562|chr17:38788599-38788600
