true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9999999977865559	chr12	182101.5	NHEK|chr12:678895-680420	NHEK|chr12:861758-861759
1	0.9999999962054489	chr14	3387.5	NHEK|chr14:55030765-55031120	NHEK|chr14:55034329-55034330
1	0.9999999750524216	chr14	2645.0	NHEK|chr14:55036824-55037126	NHEK|chr14:55034329-55034330
1	0.999999996194971	chr14	3160.0	NHEK|chr14:55036824-55037126	NHEK|chr14:55033814-55033815
1	0.999999966398347	chr14	3234.0	NHEK|chr14:55037389-55037739	NHEK|chr14:55034329-55034330
1	0.9999999941325595	chr14	3749.0	NHEK|chr14:55037389-55037739	NHEK|chr14:55033814-55033815
1	0.9999999993166582	chr14	2872.5	NHEK|chr14:55030765-55031120	NHEK|chr14:55033814-55033815
1	0.9999999878167952	chr14	98558.5	NHEK|chr14:55132717-55133060	NHEK|chr14:55034329-55034330
1	0.9999999976030571	chr14	98118.5	NHEK|chr14:55131761-55132106	NHEK|chr14:55033814-55033815
1	0.9999999976234657	chr14	99073.5	NHEK|chr14:55132717-55133060	NHEK|chr14:55033814-55033815
1	0.9999999873936948	chr14	102451.0	NHEK|chr14:55136301-55137261	NHEK|chr14:55034329-55034330
1	0.9999999975680183	chr14	102966.0	NHEK|chr14:55136301-55137261	NHEK|chr14:55033814-55033815
1	0.9999999893532027	chr14	109951.5	NHEK|chr14:55143956-55144607	NHEK|chr14:55034329-55034330
1	0.9999999978067309	chr14	110466.5	NHEK|chr14:55143956-55144607	NHEK|chr14:55033814-55033815
1	0.9999999877121714	chr14	97603.5	NHEK|chr14:55131761-55132106	NHEK|chr14:55034329-55034330
1	0.999999988076039	chr14	4545.5	NHEK|chr14:55038725-55039026	NHEK|chr14:55034329-55034330
1	0.999999996949249	chr14	5060.5	NHEK|chr14:55038725-55039026	NHEK|chr14:55033814-55033815
1	0.9999999876743596	chr14	91903.0	NHEK|chr14:55125914-55126552	NHEK|chr14:55034329-55034330
1	0.9999999980099379	chr14	92418.0	NHEK|chr14:55125914-55126552	NHEK|chr14:55033814-55033815
1	0.9999999953349215	chr12	341731.0	NHEK|chr12:52545168-52545452	NHEK|chr12:52887040-52887041
1	0.9999999958519976	chr12	340960.5	NHEK|chr12:52545765-52546396	NHEK|chr12:52887040-52887041
1	0.9999999962751849	chr12	340336.0	NHEK|chr12:52546657-52546753	NHEK|chr12:52887040-52887041
1	0.9999999955485308	chr12	343082.5	NHEK|chr12:52543821-52544096	NHEK|chr12:52887040-52887041
1	0.9999999963664212	chr12	347027.0	NHEK|chr12:52539967-52540061	NHEK|chr12:52887040-52887041
1	0.9999999954574308	chr12	346289.5	NHEK|chr12:52540609-52540894	NHEK|chr12:52887040-52887041
1	0.9999999950234251	chr12	345692.0	NHEK|chr12:52541083-52541615	NHEK|chr12:52887040-52887041
1	0.9999999954036887	chr12	344503.5	NHEK|chr12:52542252-52542823	NHEK|chr12:52887040-52887041
1	0.9999999964203876	chr12	340252.0	NHEK|chr12:52546761-52546817	NHEK|chr12:52887040-52887041
1	0.9999999945965681	chr12	337610.5	NHEK|chr12:52549198-52549663	NHEK|chr12:52887040-52887041
1	0.9999999914334105	chr20	258218.5	NHEK|chr20:52565609-52566726	NHEK|chr20:52824385-52824386
1	0.9999999913380037	chr20	258466.5	NHEK|chr20:52565609-52566726	NHEK|chr20:52824633-52824634
1	0.9999999913380037	chr20	258671.5	NHEK|chr20:52565609-52566726	NHEK|chr20:52824838-52824839
1	0.9999999962833437	chr12	54948.5	NHEK|chr12:28179534-28181639	NHEK|chr12:28125637-28125638
1	0.9999999979598684	chr12	55670.5	NHEK|chr12:28179534-28181639	NHEK|chr12:28124915-28124916
1	0.9999999979598684	chr12	55683.5	NHEK|chr12:28179534-28181639	NHEK|chr12:28124902-28124903
1	0.9999999964827899	chr12	57304.5	NHEK|chr12:28179534-28181639	NHEK|chr12:28123281-28123282
1	0.9999999965050159	chr12	57519.5	NHEK|chr12:28179534-28181639	NHEK|chr12:28123066-28123067
1	0.9999999960179267	chr12	57606.5	NHEK|chr12:28179534-28181639	NHEK|chr12:28122979-28122980
1	0.9999999868202154	chr12	58092.5	NHEK|chr12:28179534-28181639	NHEK|chr12:28122493-28122494
1	0.9999999868202154	chr12	58159.5	NHEK|chr12:28179534-28181639	NHEK|chr12:28122426-28122427
1	0.9999999966194002	chr16	408719.5	NHEK|chr16:57624366-57625719	NHEK|chr16:58033761-58033762
1	0.99999999912967	chr16	410234.5	NHEK|chr16:57624366-57625719	NHEK|chr16:58035276-58035277
1	0.99999999912967	chr16	410268.5	NHEK|chr16:57624366-57625719	NHEK|chr16:58035310-58035311
1	0.99999999912967	chr16	410281.5	NHEK|chr16:57624366-57625719	NHEK|chr16:58035323-58035324
1	0.9999999980600853	chr18	122832.0	NHEK|chr18:56215821-56216043	NHEK|chr18:56338763-56338764
1	0.9999999980060543	chr18	126386.0	NHEK|chr18:56212286-56212470	NHEK|chr18:56338763-56338764
1	0.9999999944280638	chr18	122849.0	NHEK|chr18:56215729-56215809	NHEK|chr18:56338617-56338618
1	0.9999999986803267	chr18	122995.0	NHEK|chr18:56215729-56215809	NHEK|chr18:56338763-56338764
1	0.9999999918092751	chr18	122686.0	NHEK|chr18:56215821-56216043	NHEK|chr18:56338617-56338618
1	0.9999999966688085	chr12	45323.0	NHEK|chr12:28170762-28171160	NHEK|chr12:28125637-28125638
1	0.9999999894900563	chr16	107123.0	NHEK|chr16:58056110-58056352	NHEK|chr16:58163353-58163354
1	0.9999999915811447	chr18	126240.0	NHEK|chr18:56212286-56212470	NHEK|chr18:56338617-56338618
1	0.9999999969453055	chr12	50499.0	NHEK|chr12:28176025-28176249	NHEK|chr12:28125637-28125638
1	0.9999999892412134	chr12	52552.5	NHEK|chr12:28174459-28175634	NHEK|chr12:28122493-28122494
1	0.9999999892412134	chr12	52619.5	NHEK|chr12:28174459-28175634	NHEK|chr12:28122426-28122427
1	0.999999998014385	chr12	51221.0	NHEK|chr12:28176025-28176249	NHEK|chr12:28124915-28124916
1	0.999999998014385	chr12	51234.0	NHEK|chr12:28176025-28176249	NHEK|chr12:28124902-28124903
1	0.9999999967433972	chr12	52855.0	NHEK|chr12:28176025-28176249	NHEK|chr12:28123281-28123282
1	0.9999999935681525	chr14	206552.5	NHEK|chr14:55240687-55241078	NHEK|chr14:55034329-55034330
1	0.9999999985921166	chr14	207067.5	NHEK|chr14:55240687-55241078	NHEK|chr14:55033814-55033815
1	0.9999999967639763	chr12	53070.0	NHEK|chr12:28176025-28176249	NHEK|chr12:28123066-28123067
1	0.9999999967639763	chr12	53157.0	NHEK|chr12:28176025-28176249	NHEK|chr12:28122979-28122980
1	0.9999999870985589	chr12	53643.0	NHEK|chr12:28176025-28176249	NHEK|chr12:28122493-28122494
1	0.9999999870985589	chr12	53710.0	NHEK|chr12:28176025-28176249	NHEK|chr12:28122426-28122427
1	0.9999999969950886	chr12	52066.5	NHEK|chr12:28174459-28175634	NHEK|chr12:28122979-28122980
1	0.9999999982872081	chr14	206339.5	NHEK|chr14:55239847-55240462	NHEK|chr14:55033814-55033815
1	0.999999998171456	chr12	46045.0	NHEK|chr12:28170762-28171160	NHEK|chr12:28124915-28124916
1	0.999999998171456	chr12	46058.0	NHEK|chr12:28170762-28171160	NHEK|chr12:28124902-28124903
1	0.9999999968275222	chr12	47679.0	NHEK|chr12:28170762-28171160	NHEK|chr12:28123281-28123282
1	0.9999999964082213	chr12	47894.0	NHEK|chr12:28170762-28171160	NHEK|chr12:28123066-28123067
1	0.9999999964082213	chr12	47981.0	NHEK|chr12:28170762-28171160	NHEK|chr12:28122979-28122980
1	0.9999999881120046	chr12	48467.0	NHEK|chr12:28170762-28171160	NHEK|chr12:28122493-28122494
1	0.9999999881120046	chr12	48534.0	NHEK|chr12:28170762-28171160	NHEK|chr12:28122426-28122427
1	0.9999999896924697	chr14	114463.0	NHEK|chr14:55148483-55149103	NHEK|chr14:55034329-55034330
1	0.9999999979893468	chr14	114978.0	NHEK|chr14:55148483-55149103	NHEK|chr14:55033814-55033815
1	0.9999999964182464	chr12	49408.5	NHEK|chr12:28174459-28175634	NHEK|chr12:28125637-28125638
1	0.9999999980229552	chr12	50130.5	NHEK|chr12:28174459-28175634	NHEK|chr12:28124915-28124916
1	0.9999999980229552	chr12	50143.5	NHEK|chr12:28174459-28175634	NHEK|chr12:28124902-28124903
