true	pred	chrom	distance	enhancer_name	promoter_name
1	0.999999985958633	chr1	265264.0	NHEK|chr1:27444141-27444917	NHEK|chr1:27709792-27709793
1	0.9999999975859029	chr15	384534.0	NHEK|chr15:74689730-74690062	NHEK|chr15:75074429-75074430
1	0.9999999975859029	chr15	384502.0	NHEK|chr15:74689730-74690062	NHEK|chr15:75074397-75074398
1	0.9999999958400339	chr1	271028.0	NHEK|chr1:27438451-27439079	NHEK|chr1:27709792-27709793
1	0.999999996683272	chr15	382510.5	NHEK|chr15:74691800-74692039	NHEK|chr15:75074429-75074430
1	0.999999996683272	chr15	382478.5	NHEK|chr15:74691800-74692039	NHEK|chr15:75074397-75074398
1	0.9999999931627142	chr1	183864.0	NHEK|chr1:150596879-150596991	NHEK|chr1:150780798-150780799
1	0.9999999923842752	chr1	183744.0	NHEK|chr1:150597027-150597083	NHEK|chr1:150780798-150780799
1	0.9999999975581375	chr15	385861.5	NHEK|chr15:74688374-74688763	NHEK|chr15:75074429-75074430
1	0.9999999975581375	chr15	385829.5	NHEK|chr15:74688374-74688763	NHEK|chr15:75074397-75074398
1	0.9999999935806905	chr1	181947.5	NHEK|chr1:150598607-150599096	NHEK|chr1:150780798-150780799
1	0.99999999584263	chr10	560923.5	NHEK|chr10:112625110-112625647	NHEK|chr10:112064454-112064455
1	0.999999997405316	chr10	560669.5	NHEK|chr10:112625110-112625647	NHEK|chr10:112064708-112064709
1	0.9999999972387599	chr15	396849.5	NHEK|chr15:74677405-74677756	NHEK|chr15:75074429-75074430
1	0.9999999972387599	chr15	396817.5	NHEK|chr15:74677405-74677756	NHEK|chr15:75074397-75074398
1	0.9999999984714971	chr10	561313.5	NHEK|chr10:112625902-112626143	NHEK|chr10:112064708-112064709
1	0.9999999975509339	chr10	561567.5	NHEK|chr10:112625902-112626143	NHEK|chr10:112064454-112064455
1	0.9999999977208538	chr15	384937.0	NHEK|chr15:74689312-74689674	NHEK|chr15:75074429-75074430
1	0.9999999977208538	chr15	384905.0	NHEK|chr15:74689312-74689674	NHEK|chr15:75074397-75074398
1	0.9999999966905553	chr15	381312.5	NHEK|chr15:74693055-74693116	NHEK|chr15:75074397-75074398
1	0.9999999971301208	chr1	167284.5	NHEK|chr1:26945705-26948698	NHEK|chr1:27114485-27114486
1	0.9999999966905553	chr15	381248.5	NHEK|chr15:74693118-74693181	NHEK|chr15:75074397-75074398
1	0.9999999966905553	chr15	381280.5	NHEK|chr15:74693118-74693181	NHEK|chr15:75074429-75074430
1	0.9999999974789173	chr15	374677.5	NHEK|chr15:74699384-74700121	NHEK|chr15:75074429-75074430
1	0.9999999974789173	chr15	374645.5	NHEK|chr15:74699384-74700121	NHEK|chr15:75074397-75074398
1	0.9999999977223115	chr1	186630.0	NHEK|chr1:150594008-150594330	NHEK|chr1:150780798-150780799
1	0.9999999966905553	chr15	381344.5	NHEK|chr15:74693055-74693116	NHEK|chr15:75074429-75074430
1	0.999999996843637	chr15	382002.5	NHEK|chr15:74692207-74692584	NHEK|chr15:75074397-75074398
1	0.9999999973494176	chr10	137619.0	NHEK|chr10:54077138-54077688	NHEK|chr10:54215031-54215032
1	0.9999999975250666	chr10	136822.5	NHEK|chr10:54077894-54078525	NHEK|chr10:54215031-54215032
1	0.9999999981745642	chr10	136020.0	NHEK|chr10:54078626-54079398	NHEK|chr10:54215031-54215032
1	0.9999999941106053	chr1	185555.0	NHEK|chr1:150595122-150595366	NHEK|chr1:150780798-150780799
1	0.9999999984907071	chr10	120499.5	NHEK|chr10:54094364-54094701	NHEK|chr10:54215031-54215032
1	0.9999999954674088	chr1	184155.5	NHEK|chr1:150596449-150596838	NHEK|chr1:150780798-150780799
1	0.9999999859822932	chr1	277602.5	NHEK|chr1:27432049-27432332	NHEK|chr1:27709792-27709793
1	0.999999996843637	chr15	382034.5	NHEK|chr15:74692207-74692584	NHEK|chr15:75074429-75074430
1	0.9999999963693966	chr15	381391.0	NHEK|chr15:74692963-74693051	NHEK|chr15:75074397-75074398
1	0.9999999963693966	chr15	381423.0	NHEK|chr15:74692963-74693051	NHEK|chr15:75074429-75074430
1	0.9999999973711056	chr15	399526.0	NHEK|chr15:74674722-74675086	NHEK|chr15:75074429-75074430
1	0.9999999973711056	chr15	399494.0	NHEK|chr15:74674722-74675086	NHEK|chr15:75074397-75074398
1	0.9999995882313354	chr1	394926.0	NHEK|chr1:151809264-151809948	NHEK|chr1:151414679-151414680
1	0.9999999964590556	chr15	398087.5	NHEK|chr15:74676151-74676534	NHEK|chr15:75074429-75074430
1	0.9999999964590556	chr15	398055.5	NHEK|chr15:74676151-74676534	NHEK|chr15:75074397-75074398
1	0.9999998985992143	chr1	394387.0	NHEK|chr1:151808874-151809260	NHEK|chr1:151414679-151414680
1	0.9999999978970164	chr15	397142.0	NHEK|chr15:74677192-74677384	NHEK|chr15:75074429-75074430
1	0.9999999978970164	chr15	397110.0	NHEK|chr15:74677192-74677384	NHEK|chr15:75074397-75074398
1	0.9999999969781834	chr15	397628.5	NHEK|chr15:74676640-74676963	NHEK|chr15:75074429-75074430
1	0.9999999969781834	chr15	397596.5	NHEK|chr15:74676640-74676963	NHEK|chr15:75074397-75074398
1	0.9999999976297853	chr1	188270.5	NHEK|chr1:150592287-150592770	NHEK|chr1:150780798-150780799
1	0.999999995069139	chr15	210852.5	NHEK|chr15:80860664-80860999	NHEK|chr15:81071683-81071684
1	0.999999994681148	chr15	342491.5	NHEK|chr15:80729015-80729370	NHEK|chr15:81071683-81071684
1	0.999999999561944	chr1	250242.5	NHEK|chr1:85796074-85796329	NHEK|chr1:86046443-86046444
1	0.9999999988671571	chr1	109351.5	NHEK|chr1:78579847-78579932	NHEK|chr1:78470537-78470538
1	0.9999999994585911	chr1	260067.0	NHEK|chr1:85786097-85786657	NHEK|chr1:86046443-86046444
1	0.9999999984562551	chr1	314541.0	NHEK|chr1:85410381-85411247	NHEK|chr1:85725354-85725355
1	0.9999999984562551	chr1	314511.0	NHEK|chr1:85410381-85411247	NHEK|chr1:85725324-85725325
1	0.9999999984562551	chr1	314502.0	NHEK|chr1:85410381-85411247	NHEK|chr1:85725315-85725316
1	0.9999999958203838	chr1	266002.5	NHEK|chr1:85238062-85238439	NHEK|chr1:84972247-84972248
1	0.9999999991439368	chr1	266660.0	NHEK|chr1:85779451-85780117	NHEK|chr1:86046443-86046444
1	0.9999999994111779	chr1	260658.5	NHEK|chr1:85785662-85785909	NHEK|chr1:86046443-86046444
1	0.9999999990138244	chr1	262329.5	NHEK|chr1:85783763-85784466	NHEK|chr1:86046443-86046444
1	0.9999999994496274	chr1	251566.5	NHEK|chr1:85794651-85795104	NHEK|chr1:86046443-86046444
1	0.9999999993854383	chr1	259023.5	NHEK|chr1:85787281-85787560	NHEK|chr1:86046443-86046444
1	0.9999999611801813	chr15	129572.0	NHEK|chr15:51169011-51169589	NHEK|chr15:51039727-51039728
1	0.9999999970335698	chr15	231624.5	NHEK|chr15:50968864-50969627	NHEK|chr15:51200869-51200870
1	0.9999999935711876	chr1	196702.5	NHEK|chr1:150583734-150584459	NHEK|chr1:150780798-150780799
1	0.999999995354951	chr1	194656.0	NHEK|chr1:150585770-150586516	NHEK|chr1:150780798-150780799
1	0.9999999870854586	chr21	139966.0	NHEK|chr21:46847540-46848018	NHEK|chr21:46707812-46707813
1	0.9999999984565808	chr21	139802.0	NHEK|chr21:46847540-46848018	NHEK|chr21:46707976-46707977
1	0.9999999829111276	chr1	472605.0	NHEK|chr1:89930883-89931245	NHEK|chr1:89458458-89458459
1	0.9999999829111276	chr1	472609.0	NHEK|chr1:89930883-89931245	NHEK|chr1:89458454-89458455
1	0.9999999987239481	chr1	108485.5	NHEK|chr1:78578797-78579250	NHEK|chr1:78470537-78470538
1	0.9999999949239364	chr1	203563.0	NHEK|chr1:150576860-150577612	NHEK|chr1:150780798-150780799
1	0.9999999981362842	chr15	287434.5	NHEK|chr15:49160281-49160548	NHEK|chr15:49447848-49447849
1	0.9999999981362842	chr15	287443.5	NHEK|chr15:49160281-49160548	NHEK|chr15:49447857-49447858
1	0.9999999979736205	chr15	287541.5	NHEK|chr15:49160281-49160548	NHEK|chr15:49447955-49447956
1	0.9999999979736205	chr15	287583.5	NHEK|chr15:49160281-49160548	NHEK|chr15:49447997-49447998
1	0.9999999977047958	chr15	286875.0	NHEK|chr15:49160699-49161249	NHEK|chr15:49447848-49447849
1	0.9999999977047958	chr15	286884.0	NHEK|chr15:49160699-49161249	NHEK|chr15:49447857-49447858
1	0.9999999975044722	chr15	286982.0	NHEK|chr15:49160699-49161249	NHEK|chr15:49447955-49447956
1	0.9999999975044722	chr15	287024.0	NHEK|chr15:49160699-49161249	NHEK|chr15:49447997-49447998
1	0.9999999989457566	chr1	16660.5	NHEK|chr1:90081851-90082090	NHEK|chr1:90098630-90098631
1	0.9999999988405079	chr1	15584.5	NHEK|chr1:90082818-90083275	NHEK|chr1:90098630-90098631
1	0.999999995845666	chr1	105213.5	NHEK|chr1:149933961-149934350	NHEK|chr1:150039368-150039369
1	0.9999999937589596	chr10	352317.5	NHEK|chr10:90695141-90695434	NHEK|chr10:90342969-90342970
1	0.9999999962082837	chr10	104463.5	NHEK|chr10:70556356-70556785	NHEK|chr10:70661033-70661034
1	0.999999998718315	chr10	554526.5	NHEK|chr10:3269095-3270338	NHEK|chr10:3824242-3824243
1	0.9999999992604851	chr10	552971.5	NHEK|chr10:3269095-3270338	NHEK|chr10:3822687-3822688
1	0.9999999947641307	chr15	166931.0	NHEK|chr15:101252455-101252845	NHEK|chr15:101419580-101419581
1	0.9999999940423134	chr15	167430.0	NHEK|chr15:101252455-101252845	NHEK|chr15:101420079-101420080
1	0.9999998481999872	chr1	217281.0	NHEK|chr1:202074965-202075269	NHEK|chr1:201857835-201857836
1	0.9999999933046255	chr15	165826.0	NHEK|chr15:101253411-101254099	NHEK|chr15:101419580-101419581
1	0.9999999923097592	chr15	166325.0	NHEK|chr15:101253411-101254099	NHEK|chr15:101420079-101420080
1	0.9999998102601864	chr1	217770.5	NHEK|chr1:202075400-202075813	NHEK|chr1:201857835-201857836
1	0.999999996307354	chr10	105160.0	NHEK|chr10:70555726-70556022	NHEK|chr10:70661033-70661034
1	0.9999987934087781	chr21	206868.5	NHEK|chr21:37709068-37710007	NHEK|chr21:37502668-37502669
1	0.9999999994018514	chr10	128067.0	NHEK|chr10:5509863-5510165	NHEK|chr10:5638080-5638081
1	0.999999999063707	chr10	129413.5	NHEK|chr10:5508357-5508978	NHEK|chr10:5638080-5638081
1	0.9999999976284946	chr1	171947.5	NHEK|chr1:184527734-184528545	NHEK|chr1:184356191-184356192
1	0.9999999621045296	chr1	9393.5	NHEK|chr1:184527734-184528545	NHEK|chr1:184537532-184537533
1	0.9999999968644067	chr1	168893.0	NHEK|chr1:184524443-184525727	NHEK|chr1:184356191-184356192
1	0.9999999247129828	chr1	12448.0	NHEK|chr1:184524443-184525727	NHEK|chr1:184537532-184537533
1	0.9999999983175372	chr10	97840.5	NHEK|chr10:4817876-4818497	NHEK|chr10:4720345-4720346
1	0.9999999984322543	chr10	93326.0	NHEK|chr10:4812794-4814550	NHEK|chr10:4720345-4720346
1	0.9999999989706241	chr10	86024.0	NHEK|chr10:4806102-4806638	NHEK|chr10:4720345-4720346
1	0.9999999954253476	chr10	158634.5	NHEK|chr10:35262832-35262943	NHEK|chr10:35104252-35104253
1	0.9999999954253476	chr10	158638.5	NHEK|chr10:35262832-35262943	NHEK|chr10:35104248-35104249
1	0.9999999980578054	chr1	197264.5	NHEK|chr1:224320488-224321161	NHEK|chr1:224518088-224518089
1	0.9999999789162197	chr10	271518.5	NHEK|chr10:36201630-36202131	NHEK|chr10:35930361-35930362
