true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9999999976985181	chr3	107316.5	NHEK|chr3:43220474-43220953	NHEK|chr3:43328029-43328030
1	0.9999999926902934	chr7	264703.0	NHEK|chr7:115899834-115900438	NHEK|chr7:116164838-116164839
1	0.9999999975396452	chr7	184864.5	NHEK|chr7:98738530-98738807	NHEK|chr7:98923532-98923533
1	0.9999999976985181	chr3	107318.5	NHEK|chr3:43220474-43220953	NHEK|chr3:43328031-43328032
1	0.9999999917020302	chr7	264919.0	NHEK|chr7:115899834-115900438	NHEK|chr7:116165054-116165055
1	0.9999999917020302	chr7	264927.0	NHEK|chr7:115899834-115900438	NHEK|chr7:116165062-116165063
1	0.9999999903381843	chr7	265658.0	NHEK|chr7:115899834-115900438	NHEK|chr7:116165793-116165794
1	0.9999999971568905	chr7	188377.0	NHEK|chr7:98734809-98735503	NHEK|chr7:98923532-98923533
1	0.9999999976468825	chr3	105131.0	NHEK|chr3:43222489-43223313	NHEK|chr3:43328031-43328032
1	0.9999999976468825	chr3	105129.0	NHEK|chr3:43222489-43223313	NHEK|chr3:43328029-43328030
1	0.9999999785916909	chr7	254004.0	NHEK|chr7:115911852-115912834	NHEK|chr7:116166346-116166347
1	0.9999999785916909	chr7	253988.0	NHEK|chr7:115911852-115912834	NHEK|chr7:116166330-116166331
1	0.999999989027052	chr7	253693.0	NHEK|chr7:115911852-115912834	NHEK|chr7:116166035-116166036
1	0.9999999893589943	chr7	253451.0	NHEK|chr7:115911852-115912834	NHEK|chr7:116165793-116165794
1	0.999999990861061	chr7	252720.0	NHEK|chr7:115911852-115912834	NHEK|chr7:116165062-116165063
1	0.999999990861061	chr7	252712.0	NHEK|chr7:115911852-115912834	NHEK|chr7:116165054-116165055
1	0.9999999919494812	chr7	252496.0	NHEK|chr7:115911852-115912834	NHEK|chr7:116164838-116164839
1	0.9999999985969963	chr7	230292.0	NHEK|chr7:54856280-54856724	NHEK|chr7:55086793-55086794
1	0.9999999987998247	chr3	106357.5	NHEK|chr3:43221473-43221876	NHEK|chr3:43328031-43328032
1	0.9999999987998247	chr3	106355.5	NHEK|chr3:43221473-43221876	NHEK|chr3:43328029-43328030
1	0.9999999974881266	chr7	220362.5	NHEK|chr7:54866331-54866532	NHEK|chr7:55086793-55086794
1	0.9999999784690847	chr7	266211.0	NHEK|chr7:115899834-115900438	NHEK|chr7:116166346-116166347
1	0.9999999784690847	chr7	266195.0	NHEK|chr7:115899834-115900438	NHEK|chr7:116166330-116166331
1	0.9999999964268769	chr7	216053.0	NHEK|chr7:54870467-54871015	NHEK|chr7:55086793-55086794
1	0.9999999889642096	chr7	265900.0	NHEK|chr7:115899834-115900438	NHEK|chr7:116166035-116166036
1	0.999999998350662	chr19	159382.0	NHEK|chr19:17345671-17345939	NHEK|chr19:17186422-17186423
