true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9999999999704592	chr3	90910.5	HeLa|chr3:189949183-189949524	HeLa|chr3:190040263-190040264
1	0.9999999999700679	chr3	90378.5	HeLa|chr3:189949596-189950175	HeLa|chr3:190040263-190040264
1	0.9999999997554214	chr3	250990.5	HeLa|chr3:194053650-194053849	HeLa|chr3:194304739-194304740
1	0.999999999673062	chr3	251161.5	HeLa|chr3:194053650-194053849	HeLa|chr3:194304910-194304911
1	0.9998405823203166	chr3	256925.5	HeLa|chr3:194053650-194053849	HeLa|chr3:194310674-194310675
1	0.9999999998674007	chr19	122325.0	HeLa|chr19:2578825-2579741	HeLa|chr19:2456957-2456958
1	0.9999982768986792	chr3	455868.5	HeLa|chr3:196245941-196246386	HeLa|chr3:195790294-195790295
1	0.9999986576047101	chr3	459043.5	HeLa|chr3:196245941-196246386	HeLa|chr3:195787119-195787120
1	0.9999999998674007	chr19	122289.0	HeLa|chr19:2578825-2579741	HeLa|chr19:2456993-2456994
1	0.9999999997293649	chr3	250293.0	HeLa|chr3:194054047-194054847	HeLa|chr3:194304739-194304740
1	0.9999999996136288	chr3	250464.0	HeLa|chr3:194054047-194054847	HeLa|chr3:194304910-194304911
1	0.9999916269613152	chr3	256228.0	HeLa|chr3:194054047-194054847	HeLa|chr3:194310674-194310675
1	0.9999999999761093	chr19	103158.0	HeLa|chr19:2578825-2579741	HeLa|chr19:2476124-2476125
1	0.9999919718481409	chr3	437149.0	HeLa|chr3:196227349-196227539	HeLa|chr3:195790294-195790295
1	0.9999926932509101	chr3	440324.0	HeLa|chr3:196227349-196227539	HeLa|chr3:195787119-195787120
1	0.9999999994895661	chr4	34697.5	HeLa|chr4:74999589-74999826	HeLa|chr4:74965009-74965010
1	0.9999999991790225	chr4	35085.5	HeLa|chr4:74999895-75000296	HeLa|chr4:74965009-74965010
1	0.9999991758365614	chr19	162796.5	HeLa|chr19:2950013-2951316	HeLa|chr19:3113460-3113461
1	0.9999999993461843	chr19	9993.0	HeLa|chr19:42890794-42891780	HeLa|chr19:42901279-42901280
1	0.9999999999731071	chrX	59193.5	HeLa|chrX:40653783-40654170	HeLa|chrX:40594782-40594783
1	0.9999999999766753	chrX	58866.5	HeLa|chrX:40653783-40654170	HeLa|chrX:40595109-40595110
1	0.9999999999624816	chrX	58802.5	HeLa|chrX:40653394-40653777	HeLa|chrX:40594782-40594783
1	0.9999999999896758	chr19	100977.5	HeLa|chr19:2576868-2577337	HeLa|chr19:2476124-2476125
1	0.9999999999372802	chr19	120108.5	HeLa|chr19:2576868-2577337	HeLa|chr19:2456993-2456994
1	0.9999999999681475	chrX	58475.5	HeLa|chrX:40653394-40653777	HeLa|chrX:40595109-40595110
1	0.9999988946333297	chrX	129882.5	HeLa|chrX:40653394-40653777	HeLa|chrX:40523702-40523703
1	0.9999999999372802	chr19	120144.5	HeLa|chr19:2576868-2577337	HeLa|chr19:2456957-2456958
1	0.9999999999921347	chrX	58569.5	HeLa|chrX:40653313-40653392	HeLa|chrX:40594782-40594783
