true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9999999994677855	chr2	139202.0	HeLa|chr2:182616999-182617377	HeLa|chr2:182756389-182756390
1	0.9999999995585269	chr2	139494.0	HeLa|chr2:182616999-182617377	HeLa|chr2:182756681-182756682
1	0.9999999995585269	chr2	139524.0	HeLa|chr2:182616999-182617377	HeLa|chr2:182756711-182756712
1	0.9999999996609295	chr2	139735.0	HeLa|chr2:182616999-182617377	HeLa|chr2:182756922-182756923
1	0.9999999990984769	chr2	140932.0	HeLa|chr2:182616999-182617377	HeLa|chr2:182758119-182758120
1	0.9999970570068831	chr2	158044.0	HeLa|chr2:182616999-182617377	HeLa|chr2:182775231-182775232
1	0.9999999997855846	chr17	82449.5	HeLa|chr17:41478588-41479181	HeLa|chr17:41561333-41561334
1	0.9999999997855846	chr17	82446.5	HeLa|chr17:41478588-41479181	HeLa|chr17:41561330-41561331
1	0.9999968953541042	chr2	167037.0	HeLa|chr2:182608052-182608338	HeLa|chr2:182775231-182775232
1	0.9999999990685144	chr2	149925.0	HeLa|chr2:182608052-182608338	HeLa|chr2:182758119-182758120
1	0.9999999996153177	chr2	148631.0	HeLa|chr2:182607602-182607916	HeLa|chr2:182756389-182756390
1	0.9999999997276274	chr17	66248.5	HeLa|chr17:41494854-41495317	HeLa|chr17:41561333-41561334
1	0.9999999997276274	chr17	66245.5	HeLa|chr17:41494854-41495317	HeLa|chr17:41561330-41561331
1	0.9999999996200648	chr2	148923.0	HeLa|chr2:182607602-182607916	HeLa|chr2:182756681-182756682
1	0.9999999996200648	chr2	148953.0	HeLa|chr2:182607602-182607916	HeLa|chr2:182756711-182756712
1	0.9999999997081932	chr2	149164.0	HeLa|chr2:182607602-182607916	HeLa|chr2:182756922-182756923
1	0.9999999994743296	chr2	150361.0	HeLa|chr2:182607602-182607916	HeLa|chr2:182758119-182758120
1	0.999999520482736	chr2	167473.0	HeLa|chr2:182607602-182607916	HeLa|chr2:182775231-182775232
1	0.9999999994126776	chr2	148195.0	HeLa|chr2:182608052-182608338	HeLa|chr2:182756389-182756390
1	0.9999999994537967	chr2	148487.0	HeLa|chr2:182608052-182608338	HeLa|chr2:182756681-182756682
1	0.9999999994537967	chr2	148517.0	HeLa|chr2:182608052-182608338	HeLa|chr2:182756711-182756712
1	0.9999999995804922	chr2	148728.0	HeLa|chr2:182608052-182608338	HeLa|chr2:182756922-182756923
1	0.9999999998205222	chr17	115851.0	HeLa|chr17:41444977-41445989	HeLa|chr17:41561333-41561334
1	0.9999999998205222	chr17	115848.0	HeLa|chr17:41444977-41445989	HeLa|chr17:41561330-41561331
1	0.9999999999401239	chr2	42381.0	HeLa|chr2:85151296-85151664	HeLa|chr2:85109098-85109099
1	0.9999999999632774	chr2	43111.0	HeLa|chr2:85151296-85151664	HeLa|chr2:85108368-85108369
1	0.9999999999632774	chr2	43206.0	HeLa|chr2:85151296-85151664	HeLa|chr2:85108273-85108274
1	0.9999999999632774	chr2	43274.0	HeLa|chr2:85151296-85151664	HeLa|chr2:85108205-85108206
1	0.9999999999052209	chr17	114858.0	HeLa|chr17:41446029-41446923	HeLa|chr17:41561333-41561334
1	0.9999999999052209	chr17	114855.0	HeLa|chr17:41446029-41446923	HeLa|chr17:41561330-41561331
1	0.9999999999558695	chr2	42887.5	HeLa|chr2:85151919-85152054	HeLa|chr2:85109098-85109099
1	0.999999993599316	chr22	172121.5	HeLa|chr22:46718469-46718772	HeLa|chr22:46546498-46546499
1	0.9999999822101161	chr22	171002.5	HeLa|chr22:46717225-46717778	HeLa|chr22:46546498-46546499
1	0.999999999857909	chr17	64988.5	HeLa|chr17:41496056-41496635	HeLa|chr17:41561333-41561334
1	0.999999999857909	chr17	64985.5	HeLa|chr17:41496056-41496635	HeLa|chr17:41561330-41561331
1	0.9999999998761198	chr17	20018.5	HeLa|chr17:41496056-41496635	HeLa|chr17:41476326-41476327
1	0.9999999959153028	chr22	163826.5	HeLa|chr22:46710135-46710516	HeLa|chr22:46546498-46546499
1	0.9999999999693103	chr2	43617.5	HeLa|chr2:85151919-85152054	HeLa|chr2:85108368-85108369
1	0.9999999998575484	chr17	58886.0	HeLa|chr17:40669390-40670106	HeLa|chr17:40610861-40610862
1	0.9999999998696498	chr17	58850.0	HeLa|chr17:40669390-40670106	HeLa|chr17:40610897-40610898
1	0.9999999995835913	chr17	2653.0	HeLa|chr17:40669390-40670106	HeLa|chr17:40672400-40672401
1	0.9999999994917796	chr2	656234.5	HeLa|chr2:27959308-27959561	HeLa|chr2:28615668-28615669
1	0.9999999994917796	chr2	656290.5	HeLa|chr2:27959308-27959561	HeLa|chr2:28615724-28615725
1	0.9999999973679103	chr2	658943.5	HeLa|chr2:27959308-27959561	HeLa|chr2:28618377-28618378
1	0.9999999996011018	chr2	640124.0	HeLa|chr2:27974983-27976107	HeLa|chr2:28615668-28615669
1	0.9999999996011018	chr2	640180.0	HeLa|chr2:27974983-27976107	HeLa|chr2:28615724-28615725
1	0.9999999999693103	chr2	43712.5	HeLa|chr2:85151919-85152054	HeLa|chr2:85108273-85108274
1	0.999999999809821	chr2	44764.0	HeLa|chr2:85153757-85153969	HeLa|chr2:85109098-85109099
1	0.9999999998897273	chr2	45589.0	HeLa|chr2:85153757-85153969	HeLa|chr2:85108273-85108274
1	0.9999999998897273	chr2	45657.0	HeLa|chr2:85153757-85153969	HeLa|chr2:85108205-85108206
1	0.9999999998723244	chr2	45133.0	HeLa|chr2:85153988-85154476	HeLa|chr2:85109098-85109099
1	0.999999999917311	chr2	45863.0	HeLa|chr2:85153988-85154476	HeLa|chr2:85108368-85108369
1	0.999999999917311	chr2	45958.0	HeLa|chr2:85153988-85154476	HeLa|chr2:85108273-85108274
1	0.999999999917311	chr2	46026.0	HeLa|chr2:85153988-85154476	HeLa|chr2:85108205-85108206
1	0.9999999998897273	chr2	45494.0	HeLa|chr2:85153757-85153969	HeLa|chr2:85108368-85108369
1	0.9999999972080758	chr2	21114.0	HeLa|chr2:85153757-85153969	HeLa|chr2:85132748-85132749
1	0.9999999999693103	chr2	43780.5	HeLa|chr2:85151919-85152054	HeLa|chr2:85108205-85108206
1	0.9999999999483811	chr2	43086.5	HeLa|chr2:85152059-85152312	HeLa|chr2:85109098-85109099
1	0.9999999999641027	chr2	43816.5	HeLa|chr2:85152059-85152312	HeLa|chr2:85108368-85108369
1	0.9999999999641027	chr2	43911.5	HeLa|chr2:85152059-85152312	HeLa|chr2:85108273-85108274
1	0.9999999999641027	chr2	43979.5	HeLa|chr2:85152059-85152312	HeLa|chr2:85108205-85108206
1	0.9999999977919611	chr2	20897.5	HeLa|chr2:85153608-85153685	HeLa|chr2:85132748-85132749
1	0.9999999998342504	chr2	44547.5	HeLa|chr2:85153608-85153685	HeLa|chr2:85109098-85109099
1	0.9999999999038924	chr2	45277.5	HeLa|chr2:85153608-85153685	HeLa|chr2:85108368-85108369
1	0.9999999999038924	chr2	45372.5	HeLa|chr2:85153608-85153685	HeLa|chr2:85108273-85108274
1	0.9999999999038924	chr2	45440.5	HeLa|chr2:85153608-85153685	HeLa|chr2:85108205-85108206
1	0.9999999994969018	chr2	657192.5	HeLa|chr2:27958076-27958877	HeLa|chr2:28615668-28615669
1	0.9999999994969018	chr2	657248.5	HeLa|chr2:27958076-27958877	HeLa|chr2:28615724-28615725
1	0.999999997603148	chr2	659901.5	HeLa|chr2:27958076-27958877	HeLa|chr2:28618377-28618378
1	0.999999998986437	chr2	290168.0	HeLa|chr2:73404526-73404788	HeLa|chr2:73114488-73114489
1	0.999999999598661	chr17	56426.5	HeLa|chr17:47078473-47078724	HeLa|chr17:47022171-47022172
1	0.9999999993367732	chr17	56405.5	HeLa|chr17:47078473-47078724	HeLa|chr17:47022192-47022193
1	0.9999999997796549	chr2	37147.0	HeLa|chr2:73404064-73404342	HeLa|chr2:73441349-73441350
1	0.9999994829197272	chr2	92679.0	HeLa|chr2:73404064-73404342	HeLa|chr2:73311523-73311524
1	0.9999999992832855	chr17	65426.0	HeLa|chr17:43274958-43275624	HeLa|chr17:43209864-43209865
1	0.9999999992832855	chr17	65400.0	HeLa|chr17:43274958-43275624	HeLa|chr17:43209890-43209891
1	0.9999999988722836	chr17	50607.0	HeLa|chr17:43274958-43275624	HeLa|chr17:43224683-43224684
1	0.9999999990128143	chr17	38469.0	HeLa|chr17:43274958-43275624	HeLa|chr17:43236821-43236822
1	0.9999999990707527	chr17	37224.0	HeLa|chr17:43274958-43275624	HeLa|chr17:43238066-43238067
1	0.999999999592468	chr17	26439.0	HeLa|chr17:43274958-43275624	HeLa|chr17:43248851-43248852
1	0.9999999998936953	chr2	36693.0	HeLa|chr2:73404526-73404788	HeLa|chr2:73441349-73441350
1	0.9999999997486797	chr17	90239.5	HeLa|chr17:73422338-73422969	HeLa|chr17:73512892-73512893
1	0.9999999970936173	chr17	89952.5	HeLa|chr17:73422338-73422969	HeLa|chr17:73512605-73512606
1	0.9999998286663829	chr2	93133.0	HeLa|chr2:73404526-73404788	HeLa|chr2:73311523-73311524
1	0.9999999994830988	chr17	88687.5	HeLa|chr17:73422338-73422969	HeLa|chr17:73511340-73511341
1	0.9999999994133513	chr17	56411.5	HeLa|chr17:47078473-47078724	HeLa|chr17:47022186-47022187
1	0.9999999997751046	chr17	13073.5	HeLa|chr17:43312056-43312403	HeLa|chr17:43325302-43325303
1	0.9999999942232647	chr17	15687.0	HeLa|chr17:43313061-43313711	HeLa|chr17:43297698-43297699
1	0.9999999940200881	chr17	15594.0	HeLa|chr17:43313061-43313711	HeLa|chr17:43297791-43297792
1	0.9999999961169401	chr17	14094.0	HeLa|chr17:43313061-43313711	HeLa|chr17:43299291-43299292
1	0.9999999967092195	chr17	13797.0	HeLa|chr17:43313061-43313711	HeLa|chr17:43299588-43299589
1	0.9999999999133142	chr17	11917.0	HeLa|chr17:43313061-43313711	HeLa|chr17:43325302-43325303
1	0.9999999990782111	chr17	23243.0	HeLa|chr17:43186356-43186940	HeLa|chr17:43209890-43209891
