true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9999124745646149	chr7	145205.5	IMR90|chr7:42131035-42131778	IMR90|chr7:42276611-42276612
1	0.9996033967597495	chr7	139039.5	IMR90|chr7:42137297-42137848	IMR90|chr7:42276611-42276612
1	0.9995433351440969	chr7	136805.0	IMR90|chr7:42139394-42140220	IMR90|chr7:42276611-42276612
1	0.9792518522477582	chr4	608887.0	IMR90|chr4:77964905-77965375	IMR90|chr4:77356252-77356253
1	0.9987002001887669	chr19	150721.0	IMR90|chr19:42750378-42750740	IMR90|chr19:42901279-42901280
1	0.9985806505962227	chr19	212470.5	IMR90|chr19:18527179-18527530	IMR90|chr19:18314883-18314884
1	0.979502309316196	chr19	283246.5	IMR90|chr19:42617659-42618408	IMR90|chr19:42901279-42901280
1	0.9978938121589781	chr19	211335.0	IMR90|chr19:18525711-18526727	IMR90|chr19:18314883-18314884
1	0.9955680191954791	chr19	213884.0	IMR90|chr19:42615416-42616338	IMR90|chr19:42829760-42829761
1	0.992860496061977	chr19	214519.0	IMR90|chr19:42615416-42616338	IMR90|chr19:42830395-42830396
1	0.9735626950595958	chr19	285403.0	IMR90|chr19:42615416-42616338	IMR90|chr19:42901279-42901280
1	0.9908376814843666	chr4	174505.0	IMR90|chr4:6895097-6895741	IMR90|chr4:7069923-7069924
1	0.9930095043851832	chr4	175717.0	IMR90|chr4:6893922-6894492	IMR90|chr4:7069923-7069924
1	0.9967198286526523	chr19	211727.5	IMR90|chr19:42617659-42618408	IMR90|chr19:42829760-42829761
1	0.9953235298545839	chr19	212362.5	IMR90|chr19:42617659-42618408	IMR90|chr19:42830395-42830396
1	0.9807656260786407	chr3	109020.5	IMR90|chr3:137796895-137797316	IMR90|chr3:137906125-137906126
1	0.9808312261678065	chr3	109041.5	IMR90|chr3:137796895-137797316	IMR90|chr3:137906146-137906147
1	0.9808312261678065	chr3	109086.5	IMR90|chr3:137796895-137797316	IMR90|chr3:137906191-137906192
1	0.9699234629056998	chr3	109265.5	IMR90|chr3:137796895-137797316	IMR90|chr3:137906370-137906371
1	0.9699234629056998	chr3	109267.5	IMR90|chr3:137796895-137797316	IMR90|chr3:137906372-137906373
1	0.9985614849267931	chr19	210984.0	IMR90|chr19:18318772-18319552	IMR90|chr19:18530145-18530146
1	0.9985614849267931	chr19	211003.0	IMR90|chr19:18318772-18319552	IMR90|chr19:18530164-18530165
1	0.9997050303623495	chr19	33401.0	IMR90|chr19:10300360-10300578	IMR90|chr19:10333869-10333870
1	0.9707349142559341	chr3	108167.0	IMR90|chr3:137797640-137798320	IMR90|chr3:137906146-137906147
1	0.9980765457146427	chr19	50354.0	IMR90|chr19:18168964-18169698	IMR90|chr19:18118976-18118977
1	0.9995631341874839	chr19	31633.0	IMR90|chr19:10301991-10302483	IMR90|chr19:10333869-10333870
1	0.9710752367350045	chr3	108146.0	IMR90|chr3:137797640-137798320	IMR90|chr3:137906125-137906126
1	0.9707349142559341	chr3	108212.0	IMR90|chr3:137797640-137798320	IMR90|chr3:137906191-137906192
1	0.9841138901396203	chr19	309016.5	IMR90|chr19:10055891-10056668	IMR90|chr19:10365295-10365296
1	0.9842290147268664	chr19	306406.5	IMR90|chr19:10055891-10056668	IMR90|chr19:10362685-10362686
1	0.984351427239557	chr19	306363.5	IMR90|chr19:10055891-10056668	IMR90|chr19:10362642-10362643
1	0.984351427239557	chr19	306360.5	IMR90|chr19:10055891-10056668	IMR90|chr19:10362639-10362640
1	0.991572655899777	chr19	44487.5	IMR90|chr19:18389325-18389462	IMR90|chr19:18433880-18433881
1	0.9915569667153767	chr19	44528.5	IMR90|chr19:18389325-18389462	IMR90|chr19:18433921-18433922
1	0.9915837281265992	chr19	44690.5	IMR90|chr19:18389325-18389462	IMR90|chr19:18434083-18434084
1	0.9999855766960026	chr19	30193.5	IMR90|chr19:41829343-41829902	IMR90|chr19:41859815-41859816
1	0.9856861767912386	chr19	306623.5	IMR90|chr19:10055891-10056668	IMR90|chr19:10362902-10362903
1	0.9634884781819897	chr3	108391.0	IMR90|chr3:137797640-137798320	IMR90|chr3:137906370-137906371
