true	pred	chrom	distance	enhancer_name	promoter_name
1	0.992889719825025	chr5	70243.5	IMR90|chr5:148591156-148591423	IMR90|chr5:148521045-148521046
1	0.8525824053548288	chr11	82113.5	IMR90|chr11:8749926-8750621	IMR90|chr11:8832386-8832387
1	0.974543665433022	chr11	10666.5	IMR90|chr11:8749926-8750621	IMR90|chr11:8739606-8739607
1	0.9938644472933368	chr5	70497.0	IMR90|chr5:148591633-148592129	IMR90|chr5:148521383-148521384
1	0.9938644472933368	chr5	70567.0	IMR90|chr5:148591633-148592129	IMR90|chr5:148521313-148521314
1	0.9934951964771568	chr5	70704.0	IMR90|chr5:148591633-148592129	IMR90|chr5:148521176-148521177
1	0.992976182483107	chr5	70827.0	IMR90|chr5:148591633-148592129	IMR90|chr5:148521053-148521054
1	0.992976182483107	chr5	70835.0	IMR90|chr5:148591633-148592129	IMR90|chr5:148521045-148521046
1	0.9940250228640994	chr5	42099.0	IMR90|chr5:148767532-148767968	IMR90|chr5:148809848-148809849
1	0.43906881890301114	chr8	126397.0	IMR90|chr8:42269727-42270771	IMR90|chr8:42396645-42396646
1	0.9462696191620016	chr8	126507.0	IMR90|chr8:42269727-42270771	IMR90|chr8:42396755-42396756
1	0.5119132397501917	chr8	126605.0	IMR90|chr8:42269727-42270771	IMR90|chr8:42396853-42396854
1	0.8082086932240367	chr11	82614.5	IMR90|chr11:8749926-8750621	IMR90|chr11:8832887-8832888
1	0.992889719825025	chr5	70235.5	IMR90|chr5:148591156-148591423	IMR90|chr5:148521053-148521054
1	0.9931491291289664	chr5	70112.5	IMR90|chr5:148591156-148591423	IMR90|chr5:148521176-148521177
1	0.9886871124096369	chr11	96120.5	IMR90|chr11:8835148-8836307	IMR90|chr11:8739606-8739607
1	0.7260026625468319	chr11	3340.5	IMR90|chr11:8835148-8836307	IMR90|chr11:8832386-8832387
1	0.5039679700555943	chr11	2839.5	IMR90|chr11:8835148-8836307	IMR90|chr11:8832887-8832888
1	0.9529108125962183	chr11	131769.5	IMR90|chr11:8835148-8836307	IMR90|chr11:8703957-8703958
1	0.9210085157177609	chr11	131392.5	IMR90|chr11:8835148-8836307	IMR90|chr11:8704334-8704335
1	0.9210085157177609	chr11	131391.5	IMR90|chr11:8835148-8836307	IMR90|chr11:8704335-8704336
1	0.9210085157177609	chr11	131388.5	IMR90|chr11:8835148-8836307	IMR90|chr11:8704338-8704339
1	0.9210085157177609	chr11	131370.5	IMR90|chr11:8835148-8836307	IMR90|chr11:8704356-8704357
1	0.9671319279623615	chr11	130979.5	IMR90|chr11:8835148-8836307	IMR90|chr11:8704747-8704748
1	0.9343867465693223	chr11	129921.5	IMR90|chr11:8835148-8836307	IMR90|chr11:8705805-8705806
1	0.9460435583832351	chr8	229516.0	IMR90|chr8:142085193-142086617	IMR90|chr8:141856388-141856389
1	0.9897918464762299	chr5	68644.0	IMR90|chr5:148589723-148590333	IMR90|chr5:148521383-148521384
1	0.9891905454966696	chr5	68714.0	IMR90|chr5:148589723-148590333	IMR90|chr5:148521313-148521314
1	0.988096802841739	chr5	68851.0	IMR90|chr5:148589723-148590333	IMR90|chr5:148521176-148521177
