true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9736571114720267	chr10	194288.0	IMR90|chr10:75648704-75649188	IMR90|chr10:75843233-75843234
1	0.9735803952797307	chr1	38932.5	IMR90|chr1:8723209-8723534	IMR90|chr1:8684438-8684439
1	0.9869502611086061	chr1	37587.5	IMR90|chr1:8721723-8722330	IMR90|chr1:8684438-8684439
1	0.968145853816693	chr1	37091.5	IMR90|chr1:8721407-8721654	IMR90|chr1:8684438-8684439
1	0.9333424913874023	chr1	300353.5	IMR90|chr1:32421554-32422051	IMR90|chr1:32121448-32121449
1	0.9708100838994939	chr1	157485.5	IMR90|chr1:32421554-32422051	IMR90|chr1:32264316-32264317
1	0.8496024323167434	chr1	299024.5	IMR90|chr1:32420249-32420698	IMR90|chr1:32121448-32121449
1	0.8976215794317478	chr1	156156.5	IMR90|chr1:32420249-32420698	IMR90|chr1:32264316-32264317
1	0.8966157972722951	chr1	156033.5	IMR90|chr1:32420249-32420698	IMR90|chr1:32264439-32264440
1	0.981498077018964	chr1	254941.0	IMR90|chr1:78002422-78002932	IMR90|chr1:77747735-77747736
1	0.9469690364514084	chr1	96855.5	IMR90|chr1:78567210-78567577	IMR90|chr1:78470537-78470538
1	0.9708100838994939	chr1	157362.5	IMR90|chr1:32421554-32422051	IMR90|chr1:32264439-32264440
1	0.994908999746378	chr1	36140.0	IMR90|chr1:8720167-8720991	IMR90|chr1:8684438-8684439
1	0.9981668428700585	chr10	52493.5	IMR90|chr10:33298990-33299641	IMR90|chr10:33246821-33246822
1	0.9982307727042213	chr10	52178.5	IMR90|chr10:33298990-33299641	IMR90|chr10:33247136-33247137
1	0.9982307727042213	chr10	52169.5	IMR90|chr10:33298990-33299641	IMR90|chr10:33247145-33247146
1	0.9982307727042213	chr10	52168.5	IMR90|chr10:33298990-33299641	IMR90|chr10:33247146-33247147
1	0.9982307727042213	chr10	52160.5	IMR90|chr10:33298990-33299641	IMR90|chr10:33247154-33247155
1	0.9982307727042213	chr10	52155.5	IMR90|chr10:33298990-33299641	IMR90|chr10:33247159-33247160
1	0.9622253534298062	chr10	197215.5	IMR90|chr10:75645867-75646170	IMR90|chr10:75843233-75843234
1	0.989902346135489	chr1	339810.0	IMR90|chr1:110187192-110187804	IMR90|chr1:110527307-110527308
1	0.916686698495902	chr10	194817.0	IMR90|chr10:75648303-75648531	IMR90|chr10:75843233-75843234
1	0.8242462825814595	chr1	306868.5	IMR90|chr1:32428167-32428468	IMR90|chr1:32121448-32121449
1	0.6688896197748644	chr1	164000.5	IMR90|chr1:32428167-32428468	IMR90|chr1:32264316-32264317
1	0.6724261762562146	chr1	163877.5	IMR90|chr1:32428167-32428468	IMR90|chr1:32264439-32264440
