true	pred	chrom	distance	enhancer_name	promoter_name
1	0.2595469127025445	chr19	268205.0	K562|chr19:19486134-19486314	K562|chr19:19754428-19754429
1	0.2595469127025445	chr19	268252.0	K562|chr19:19486134-19486314	K562|chr19:19754475-19754476
1	0.3612503394480971	chr19	280169.0	K562|chr19:19486134-19486314	K562|chr19:19766392-19766393
1	0.10600936905737111	chr19	286701.0	K562|chr19:19486134-19486314	K562|chr19:19772924-19772925
1	0.310512869433822	chr19	287817.0	K562|chr19:19486134-19486314	K562|chr19:19774040-19774041
1	0.30283120264968655	chr19	288278.0	K562|chr19:19486134-19486314	K562|chr19:19774501-19774502
1	0.9532832529482268	chr3	120172.0	K562|chr3:182434602-182434864	K562|chr3:182554904-182554905
1	0.9422662255775831	chr3	116728.0	K562|chr3:182434602-182434864	K562|chr3:182551460-182551461
1	0.27414189976365577	chr19	268186.0	K562|chr19:19486134-19486314	K562|chr19:19754409-19754410
1	0.27414189976365577	chr19	268183.0	K562|chr19:19486134-19486314	K562|chr19:19754406-19754407
1	0.9693117451824914	chr3	119815.5	K562|chr3:182434874-182435305	K562|chr3:182554904-182554905
1	0.9801824777200618	chr3	116371.5	K562|chr3:182434874-182435305	K562|chr3:182551460-182551461
1	0.5470846135878521	chr3	271394.5	K562|chr3:49481280-49481801	K562|chr3:49210145-49210146
1	0.33587250108256117	chr3	272496.5	K562|chr3:49481280-49481801	K562|chr3:49209043-49209044
1	0.37293502463754435	chr3	277786.5	K562|chr3:49481280-49481801	K562|chr3:49203753-49203754
1	0.1322998480641308	chr19	650093.5	K562|chr19:9901073-9901226	K562|chr19:9251055-9251056
1	0.7794208320828425	chr7	110982.0	K562|chr7:2389635-2390087	K562|chr7:2278878-2278879
1	0.17948012988618026	chr7	107967.0	K562|chr7:2389635-2390087	K562|chr7:2281893-2281894
1	0.17729297214124826	chr7	108004.0	K562|chr7:2389635-2390087	K562|chr7:2281856-2281857
1	0.20448477818407523	chr7	108028.0	K562|chr7:2389635-2390087	K562|chr7:2281832-2281833
1	0.20448477818407523	chr7	108037.0	K562|chr7:2389635-2390087	K562|chr7:2281823-2281824
1	0.20330718924791716	chr7	108057.0	K562|chr7:2389635-2390087	K562|chr7:2281803-2281804
1	0.8845896206251228	chr3	120635.0	K562|chr3:182434240-182434300	K562|chr3:182554904-182554905
1	0.816105826247109	chr3	117191.0	K562|chr3:182434240-182434300	K562|chr3:182551460-182551461
1	0.14847598133419848	chr19	650076.5	K562|chr19:9901073-9901226	K562|chr19:9251072-9251073
1	0.9348077162323098	chr3	120498.5	K562|chr3:182434301-182434512	K562|chr3:182554904-182554905
1	0.21820066386810139	chr19	632401.5	K562|chr19:9901073-9901226	K562|chr19:9268747-9268748
1	0.4974925219348331	chr19	451217.5	K562|chr19:9901073-9901226	K562|chr19:9449931-9449932
1	0.9131342040115777	chr3	117054.5	K562|chr3:182434301-182434512	K562|chr3:182551460-182551461
1	0.9799360628506489	chr19	41226.5	K562|chr19:49702114-49702483	K562|chr19:49661071-49661072
1	0.9441178495142069	chr19	43617.5	K562|chr19:49702114-49702483	K562|chr19:49658680-49658681
1	0.9632666599138916	chr19	45606.5	K562|chr19:49702114-49702483	K562|chr19:49656691-49656692
1	0.8692646779407474	chrX	1636166.0	K562|chrX:10140918-10142244	K562|chrX:11777746-11777747
