true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9988400812736742	chr2	139202.0	HeLa|chr2:182616999-182617377	HeLa|chr2:182756389-182756390
1	0.998063708253749	chr2	139494.0	HeLa|chr2:182616999-182617377	HeLa|chr2:182756681-182756682
1	0.998063708253749	chr2	139524.0	HeLa|chr2:182616999-182617377	HeLa|chr2:182756711-182756712
1	0.9979440692201572	chr2	139735.0	HeLa|chr2:182616999-182617377	HeLa|chr2:182756922-182756923
1	0.9976005057054218	chr2	140932.0	HeLa|chr2:182616999-182617377	HeLa|chr2:182758119-182758120
1	0.9520956986022284	chr2	158044.0	HeLa|chr2:182616999-182617377	HeLa|chr2:182775231-182775232
1	0.9847243048850712	chr17	82449.5	HeLa|chr17:41478588-41479181	HeLa|chr17:41561333-41561334
1	0.9847243048850712	chr17	82446.5	HeLa|chr17:41478588-41479181	HeLa|chr17:41561330-41561331
1	0.9692046616612531	chr2	167037.0	HeLa|chr2:182608052-182608338	HeLa|chr2:182775231-182775232
1	0.9951360285044287	chr2	149925.0	HeLa|chr2:182608052-182608338	HeLa|chr2:182758119-182758120
1	0.9998776020351692	chr2	148631.0	HeLa|chr2:182607602-182607916	HeLa|chr2:182756389-182756390
1	0.9955005462105199	chr17	66248.5	HeLa|chr17:41494854-41495317	HeLa|chr17:41561333-41561334
1	0.9955005462105199	chr17	66245.5	HeLa|chr17:41494854-41495317	HeLa|chr17:41561330-41561331
1	0.9998164400744244	chr2	148923.0	HeLa|chr2:182607602-182607916	HeLa|chr2:182756681-182756682
1	0.9998164400744244	chr2	148953.0	HeLa|chr2:182607602-182607916	HeLa|chr2:182756711-182756712
1	0.9998446817307605	chr2	149164.0	HeLa|chr2:182607602-182607916	HeLa|chr2:182756922-182756923
1	0.9997721660418991	chr2	150361.0	HeLa|chr2:182607602-182607916	HeLa|chr2:182758119-182758120
1	0.9973633412416376	chr2	167473.0	HeLa|chr2:182607602-182607916	HeLa|chr2:182775231-182775232
1	0.997680015038944	chr2	148195.0	HeLa|chr2:182608052-182608338	HeLa|chr2:182756389-182756390
1	0.9973438755277795	chr2	148487.0	HeLa|chr2:182608052-182608338	HeLa|chr2:182756681-182756682
1	0.9973438755277795	chr2	148517.0	HeLa|chr2:182608052-182608338	HeLa|chr2:182756711-182756712
1	0.9969962507667852	chr2	148728.0	HeLa|chr2:182608052-182608338	HeLa|chr2:182756922-182756923
