true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9721923789001812	chr3	90910.5	HeLa|chr3:189949183-189949524	HeLa|chr3:190040263-190040264
1	0.9981156817043584	chr3	90378.5	HeLa|chr3:189949596-189950175	HeLa|chr3:190040263-190040264
1	0.9160475781405786	chr3	250990.5	HeLa|chr3:194053650-194053849	HeLa|chr3:194304739-194304740
1	0.9022098389725539	chr3	251161.5	HeLa|chr3:194053650-194053849	HeLa|chr3:194304910-194304911
1	0.9989987581184637	chr3	256925.5	HeLa|chr3:194053650-194053849	HeLa|chr3:194310674-194310675
1	0.999888721999511	chr19	122325.0	HeLa|chr19:2578825-2579741	HeLa|chr19:2456957-2456958
1	0.9980983053497465	chr3	455868.5	HeLa|chr3:196245941-196246386	HeLa|chr3:195790294-195790295
1	0.9971320195066424	chr3	459043.5	HeLa|chr3:196245941-196246386	HeLa|chr3:195787119-195787120
1	0.999898670238539	chr19	122289.0	HeLa|chr19:2578825-2579741	HeLa|chr19:2456993-2456994
1	0.9966431480791336	chr3	250293.0	HeLa|chr3:194054047-194054847	HeLa|chr3:194304739-194304740
1	0.9946934158727684	chr3	250464.0	HeLa|chr3:194054047-194054847	HeLa|chr3:194304910-194304911
1	0.9984095619435268	chr3	256228.0	HeLa|chr3:194054047-194054847	HeLa|chr3:194310674-194310675
1	0.9999808699331313	chr19	103158.0	HeLa|chr19:2578825-2579741	HeLa|chr19:2476124-2476125
1	0.9820787571111608	chr3	437149.0	HeLa|chr3:196227349-196227539	HeLa|chr3:195790294-195790295
1	0.972959161380321	chr3	440324.0	HeLa|chr3:196227349-196227539	HeLa|chr3:195787119-195787120
1	0.9998305690736518	chr4	34697.5	HeLa|chr4:74999589-74999826	HeLa|chr4:74965009-74965010
1	0.9998722077955298	chr4	35085.5	HeLa|chr4:74999895-75000296	HeLa|chr4:74965009-74965010
1	0.9496885021728695	chr19	162796.5	HeLa|chr19:2950013-2951316	HeLa|chr19:3113460-3113461
1	0.9998294606596948	chr19	9993.0	HeLa|chr19:42890794-42891780	HeLa|chr19:42901279-42901280
1	0.995732851509227	chrX	59193.5	HeLa|chrX:40653783-40654170	HeLa|chrX:40594782-40594783
1	0.9943976474743158	chrX	58866.5	HeLa|chrX:40653783-40654170	HeLa|chrX:40595109-40595110
1	0.9962740958203151	chrX	58802.5	HeLa|chrX:40653394-40653777	HeLa|chrX:40594782-40594783
1	0.9991782827577324	chr19	100977.5	HeLa|chr19:2576868-2577337	HeLa|chr19:2476124-2476125
1	0.9979316105131214	chr19	120108.5	HeLa|chr19:2576868-2577337	HeLa|chr19:2456993-2456994
1	0.9964235312728458	chrX	58475.5	HeLa|chrX:40653394-40653777	HeLa|chrX:40595109-40595110
1	0.9994678476096381	chrX	129882.5	HeLa|chrX:40653394-40653777	HeLa|chrX:40523702-40523703
1	0.9980111691731176	chr19	120144.5	HeLa|chr19:2576868-2577337	HeLa|chr19:2456957-2456958
1	0.999899656607245	chrX	58569.5	HeLa|chrX:40653313-40653392	HeLa|chrX:40594782-40594783
1	0.9998585411243918	chrX	58242.5	HeLa|chrX:40653313-40653392	HeLa|chrX:40595109-40595110
1	0.9999206674258011	chrX	129649.5	HeLa|chrX:40653313-40653392	HeLa|chrX:40523702-40523703
1	0.9994740596842644	chr19	101405.5	HeLa|chr19:2577407-2577654	HeLa|chr19:2476124-2476125
1	0.9988920356592143	chr19	121558.0	HeLa|chr19:2578414-2578690	HeLa|chr19:2456993-2456994
1	0.9989774729835255	chr19	102427.0	HeLa|chr19:2578414-2578690	HeLa|chr19:2476124-2476125
1	0.9988920356592143	chr19	121594.0	HeLa|chr19:2578414-2578690	HeLa|chr19:2456957-2456958
1	0.9998638884544027	chr19	37681.0	HeLa|chr19:45944109-45944701	HeLa|chr19:45982085-45982086
1	0.9994907774435577	chr19	120572.5	HeLa|chr19:2577407-2577654	HeLa|chr19:2456957-2456958
1	0.9994907774435577	chr19	120536.5	HeLa|chr19:2577407-2577654	HeLa|chr19:2456993-2456994
1	0.9999918725790681	chr7	22814.5	HeLa|chr7:92053666-92054239	HeLa|chr7:92076766-92076767
1	0.7328830578998271	chr19	144137.0	HeLa|chr19:2969057-2969591	HeLa|chr19:3113460-3113461
1	0.9989033863280948	chr7	43375.0	HeLa|chr7:157086151-157086419	HeLa|chr7:157129659-157129660
1	0.9994862580822312	chr7	43972.5	HeLa|chr7:157085318-157086057	HeLa|chr7:157129659-157129660
1	0.9998397662848146	chr7	47175.0	HeLa|chr7:157082081-157082889	HeLa|chr7:157129659-157129660
1	0.9778030774034913	chrX	117369.5	HeLa|chrX:23920600-23920893	HeLa|chrX:23803376-23803377
1	0.9918577275194647	chrX	116757.5	HeLa|chrX:23919925-23920344	HeLa|chrX:23803376-23803377
1	0.9964067387521466	chrX	115945.0	HeLa|chrX:23919174-23919470	HeLa|chrX:23803376-23803377
1	0.8894557591382259	chrX	325433.5	HeLa|chrX:47375328-47376059	HeLa|chrX:47050259-47050260
1	0.96147100582797	chrX	322452.5	HeLa|chrX:47375328-47376059	HeLa|chrX:47053240-47053241
1	0.9245165473956137	chrX	319095.5	HeLa|chrX:47375328-47376059	HeLa|chrX:47056597-47056598
1	0.7069794918459799	chr19	141460.5	HeLa|chr19:2971651-2972350	HeLa|chr19:3113460-3113461
1	0.9987048817213519	chr3	261310.5	HeLa|chr3:111436254-111436889	HeLa|chr3:111697881-111697882
1	0.9987048817213519	chr3	261327.5	HeLa|chr3:111436254-111436889	HeLa|chr3:111697898-111697899
1	0.5495122183843323	chr19	143138.5	HeLa|chr19:2970143-2970502	HeLa|chr19:3113460-3113461
1	0.9999583437571226	chr4	10402.0	HeLa|chr4:74974536-74976288	HeLa|chr4:74965009-74965010
1	0.9869194383988726	chr3	104365.5	HeLa|chr3:171652913-171653192	HeLa|chr3:171757417-171757418
1	0.992339110764358	chr3	105291.5	HeLa|chr3:171652913-171653192	HeLa|chr3:171758343-171758344
1	0.994393642732608	chr3	103384.5	HeLa|chr3:171653320-171654747	HeLa|chr3:171757417-171757418
1	0.9970046197209833	chr3	104310.5	HeLa|chr3:171653320-171654747	HeLa|chr3:171758343-171758344
1	0.9794194900198313	chr3	95882.0	HeLa|chr3:171661494-171661578	HeLa|chr3:171757417-171757418
1	0.9907287154638797	chr3	96808.0	HeLa|chr3:171661494-171661578	HeLa|chr3:171758343-171758344
1	0.9831596461987896	chr3	95705.5	HeLa|chr3:171661598-171661827	HeLa|chr3:171757417-171757418
1	0.9569610016443904	chr3	84801.0	HeLa|chr3:171672489-171672745	HeLa|chr3:171757417-171757418
1	0.9799062727717383	chr3	85727.0	HeLa|chr3:171672489-171672745	HeLa|chr3:171758343-171758344
1	0.995653424891745	chr3	84430.0	HeLa|chr3:171672839-171673137	HeLa|chr3:171757417-171757418
1	0.997023622329274	chr3	85356.0	HeLa|chr3:171672839-171673137	HeLa|chr3:171758343-171758344
1	0.9755836584350744	chr3	83973.5	HeLa|chr3:171673192-171673697	HeLa|chr3:171757417-171757418
1	0.9902974881968682	chr3	84899.5	HeLa|chr3:171673192-171673697	HeLa|chr3:171758343-171758344
1	0.9959287457531161	chr3	87022.0	HeLa|chr3:171671079-171671565	HeLa|chr3:171758343-171758344
1	0.9896018347539298	chr3	86096.0	HeLa|chr3:171671079-171671565	HeLa|chr3:171757417-171757418
1	0.9844075754454784	chr3	96288.0	HeLa|chr3:171661881-171662231	HeLa|chr3:171758343-171758344
1	0.990496790429427	chr3	96631.5	HeLa|chr3:171661598-171661827	HeLa|chr3:171758343-171758344
1	0.9662420004171901	chr3	95362.0	HeLa|chr3:171661881-171662231	HeLa|chr3:171757417-171757418
1	0.9956681496366548	chr3	94811.5	HeLa|chr3:171662413-171662800	HeLa|chr3:171757417-171757418
1	0.9971662740773555	chr3	95737.5	HeLa|chr3:171662413-171662800	HeLa|chr3:171758343-171758344
1	0.9782211650554785	chr3	89011.0	HeLa|chr3:171668211-171668603	HeLa|chr3:171757417-171757418
1	0.9904602505602956	chr3	89937.0	HeLa|chr3:171668211-171668603	HeLa|chr3:171758343-171758344
1	0.997559158601968	chr4	94900.0	HeLa|chr4:103360979-103361413	HeLa|chr4:103266295-103266296
1	0.997559158601968	chr4	94834.0	HeLa|chr4:103360979-103361413	HeLa|chr4:103266361-103266362
1	0.9974984545936499	chr4	94565.0	HeLa|chr4:103360979-103361413	HeLa|chr4:103266630-103266631
1	0.9972856821788105	chr4	94557.0	HeLa|chr4:103360979-103361413	HeLa|chr4:103266638-103266639
1	0.9991845580855186	chr4	93090.0	HeLa|chr4:103359498-103359944	HeLa|chr4:103266630-103266631
1	0.9991150723130744	chr4	93082.0	HeLa|chr4:103359498-103359944	HeLa|chr4:103266638-103266639
1	0.9992060387681478	chr4	93359.0	HeLa|chr4:103359498-103359944	HeLa|chr4:103266361-103266362
1	0.9992060387681478	chr4	93425.0	HeLa|chr4:103359498-103359944	HeLa|chr4:103266295-103266296
1	0.9990290651355281	chr4	94104.5	HeLa|chr4:103360018-103360783	HeLa|chr4:103266295-103266296
1	0.9990290651355281	chr4	94038.5	HeLa|chr4:103360018-103360783	HeLa|chr4:103266361-103266362
1	0.9989464700132208	chr4	93769.5	HeLa|chr4:103360018-103360783	HeLa|chr4:103266630-103266631
1	0.9988567193957226	chr4	93761.5	HeLa|chr4:103360018-103360783	HeLa|chr4:103266638-103266639
1	0.9982990882288845	chr7	18282.0	HeLa|chr7:6116762-6117392	HeLa|chr7:6098794-6098795
1	0.9982893564218663	chr7	18216.0	HeLa|chr7:6116762-6117392	HeLa|chr7:6098860-6098861
1	0.9999830335051294	chr7	22870.5	HeLa|chr7:5593016-5593405	HeLa|chr7:5570339-5570340
1	0.9488231412329863	chr3	44343.5	HeLa|chr3:5064939-5065350	HeLa|chr3:5020800-5020801
1	0.9971517555312415	chr3	47543.0	HeLa|chr3:5067770-5068918	HeLa|chr3:5020800-5020801
1	0.9999913421047095	chr7	22194.0	HeLa|chr7:5592374-5592694	HeLa|chr7:5570339-5570340
1	0.9944545257609075	chr7	17854.0	HeLa|chr7:6116679-6116751	HeLa|chr7:6098860-6098861
1	0.9944580298203229	chr7	17920.0	HeLa|chr7:6116679-6116751	HeLa|chr7:6098794-6098795
1	0.9997399810222918	chr19	16447.0	HeLa|chr19:555941-556321	HeLa|chr19:572577-572578
1	0.9998641427669138	chr19	14556.5	HeLa|chr19:556553-556944	HeLa|chr19:571304-571305
1	0.9999415089518896	chr19	14985.5	HeLa|chr19:556553-556944	HeLa|chr19:571733-571734
1	0.9999430984760949	chr19	14996.5	HeLa|chr19:556553-556944	HeLa|chr19:571744-571745
1	0.9999301605319485	chr19	15829.5	HeLa|chr19:556553-556944	HeLa|chr19:572577-572578
1	0.999487592384437	chr19	12272.0	HeLa|chr19:770292-770674	HeLa|chr19:782754-782755
1	0.9995015020416042	chr19	12313.0	HeLa|chr19:770292-770674	HeLa|chr19:782795-782796
1	0.9996090557135505	chr19	11711.5	HeLa|chr19:770940-771147	HeLa|chr19:782754-782755
1	0.9996191741264169	chr19	11752.5	HeLa|chr19:770940-771147	HeLa|chr19:782795-782796
