true	pred	chrom	distance	enhancer_name	promoter_name
1	0.1423136831210155	chr16	75423.0	K562|chr16:154577-155481	K562|chr16:230451-230452
1	0.018079141600516893	chr16	929051.0	K562|chr16:31888595-31889211	K562|chr16:30959851-30959852
1	0.03510485133390401	chr16	928516.0	K562|chr16:31888595-31889211	K562|chr16:30960386-30960387
1	0.05081346837244693	chr16	920288.0	K562|chr16:31888595-31889211	K562|chr16:30968614-30968615
1	0.07262541972109728	chr16	919826.0	K562|chr16:31888595-31889211	K562|chr16:30969076-30969077
1	0.6464763232999087	chr12	495557.5	K562|chr12:109034664-109035409	K562|chr12:109530593-109530594
1	0.7084750822647423	chr12	496227.5	K562|chr12:109034664-109035409	K562|chr12:109531263-109531264
1	0.7084750822647423	chr12	496237.5	K562|chr12:109034664-109035409	K562|chr12:109531273-109531274
1	0.7084750822647423	chr12	496240.5	K562|chr12:109034664-109035409	K562|chr12:109531276-109531277
1	0.028985008003075016	chr12	500342.5	K562|chr12:109034664-109035409	K562|chr12:109535378-109535379
1	0.04619270310916104	chr12	500886.5	K562|chr12:109034664-109035409	K562|chr12:109535922-109535923
1	0.05069938847700445	chr12	500919.5	K562|chr12:109034664-109035409	K562|chr12:109535955-109535956
1	0.16883489520806583	chr12	577246.0	K562|chr12:108958445-108958909	K562|chr12:109535922-109535923
1	0.80805593252111	chr12	571917.0	K562|chr12:108958445-108958909	K562|chr12:109530593-109530594
1	0.8625154483895914	chr12	572587.0	K562|chr12:108958445-108958909	K562|chr12:109531263-109531264
1	0.8625154483895914	chr12	572597.0	K562|chr12:108958445-108958909	K562|chr12:109531273-109531274
1	0.8625154483895914	chr12	572600.0	K562|chr12:108958445-108958909	K562|chr12:109531276-109531277
1	0.05953698202025229	chr12	576702.0	K562|chr12:108958445-108958909	K562|chr12:109535378-109535379
1	0.1669585401935718	chr12	577279.0	K562|chr12:108958445-108958909	K562|chr12:109535955-109535956
1	0.9993183242376845	chr16	13947.5	K562|chr16:75047085-75047296	K562|chr16:75033242-75033243
1	0.9995429021772663	chr16	13050.5	K562|chr16:75047085-75047296	K562|chr16:75034139-75034140
1	0.9999410746334478	chr16	13553.0	K562|chr16:75046603-75046989	K562|chr16:75033242-75033243
1	0.9999513083308751	chr16	12656.0	K562|chr16:75046603-75046989	K562|chr16:75034139-75034140
1	0.18312468902420528	chr12	494486.5	K562|chr12:109036047-109036168	K562|chr12:109530593-109530594
1	0.26437926170147885	chr12	495156.5	K562|chr12:109036047-109036168	K562|chr12:109531263-109531264
1	0.26437926170147885	chr12	495166.5	K562|chr12:109036047-109036168	K562|chr12:109531273-109531274
1	0.26437926170147885	chr12	495169.5	K562|chr12:109036047-109036168	K562|chr12:109531276-109531277
1	0.013423315436790921	chr12	500127.5	K562|chr12:109035686-109035971	K562|chr12:109535955-109535956
1	0.9993958197411258	chr16	14864.5	K562|chr16:75047876-75048339	K562|chr16:75033242-75033243
1	0.9996833088252142	chr16	13967.5	K562|chr16:75047876-75048339	K562|chr16:75034139-75034140
1	0.011610549837711164	chr12	500094.5	K562|chr12:109035686-109035971	K562|chr12:109535922-109535923
1	0.19463677199510526	chr12	494765.5	K562|chr12:109035686-109035971	K562|chr12:109530593-109530594
1	0.254964372429608	chr12	495435.5	K562|chr12:109035686-109035971	K562|chr12:109531263-109531264
1	0.254964372429608	chr12	495445.5	K562|chr12:109035686-109035971	K562|chr12:109531273-109531274
1	0.254964372429608	chr12	495448.5	K562|chr12:109035686-109035971	K562|chr12:109531276-109531277
1	0.004765003614365508	chr12	499550.5	K562|chr12:109035686-109035971	K562|chr12:109535378-109535379
1	0.010671781514217268	chr12	499815.5	K562|chr12:109036047-109036168	K562|chr12:109535922-109535923
1	0.7035287688248387	chr14	172406.0	K562|chr14:75766123-75766255	K562|chr14:75593782-75593783
1	0.033509379254074816	chr16	923371.5	K562|chr16:31891779-31892194	K562|chr16:30968614-30968615
1	0.01347994226309588	chr16	932134.5	K562|chr16:31891779-31892194	K562|chr16:30959851-30959852
1	0.03147493477269807	chr16	931599.5	K562|chr16:31891779-31892194	K562|chr16:30960386-30960387
1	0.05652921597077798	chr16	922909.5	K562|chr16:31891779-31892194	K562|chr16:30969076-30969077
1	0.6003090784877914	chr14	171712.5	K562|chr14:75765403-75765588	K562|chr14:75593782-75593783
1	0.6708716404267903	chr14	172068.5	K562|chr14:75765674-75766029	K562|chr14:75593782-75593783
