true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9992533977447967	chr12	182101.5	NHEK|chr12:678895-680420	NHEK|chr12:861758-861759
1	0.9279959284938236	chr14	3387.5	NHEK|chr14:55030765-55031120	NHEK|chr14:55034329-55034330
1	0.4575159118292929	chr14	2645.0	NHEK|chr14:55036824-55037126	NHEK|chr14:55034329-55034330
1	0.572879143132553	chr14	3160.0	NHEK|chr14:55036824-55037126	NHEK|chr14:55033814-55033815
1	0.8172663961591025	chr14	3234.0	NHEK|chr14:55037389-55037739	NHEK|chr14:55034329-55034330
1	0.7110945422190372	chr14	3749.0	NHEK|chr14:55037389-55037739	NHEK|chr14:55033814-55033815
1	0.8884873522173717	chr14	2872.5	NHEK|chr14:55030765-55031120	NHEK|chr14:55033814-55033815
1	0.9924076701161203	chr14	98558.5	NHEK|chr14:55132717-55133060	NHEK|chr14:55034329-55034330
1	0.9929076610042218	chr14	98118.5	NHEK|chr14:55131761-55132106	NHEK|chr14:55033814-55033815
1	0.9934083778279931	chr14	99073.5	NHEK|chr14:55132717-55133060	NHEK|chr14:55033814-55033815
1	0.9949166492813794	chr14	102451.0	NHEK|chr14:55136301-55137261	NHEK|chr14:55034329-55034330
1	0.9957426851956013	chr14	102966.0	NHEK|chr14:55136301-55137261	NHEK|chr14:55033814-55033815
1	0.9935307091226155	chr14	109951.5	NHEK|chr14:55143956-55144607	NHEK|chr14:55034329-55034330
1	0.9933254450779105	chr14	110466.5	NHEK|chr14:55143956-55144607	NHEK|chr14:55033814-55033815
1	0.9921366198352736	chr14	97603.5	NHEK|chr14:55131761-55132106	NHEK|chr14:55034329-55034330
1	0.9009410169171276	chr14	4545.5	NHEK|chr14:55038725-55039026	NHEK|chr14:55034329-55034330
1	0.8939503658692772	chr14	5060.5	NHEK|chr14:55038725-55039026	NHEK|chr14:55033814-55033815
1	0.9917706982299461	chr14	91903.0	NHEK|chr14:55125914-55126552	NHEK|chr14:55034329-55034330
1	0.9932196821686033	chr14	92418.0	NHEK|chr14:55125914-55126552	NHEK|chr14:55033814-55033815
1	0.999519086409103	chr12	341731.0	NHEK|chr12:52545168-52545452	NHEK|chr12:52887040-52887041
1	0.9992943074226011	chr12	340960.5	NHEK|chr12:52545765-52546396	NHEK|chr12:52887040-52887041
1	0.9998724773520545	chr12	340336.0	NHEK|chr12:52546657-52546753	NHEK|chr12:52887040-52887041
1	0.9997022361109038	chr12	343082.5	NHEK|chr12:52543821-52544096	NHEK|chr12:52887040-52887041
1	0.9998765455648457	chr12	347027.0	NHEK|chr12:52539967-52540061	NHEK|chr12:52887040-52887041
1	0.9988653451374927	chr12	346289.5	NHEK|chr12:52540609-52540894	NHEK|chr12:52887040-52887041
1	0.9991927662974592	chr12	345692.0	NHEK|chr12:52541083-52541615	NHEK|chr12:52887040-52887041
1	0.998919631716886	chr12	344503.5	NHEK|chr12:52542252-52542823	NHEK|chr12:52887040-52887041
1	0.9999191712956711	chr12	340252.0	NHEK|chr12:52546761-52546817	NHEK|chr12:52887040-52887041
1	0.9992270666527833	chr12	337610.5	NHEK|chr12:52549198-52549663	NHEK|chr12:52887040-52887041
1	0.9980843103866361	chr20	258218.5	NHEK|chr20:52565609-52566726	NHEK|chr20:52824385-52824386
1	0.9958696130817083	chr20	258466.5	NHEK|chr20:52565609-52566726	NHEK|chr20:52824633-52824634
1	0.9958696130817083	chr20	258671.5	NHEK|chr20:52565609-52566726	NHEK|chr20:52824838-52824839
1	0.9995451613127796	chr12	54948.5	NHEK|chr12:28179534-28181639	NHEK|chr12:28125637-28125638
1	0.9994149979011544	chr12	55670.5	NHEK|chr12:28179534-28181639	NHEK|chr12:28124915-28124916
1	0.9995023526704054	chr12	55683.5	NHEK|chr12:28179534-28181639	NHEK|chr12:28124902-28124903
1	0.9981760068426606	chr12	57304.5	NHEK|chr12:28179534-28181639	NHEK|chr12:28123281-28123282
1	0.9984580646135323	chr12	57519.5	NHEK|chr12:28179534-28181639	NHEK|chr12:28123066-28123067
1	0.9990878610775814	chr12	57606.5	NHEK|chr12:28179534-28181639	NHEK|chr12:28122979-28122980
1	0.9993484674939843	chr12	58092.5	NHEK|chr12:28179534-28181639	NHEK|chr12:28122493-28122494
1	0.999247042078562	chr12	58159.5	NHEK|chr12:28179534-28181639	NHEK|chr12:28122426-28122427
1	0.9989173902013092	chr16	408719.5	NHEK|chr16:57624366-57625719	NHEK|chr16:58033761-58033762
1	0.9960715870125171	chr16	410234.5	NHEK|chr16:57624366-57625719	NHEK|chr16:58035276-58035277
1	0.9960216337875161	chr16	410268.5	NHEK|chr16:57624366-57625719	NHEK|chr16:58035310-58035311
1	0.9960216337875161	chr16	410281.5	NHEK|chr16:57624366-57625719	NHEK|chr16:58035323-58035324
1	0.999849731265736	chr18	122832.0	NHEK|chr18:56215821-56216043	NHEK|chr18:56338763-56338764
1	0.999911032881839	chr18	126386.0	NHEK|chr18:56212286-56212470	NHEK|chr18:56338763-56338764
1	0.9998673223759662	chr18	122849.0	NHEK|chr18:56215729-56215809	NHEK|chr18:56338617-56338618
1	0.9998290626359861	chr18	122995.0	NHEK|chr18:56215729-56215809	NHEK|chr18:56338763-56338764
1	0.9998567843895061	chr18	122686.0	NHEK|chr18:56215821-56216043	NHEK|chr18:56338617-56338618
1	0.9996783242855365	chr12	45323.0	NHEK|chr12:28170762-28171160	NHEK|chr12:28125637-28125638
1	0.9964061469369997	chr16	107123.0	NHEK|chr16:58056110-58056352	NHEK|chr16:58163353-58163354
1	0.9999329317875777	chr18	126240.0	NHEK|chr18:56212286-56212470	NHEK|chr18:56338617-56338618
1	0.9997666163200901	chr12	50499.0	NHEK|chr12:28176025-28176249	NHEK|chr12:28125637-28125638
1	0.9994571336475202	chr12	52552.5	NHEK|chr12:28174459-28175634	NHEK|chr12:28122493-28122494
1	0.9993726138974526	chr12	52619.5	NHEK|chr12:28174459-28175634	NHEK|chr12:28122426-28122427
1	0.9996996625719713	chr12	51221.0	NHEK|chr12:28176025-28176249	NHEK|chr12:28124915-28124916
1	0.9997151029745096	chr12	51234.0	NHEK|chr12:28176025-28176249	NHEK|chr12:28124902-28124903
1	0.9996216147554462	chr12	52855.0	NHEK|chr12:28176025-28176249	NHEK|chr12:28123281-28123282
1	0.9969386057725267	chr14	206552.5	NHEK|chr14:55240687-55241078	NHEK|chr14:55034329-55034330
1	0.997000230355569	chr14	207067.5	NHEK|chr14:55240687-55241078	NHEK|chr14:55033814-55033815
1	0.9995427282269801	chr12	53070.0	NHEK|chr12:28176025-28176249	NHEK|chr12:28123066-28123067
1	0.9996140989431946	chr12	53157.0	NHEK|chr12:28176025-28176249	NHEK|chr12:28122979-28122980
1	0.9996629174241859	chr12	53643.0	NHEK|chr12:28176025-28176249	NHEK|chr12:28122493-28122494
1	0.9996842827722912	chr12	53710.0	NHEK|chr12:28176025-28176249	NHEK|chr12:28122426-28122427
1	0.9992666268553799	chr12	52066.5	NHEK|chr12:28174459-28175634	NHEK|chr12:28122979-28122980
1	0.9939952008107317	chr14	206339.5	NHEK|chr14:55239847-55240462	NHEK|chr14:55033814-55033815
1	0.9996342776393441	chr12	46045.0	NHEK|chr12:28170762-28171160	NHEK|chr12:28124915-28124916
1	0.9996530783268109	chr12	46058.0	NHEK|chr12:28170762-28171160	NHEK|chr12:28124902-28124903
1	0.9989175364497858	chr12	47679.0	NHEK|chr12:28170762-28171160	NHEK|chr12:28123281-28123282
1	0.9988460387847249	chr12	47894.0	NHEK|chr12:28170762-28171160	NHEK|chr12:28123066-28123067
1	0.9991583332830982	chr12	47981.0	NHEK|chr12:28170762-28171160	NHEK|chr12:28122979-28122980
1	0.9994732190512549	chr12	48467.0	NHEK|chr12:28170762-28171160	NHEK|chr12:28122493-28122494
1	0.9994974932847153	chr12	48534.0	NHEK|chr12:28170762-28171160	NHEK|chr12:28122426-28122427
1	0.9955653920916655	chr14	114463.0	NHEK|chr14:55148483-55149103	NHEK|chr14:55034329-55034330
1	0.9962546553694529	chr14	114978.0	NHEK|chr14:55148483-55149103	NHEK|chr14:55033814-55033815
1	0.9995717949252936	chr12	49408.5	NHEK|chr12:28174459-28175634	NHEK|chr12:28125637-28125638
1	0.999457417669498	chr12	50130.5	NHEK|chr12:28174459-28175634	NHEK|chr12:28124915-28124916
1	0.9995384410807195	chr12	50143.5	NHEK|chr12:28174459-28175634	NHEK|chr12:28124902-28124903
1	0.9988655295603069	chr12	51764.5	NHEK|chr12:28174459-28175634	NHEK|chr12:28123281-28123282
1	0.9989439342609234	chr12	51979.5	NHEK|chr12:28174459-28175634	NHEK|chr12:28123066-28123067
1	0.9928366460642463	chr14	205824.5	NHEK|chr14:55239847-55240462	NHEK|chr14:55034329-55034330
1	0.9995415215863573	chr12	50963.0	NHEK|chr12:28176250-28176952	NHEK|chr12:28125637-28125638
1	0.9993613734821649	chr12	51685.0	NHEK|chr12:28176250-28176952	NHEK|chr12:28124915-28124916
1	0.9994567313037239	chr12	51698.0	NHEK|chr12:28176250-28176952	NHEK|chr12:28124902-28124903
1	0.9983653761364956	chr18	205497.5	NHEK|chr18:12742451-12742542	NHEK|chr18:12947993-12947994
1	0.9998058595746991	chr18	126776.0	NHEK|chr18:56211734-56212242	NHEK|chr18:56338763-56338764
1	0.9992374685655987	chr12	54946.5	NHEK|chr12:28177097-28177650	NHEK|chr12:28122426-28122427
1	0.9966680145268481	chr18	206546.5	NHEK|chr18:12741272-12741705	NHEK|chr18:12948034-12948035
1	0.9966680145268481	chr18	206531.5	NHEK|chr18:12741272-12741705	NHEK|chr18:12948019-12948020
1	0.9966680145268481	chr18	206524.5	NHEK|chr18:12741272-12741705	NHEK|chr18:12948012-12948013
1	0.9966680145268481	chr18	206505.5	NHEK|chr18:12741272-12741705	NHEK|chr18:12947993-12947994
1	0.9998477840129115	chr18	126630.0	NHEK|chr18:56211734-56212242	NHEK|chr18:56338617-56338618
1	0.9983653761364956	chr18	205516.5	NHEK|chr18:12742451-12742542	NHEK|chr18:12948012-12948013
1	0.9995559191689257	chr18	130033.0	NHEK|chr18:56208404-56208766	NHEK|chr18:56338617-56338618
1	0.9983653761364956	chr18	205523.5	NHEK|chr18:12742451-12742542	NHEK|chr18:12948019-12948020
1	0.9994294998845418	chr18	130179.0	NHEK|chr18:56208404-56208766	NHEK|chr18:56338763-56338764
1	0.9988138738039672	chr12	53319.0	NHEK|chr12:28176250-28176952	NHEK|chr12:28123281-28123282
1	0.9987373763583822	chr12	53534.0	NHEK|chr12:28176250-28176952	NHEK|chr12:28123066-28123067
1	0.9990613711265129	chr12	53621.0	NHEK|chr12:28176250-28176952	NHEK|chr12:28122979-28122980
1	0.9992664109635575	chr12	54107.0	NHEK|chr12:28176250-28176952	NHEK|chr12:28122493-28122494
1	0.9993128908573492	chr12	54174.0	NHEK|chr12:28176250-28176952	NHEK|chr12:28122426-28122427
