true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9965065219986412	chr11	234608.5	NHEK|chr11:113419739-113420136	NHEK|chr11:113185328-113185329
1	0.9980578847849677	chr11	238955.5	NHEK|chr11:113423847-113424382	NHEK|chr11:113185158-113185159
1	0.9987035020738164	chr11	238863.5	NHEK|chr11:113423847-113424382	NHEK|chr11:113185250-113185251
1	0.9987035020738164	chr11	238785.5	NHEK|chr11:113423847-113424382	NHEK|chr11:113185328-113185329
1	0.9974448803400069	chr11	235268.5	NHEK|chr11:113420317-113420538	NHEK|chr11:113185158-113185159
1	0.9980899321662036	chr11	235176.5	NHEK|chr11:113420317-113420538	NHEK|chr11:113185250-113185251
1	0.9980899321662036	chr11	235098.5	NHEK|chr11:113420317-113420538	NHEK|chr11:113185328-113185329
1	0.9957495985626016	chr11	234778.5	NHEK|chr11:113419739-113420136	NHEK|chr11:113185158-113185159
1	0.9978555066667794	chr8	96470.0	NHEK|chr8:17454137-17454617	NHEK|chr8:17550846-17550847
1	0.9944548973314966	chr6	139395.5	NHEK|chr6:116740274-116740649	NHEK|chr6:116601065-116601066
1	0.9943291800823654	chr6	139178.5	NHEK|chr6:116740274-116740649	NHEK|chr6:116601282-116601283
1	0.9965065219986412	chr11	234686.5	NHEK|chr11:113419739-113420136	NHEK|chr11:113185250-113185251
1	0.9974162783124382	chr6	146705.5	NHEK|chr6:116747780-116748197	NHEK|chr6:116601282-116601283
1	0.9998939912584749	chr6	267471.5	NHEK|chr6:112308550-112308923	NHEK|chr6:112041264-112041265
1	0.9999142515440854	chr6	265286.0	NHEK|chr6:112306249-112306853	NHEK|chr6:112041264-112041265
1	0.9982994772836022	chr6	258664.0	NHEK|chr6:42014036-42014092	NHEK|chr6:41755399-41755400
1	0.9982994772836022	chr6	258661.0	NHEK|chr6:42014036-42014092	NHEK|chr6:41755402-41755403
1	0.9998949990183802	chr6	258958.0	NHEK|chr6:112300046-112300400	NHEK|chr6:112041264-112041265
1	0.9977113764634392	chr11	234026.5	NHEK|chr11:113419055-113419316	NHEK|chr11:113185158-113185159
1	0.9983427803013378	chr11	233934.5	NHEK|chr11:113419055-113419316	NHEK|chr11:113185250-113185251
1	0.9983427803013378	chr11	233856.5	NHEK|chr11:113419055-113419316	NHEK|chr11:113185328-113185329
1	0.9985652496248111	chr11	232727.5	NHEK|chr11:113417496-113418277	NHEK|chr11:113185158-113185159
1	0.9989440731006528	chr11	232635.5	NHEK|chr11:113417496-113418277	NHEK|chr11:113185250-113185251
1	0.9989440731006528	chr11	232557.5	NHEK|chr11:113417496-113418277	NHEK|chr11:113185328-113185329
1	0.9983032307223891	chr11	215378.5	NHEK|chr11:113400406-113400669	NHEK|chr11:113185158-113185159
1	0.9988085910087734	chr11	215286.5	NHEK|chr11:113400406-113400669	NHEK|chr11:113185250-113185251
1	0.9988085910087734	chr11	215208.5	NHEK|chr11:113400406-113400669	NHEK|chr11:113185328-113185329
1	0.9990123404942779	chr11	214744.5	NHEK|chr11:113399752-113400055	NHEK|chr11:113185158-113185159
1	0.999368508221218	chr11	214652.5	NHEK|chr11:113399752-113400055	NHEK|chr11:113185250-113185251
1	0.999368508221218	chr11	214574.5	NHEK|chr11:113399752-113400055	NHEK|chr11:113185328-113185329
1	0.9980757684848914	chr6	146922.5	NHEK|chr6:116747780-116748197	NHEK|chr6:116601065-116601066
1	0.9989827757387074	chr6	292229.0	NHEK|chr6:44030577-44030919	NHEK|chr6:43738518-43738519
1	0.9988842464444488	chr6	291928.0	NHEK|chr6:44030577-44030919	NHEK|chr6:43738819-43738820
1	0.9984116182446348	chr6	291764.0	NHEK|chr6:44030577-44030919	NHEK|chr6:43738983-43738984
1	0.9997659420089349	chr6	291019.0	NHEK|chr6:44030577-44030919	NHEK|chr6:43739728-43739729
1	0.999041023007212	chr6	292798.0	NHEK|chr6:44030577-44030919	NHEK|chr6:43737949-43737950
1	0.9988433660465272	chr8	314455.5	NHEK|chr8:126130590-126132075	NHEK|chr8:126445787-126445788
1	0.9993724830809627	chr8	311230.5	NHEK|chr8:126130590-126132075	NHEK|chr8:126442562-126442563
1	0.9995227637684407	chr6	294392.5	NHEK|chr6:44032118-44032567	NHEK|chr6:43737949-43737950
1	0.9994670777058756	chr6	293823.5	NHEK|chr6:44032118-44032567	NHEK|chr6:43738518-43738519
1	0.9994280758680794	chr6	293522.5	NHEK|chr6:44032118-44032567	NHEK|chr6:43738819-43738820
1	0.9991838714953655	chr6	293358.5	NHEK|chr6:44032118-44032567	NHEK|chr6:43738983-43738984
1	0.9999018961497603	chr6	292613.5	NHEK|chr6:44032118-44032567	NHEK|chr6:43739728-43739729
1	0.9988068042887749	chr11	109979.0	NHEK|chr11:122635936-122636788	NHEK|chr11:122526382-122526383
1	0.9998124033491326	chr6	201656.0	NHEK|chr6:26336508-26337446	NHEK|chr6:26538632-26538633
1	0.9953942153530618	chr11	109203.5	NHEK|chr11:122635369-122635804	NHEK|chr11:122526382-122526383
1	0.9984555892494845	chr11	103545.0	NHEK|chr11:122629775-122630081	NHEK|chr11:122526382-122526383
1	0.9999134821690581	chr6	629594.0	NHEK|chr6:27146068-27146542	NHEK|chr6:27775898-27775899
1	0.9999166519968422	chr5	94134.0	NHEK|chr5:53700261-53700831	NHEK|chr5:53606411-53606412
1	0.9999166519968422	chr5	94140.0	NHEK|chr5:53700261-53700831	NHEK|chr5:53606405-53606406
1	0.9994857765119718	chr5	105693.5	NHEK|chr5:53711558-53712653	NHEK|chr5:53606411-53606412
1	0.9994857765119718	chr5	105699.5	NHEK|chr5:53711558-53712653	NHEK|chr5:53606405-53606406
1	0.9890521526277909	chr8	5188.0	NHEK|chr8:27188035-27188333	NHEK|chr8:27182995-27182996
1	0.9952807301158945	chr6	304072.0	NHEK|chr6:116878986-116879680	NHEK|chr6:116575260-116575261
1	0.994780627885382	chr6	278050.0	NHEK|chr6:116878986-116879680	NHEK|chr6:116601282-116601283
1	0.9994029771131168	chr6	288848.0	NHEK|chr6:44026131-44027465	NHEK|chr6:43737949-43737950
1	0.9993429355063798	chr6	288279.0	NHEK|chr6:44026131-44027465	NHEK|chr6:43738518-43738519
1	0.9993595433026283	chr6	287978.0	NHEK|chr6:44026131-44027465	NHEK|chr6:43738819-43738820
1	0.999076790357271	chr6	287814.0	NHEK|chr6:44026131-44027465	NHEK|chr6:43738983-43738984
1	0.9999086982276322	chr6	287069.0	NHEK|chr6:44026131-44027465	NHEK|chr6:43739728-43739729
1	0.99235650989458	chr6	302156.5	NHEK|chr6:116876995-116877840	NHEK|chr6:116575260-116575261
1	0.9923836560967125	chr6	276134.5	NHEK|chr6:116876995-116877840	NHEK|chr6:116601282-116601283
1	0.9999481398898189	chr6	650420.5	NHEK|chr6:27125017-27125940	NHEK|chr6:27775898-27775899
1	0.998959314118394	chr6	291777.5	NHEK|chr6:44029585-44029870	NHEK|chr6:43737949-43737950
