true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9997841698779557	chr17	100747.0	NHEK|chr17:17841633-17842085	NHEK|chr17:17942605-17942606
1	0.9998615301157693	chr17	100664.0	NHEK|chr17:17841633-17842085	NHEK|chr17:17942522-17942523
1	0.9998615301157693	chr17	100623.0	NHEK|chr17:17841633-17842085	NHEK|chr17:17942481-17942482
1	0.9998190468265984	chr2	137847.5	NHEK|chr2:114651929-114652306	NHEK|chr2:114514269-114514270
1	0.9998745336435134	chr2	137717.5	NHEK|chr2:114651929-114652306	NHEK|chr2:114514399-114514400
1	0.9998115546647424	chr2	136236.5	NHEK|chr2:114650379-114650634	NHEK|chr2:114514269-114514270
1	0.9998687170585117	chr2	136106.5	NHEK|chr2:114650379-114650634	NHEK|chr2:114514399-114514400
1	0.9998666632201512	chr17	103416.5	NHEK|chr17:17838900-17839479	NHEK|chr17:17942605-17942606
1	0.9998989046414598	chr17	103333.5	NHEK|chr17:17838900-17839479	NHEK|chr17:17942522-17942523
1	0.9998961759010948	chr17	103292.5	NHEK|chr17:17838900-17839479	NHEK|chr17:17942481-17942482
1	0.999839674254558	chr17	99088.5	NHEK|chr17:17843394-17843475	NHEK|chr17:17942522-17942523
1	0.999839674254558	chr17	99047.5	NHEK|chr17:17843394-17843475	NHEK|chr17:17942481-17942482
1	0.9999008415428804	chr17	100378.5	NHEK|chr17:17842088-17842367	NHEK|chr17:17942605-17942606
1	0.9999250770094565	chr17	100295.5	NHEK|chr17:17842088-17842367	NHEK|chr17:17942522-17942523
1	0.9999250770094565	chr17	100254.5	NHEK|chr17:17842088-17842367	NHEK|chr17:17942481-17942482
1	0.9941250732600974	chr13	131977.5	NHEK|chr13:42490672-42491151	NHEK|chr13:42622888-42622889
1	0.981694046739619	chr2	196129.5	NHEK|chr2:27860703-27862086	NHEK|chr2:27665264-27665265
1	0.981694046739619	chr2	196146.5	NHEK|chr2:27860703-27862086	NHEK|chr2:27665247-27665248
1	0.995911590403958	chr2	209887.5	NHEK|chr2:27860703-27862086	NHEK|chr2:27651506-27651507
1	0.9973562107069583	chr2	210737.5	NHEK|chr2:27860703-27862086	NHEK|chr2:27650656-27650657
1	0.999943659739035	chr9	551960.5	NHEK|chr9:99622049-99622494	NHEK|chr9:100174231-100174232
1	0.999943659739035	chr9	552104.5	NHEK|chr9:99622049-99622494	NHEK|chr9:100174375-100174376
1	0.9818334793282719	chr2	194562.5	NHEK|chr2:27859676-27859979	NHEK|chr2:27665264-27665265
1	0.9832027614447043	chr13	133477.0	NHEK|chr13:42489259-42489565	NHEK|chr13:42622888-42622889
1	0.9818334793282719	chr2	194579.5	NHEK|chr2:27859676-27859979	NHEK|chr2:27665247-27665248
1	0.9945176934425478	chr2	208320.5	NHEK|chr2:27859676-27859979	NHEK|chr2:27651506-27651507
1	0.9970068384644701	chr2	209170.5	NHEK|chr2:27859676-27859979	NHEK|chr2:27650656-27650657
1	0.9997274854590088	chr9	554840.0	NHEK|chr9:99619169-99619615	NHEK|chr9:100174231-100174232
1	0.9997274854590088	chr9	554984.0	NHEK|chr9:99619169-99619615	NHEK|chr9:100174375-100174376
1	0.999737576611726	chr9	553741.5	NHEK|chr9:99620200-99620781	NHEK|chr9:100174231-100174232
1	0.999737576611726	chr9	553885.5	NHEK|chr9:99620200-99620781	NHEK|chr9:100174375-100174376
1	0.9997837756667438	chr17	99171.5	NHEK|chr17:17843394-17843475	NHEK|chr17:17942605-17942606
1	0.9999737270583005	chr17	390001.5	NHEK|chr17:19655799-19655914	NHEK|chr17:19265854-19265855
1	0.9997275975590082	chr2	104869.5	NHEK|chr2:26572513-26572886	NHEK|chr2:26467829-26467830
1	0.9997275975590082	chr2	104882.5	NHEK|chr2:26572513-26572886	NHEK|chr2:26467816-26467817
1	0.9997275975590082	chr2	104936.5	NHEK|chr2:26572513-26572886	NHEK|chr2:26467762-26467763
1	0.9997290636492782	chr2	105105.5	NHEK|chr2:26572513-26572886	NHEK|chr2:26467593-26467594
1	0.9998570435882029	chr2	105697.0	NHEK|chr2:26573404-26573650	NHEK|chr2:26467829-26467830
1	0.9998570435882029	chr2	105710.0	NHEK|chr2:26573404-26573650	NHEK|chr2:26467816-26467817
