true	pred	chrom	distance	enhancer_name	promoter_name
1	0.99961948234773	chr5	70243.5	IMR90|chr5:148591156-148591423	IMR90|chr5:148521045-148521046
1	0.9991658721170917	chr11	82113.5	IMR90|chr11:8749926-8750621	IMR90|chr11:8832386-8832387
1	0.9859912579738758	chr11	10666.5	IMR90|chr11:8749926-8750621	IMR90|chr11:8739606-8739607
1	0.9997274790485652	chr5	70497.0	IMR90|chr5:148591633-148592129	IMR90|chr5:148521383-148521384
1	0.9997274790485652	chr5	70567.0	IMR90|chr5:148591633-148592129	IMR90|chr5:148521313-148521314
1	0.9997295269501788	chr5	70704.0	IMR90|chr5:148591633-148592129	IMR90|chr5:148521176-148521177
1	0.999712611336186	chr5	70827.0	IMR90|chr5:148591633-148592129	IMR90|chr5:148521053-148521054
1	0.999712611336186	chr5	70835.0	IMR90|chr5:148591633-148592129	IMR90|chr5:148521045-148521046
1	0.9975140285754025	chr5	42099.0	IMR90|chr5:148767532-148767968	IMR90|chr5:148809848-148809849
1	0.9954500146323371	chr8	126397.0	IMR90|chr8:42269727-42270771	IMR90|chr8:42396645-42396646
1	0.9994722914359674	chr8	126507.0	IMR90|chr8:42269727-42270771	IMR90|chr8:42396755-42396756
1	0.998036983560739	chr8	126605.0	IMR90|chr8:42269727-42270771	IMR90|chr8:42396853-42396854
1	0.9959831613348569	chr11	82614.5	IMR90|chr11:8749926-8750621	IMR90|chr11:8832887-8832888
1	0.99961948234773	chr5	70235.5	IMR90|chr5:148591156-148591423	IMR90|chr5:148521053-148521054
1	0.9996646582227819	chr5	70112.5	IMR90|chr5:148591156-148591423	IMR90|chr5:148521176-148521177
1	0.916924424587847	chr11	96120.5	IMR90|chr11:8835148-8836307	IMR90|chr11:8739606-8739607
1	0.9992867040659357	chr11	3340.5	IMR90|chr11:8835148-8836307	IMR90|chr11:8832386-8832387
1	0.9995000751815608	chr11	2839.5	IMR90|chr11:8835148-8836307	IMR90|chr11:8832887-8832888
1	0.9974372942028457	chr11	131769.5	IMR90|chr11:8835148-8836307	IMR90|chr11:8703957-8703958
1	0.9996271729943099	chr11	131392.5	IMR90|chr11:8835148-8836307	IMR90|chr11:8704334-8704335
1	0.9996271729943099	chr11	131391.5	IMR90|chr11:8835148-8836307	IMR90|chr11:8704335-8704336
1	0.9996271729943099	chr11	131388.5	IMR90|chr11:8835148-8836307	IMR90|chr11:8704338-8704339
1	0.9996271729943099	chr11	131370.5	IMR90|chr11:8835148-8836307	IMR90|chr11:8704356-8704357
1	0.9995551249699199	chr11	130979.5	IMR90|chr11:8835148-8836307	IMR90|chr11:8704747-8704748
1	0.998564412905458	chr11	129921.5	IMR90|chr11:8835148-8836307	IMR90|chr11:8705805-8705806
1	0.9988993790627464	chr8	229516.0	IMR90|chr8:142085193-142086617	IMR90|chr8:141856388-141856389
1	0.9997437877052553	chr5	68644.0	IMR90|chr5:148589723-148590333	IMR90|chr5:148521383-148521384
