true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9999973571893013	chr7	145205.5	IMR90|chr7:42131035-42131778	IMR90|chr7:42276611-42276612
1	0.9999974708434702	chr7	139039.5	IMR90|chr7:42137297-42137848	IMR90|chr7:42276611-42276612
1	0.9999970737287628	chr7	136805.0	IMR90|chr7:42139394-42140220	IMR90|chr7:42276611-42276612
1	0.9893205314856118	chr4	608887.0	IMR90|chr4:77964905-77965375	IMR90|chr4:77356252-77356253
1	0.9999985420857486	chr19	150721.0	IMR90|chr19:42750378-42750740	IMR90|chr19:42901279-42901280
1	0.999999759255028	chr19	212470.5	IMR90|chr19:18527179-18527530	IMR90|chr19:18314883-18314884
1	0.9999979825709051	chr19	283246.5	IMR90|chr19:42617659-42618408	IMR90|chr19:42901279-42901280
1	0.9999996775597764	chr19	211335.0	IMR90|chr19:18525711-18526727	IMR90|chr19:18314883-18314884
1	0.9999997742095309	chr19	213884.0	IMR90|chr19:42615416-42616338	IMR90|chr19:42829760-42829761
1	0.999999836214517	chr19	214519.0	IMR90|chr19:42615416-42616338	IMR90|chr19:42830395-42830396
1	0.999997156472335	chr19	285403.0	IMR90|chr19:42615416-42616338	IMR90|chr19:42901279-42901280
1	0.9999995720476436	chr4	174505.0	IMR90|chr4:6895097-6895741	IMR90|chr4:7069923-7069924
1	0.9999994900256032	chr4	175717.0	IMR90|chr4:6893922-6894492	IMR90|chr4:7069923-7069924
1	0.9999998547505351	chr19	211727.5	IMR90|chr19:42617659-42618408	IMR90|chr19:42829760-42829761
1	0.9999998852332076	chr19	212362.5	IMR90|chr19:42617659-42618408	IMR90|chr19:42830395-42830396
1	0.9999813416715779	chr3	109020.5	IMR90|chr3:137796895-137797316	IMR90|chr3:137906125-137906126
1	0.9999813416715779	chr3	109041.5	IMR90|chr3:137796895-137797316	IMR90|chr3:137906146-137906147
1	0.9999813416715779	chr3	109086.5	IMR90|chr3:137796895-137797316	IMR90|chr3:137906191-137906192
1	0.9999970432807775	chr3	109265.5	IMR90|chr3:137796895-137797316	IMR90|chr3:137906370-137906371
1	0.9999970432807775	chr3	109267.5	IMR90|chr3:137796895-137797316	IMR90|chr3:137906372-137906373
1	0.9999993935302903	chr19	210984.0	IMR90|chr19:18318772-18319552	IMR90|chr19:18530145-18530146
1	0.9999993935302903	chr19	211003.0	IMR90|chr19:18318772-18319552	IMR90|chr19:18530164-18530165
1	0.9999995782082371	chr19	33401.0	IMR90|chr19:10300360-10300578	IMR90|chr19:10333869-10333870
1	0.9999735025834025	chr3	108167.0	IMR90|chr3:137797640-137798320	IMR90|chr3:137906146-137906147
1	0.9999999218702461	chr19	50354.0	IMR90|chr19:18168964-18169698	IMR90|chr19:18118976-18118977
1	0.9999993057048024	chr19	31633.0	IMR90|chr19:10301991-10302483	IMR90|chr19:10333869-10333870
1	0.9999735025834025	chr3	108146.0	IMR90|chr3:137797640-137798320	IMR90|chr3:137906125-137906126
1	0.9999735025834025	chr3	108212.0	IMR90|chr3:137797640-137798320	IMR90|chr3:137906191-137906192
1	0.9993492400650507	chr19	309016.5	IMR90|chr19:10055891-10056668	IMR90|chr19:10365295-10365296
1	0.9999976055828703	chr19	306406.5	IMR90|chr19:10055891-10056668	IMR90|chr19:10362685-10362686
1	0.9999940533978812	chr19	306363.5	IMR90|chr19:10055891-10056668	IMR90|chr19:10362642-10362643
