true	pred	chrom	distance	enhancer_name	promoter_name
1	0.95069649006242	chr16	75423.0	K562|chr16:154577-155481	K562|chr16:230451-230452
1	0.6709677142743453	chr16	929051.0	K562|chr16:31888595-31889211	K562|chr16:30959851-30959852
1	0.7823665440704758	chr16	928516.0	K562|chr16:31888595-31889211	K562|chr16:30960386-30960387
1	0.9977992660744023	chr16	920288.0	K562|chr16:31888595-31889211	K562|chr16:30968614-30968615
1	0.9955500079383212	chr16	919826.0	K562|chr16:31888595-31889211	K562|chr16:30969076-30969077
1	0.8883464489159072	chr12	495557.5	K562|chr12:109034664-109035409	K562|chr12:109530593-109530594
1	0.8253262640830474	chr12	496227.5	K562|chr12:109034664-109035409	K562|chr12:109531263-109531264
1	0.8253262640830474	chr12	496237.5	K562|chr12:109034664-109035409	K562|chr12:109531273-109531274
1	0.8253262640830474	chr12	496240.5	K562|chr12:109034664-109035409	K562|chr12:109531276-109531277
1	0.8594139137135494	chr12	500342.5	K562|chr12:109034664-109035409	K562|chr12:109535378-109535379
1	0.6060892813894189	chr12	500886.5	K562|chr12:109034664-109035409	K562|chr12:109535922-109535923
1	0.6333621695705796	chr12	500919.5	K562|chr12:109034664-109035409	K562|chr12:109535955-109535956
1	0.78938748678287	chr12	577246.0	K562|chr12:108958445-108958909	K562|chr12:109535922-109535923
1	0.7623994834572212	chr12	571917.0	K562|chr12:108958445-108958909	K562|chr12:109530593-109530594
1	0.7955089724426574	chr12	572587.0	K562|chr12:108958445-108958909	K562|chr12:109531263-109531264
1	0.7955089724426574	chr12	572597.0	K562|chr12:108958445-108958909	K562|chr12:109531273-109531274
1	0.7955089724426574	chr12	572600.0	K562|chr12:108958445-108958909	K562|chr12:109531276-109531277
1	0.9237027630368541	chr12	576702.0	K562|chr12:108958445-108958909	K562|chr12:109535378-109535379
1	0.8091421592750601	chr12	577279.0	K562|chr12:108958445-108958909	K562|chr12:109535955-109535956
1	0.9956361282329882	chr16	13947.5	K562|chr16:75047085-75047296	K562|chr16:75033242-75033243
1	0.9919659396653945	chr16	13050.5	K562|chr16:75047085-75047296	K562|chr16:75034139-75034140
1	0.9990062373292181	chr16	13553.0	K562|chr16:75046603-75046989	K562|chr16:75033242-75033243
1	0.9980207435299914	chr16	12656.0	K562|chr16:75046603-75046989	K562|chr16:75034139-75034140
1	0.3187592279910884	chr12	494486.5	K562|chr12:109036047-109036168	K562|chr12:109530593-109530594
1	0.40084250497439666	chr12	495156.5	K562|chr12:109036047-109036168	K562|chr12:109531263-109531264
1	0.40084250497439666	chr12	495166.5	K562|chr12:109036047-109036168	K562|chr12:109531273-109531274
1	0.40084250497439666	chr12	495169.5	K562|chr12:109036047-109036168	K562|chr12:109531276-109531277
1	0.7743115065251447	chr12	500127.5	K562|chr12:109035686-109035971	K562|chr12:109535955-109535956
1	0.9989879045096532	chr16	14864.5	K562|chr16:75047876-75048339	K562|chr16:75033242-75033243
1	0.998596896906561	chr16	13967.5	K562|chr16:75047876-75048339	K562|chr16:75034139-75034140
1	0.7547027076843866	chr12	500094.5	K562|chr12:109035686-109035971	K562|chr12:109535922-109535923
1	0.7833335099721316	chr12	494765.5	K562|chr12:109035686-109035971	K562|chr12:109530593-109530594
1	0.8075451511077338	chr12	495435.5	K562|chr12:109035686-109035971	K562|chr12:109531263-109531264
1	0.8075451511077338	chr12	495445.5	K562|chr12:109035686-109035971	K562|chr12:109531273-109531274
1	0.8075451511077338	chr12	495448.5	K562|chr12:109035686-109035971	K562|chr12:109531276-109531277
1	0.9368338632413731	chr12	499550.5	K562|chr12:109035686-109035971	K562|chr12:109535378-109535379
1	0.5076583424861457	chr12	499815.5	K562|chr12:109036047-109036168	K562|chr12:109535922-109535923
1	0.930948460909479	chr14	172406.0	K562|chr14:75766123-75766255	K562|chr14:75593782-75593783
1	0.9996544820966811	chr16	923371.5	K562|chr16:31891779-31892194	K562|chr16:30968614-30968615
1	0.8676829147508325	chr16	932134.5	K562|chr16:31891779-31892194	K562|chr16:30959851-30959852
1	0.9195518240928453	chr16	931599.5	K562|chr16:31891779-31892194	K562|chr16:30960386-30960387
1	0.9990793933002767	chr16	922909.5	K562|chr16:31891779-31892194	K562|chr16:30969076-30969077
1	0.9318920662523785	chr14	171712.5	K562|chr14:75765403-75765588	K562|chr14:75593782-75593783
1	0.9533721246634365	chr14	172068.5	K562|chr14:75765674-75766029	K562|chr14:75593782-75593783
1	0.828335601565231	chr12	499271.5	K562|chr12:109036047-109036168	K562|chr12:109535378-109535379
1	0.5463041095303818	chr12	499848.5	K562|chr12:109036047-109036168	K562|chr12:109535955-109535956
1	0.9941766982239802	chr16	235478.5	K562|chr16:31488695-31489602	K562|chr16:31724626-31724627
1	0.9941766982239802	chr16	235404.5	K562|chr16:31488695-31489602	K562|chr16:31724552-31724553
1	0.9939512185170427	chr16	229135.5	K562|chr16:31488695-31489602	K562|chr16:31718283-31718284
1	0.9997396789084654	chr16	222762.5	K562|chr16:31488695-31489602	K562|chr16:31711910-31711911
1	0.6972009075630892	chr14	56499.0	K562|chr14:24765963-24766395	K562|chr14:24709679-24709680
1	0.991243999710372	chr14	54685.0	K562|chr14:24765963-24766395	K562|chr14:24711493-24711494
1	0.9933241222539059	chr14	54310.0	K562|chr14:24765963-24766395	K562|chr14:24711868-24711869
1	0.9933241222539059	chr14	54299.0	K562|chr14:24765963-24766395	K562|chr14:24711879-24711880
1	0.9523520814381092	chr14	243652.5	K562|chr14:67882830-67882881	K562|chr14:68126507-68126508
1	0.9523520814381092	chr14	243706.5	K562|chr14:67882830-67882881	K562|chr14:68126561-68126562
1	0.7332731286578198	chr14	258471.5	K562|chr14:67882830-67882881	K562|chr14:68141326-68141327
1	0.7916506121882726	chr14	258692.5	K562|chr14:67882830-67882881	K562|chr14:68141547-68141548
1	0.9956002674430245	chr16	47679.5	K562|chr16:25075168-25075573	K562|chr16:25123049-25123050
1	0.9993112677885653	chr16	12555.0	K562|chr16:75045359-75046237	K562|chr16:75033242-75033243
1	0.9990307849984029	chr16	11658.0	K562|chr16:75045359-75046237	K562|chr16:75034139-75034140
1	0.9842320855611644	chr16	8329.0	K562|chr16:75025356-75026266	K562|chr16:75034139-75034140
1	0.9993492458766052	chr16	7432.0	K562|chr16:75025356-75026266	K562|chr16:75033242-75033243
1	0.9960340022933578	chr18	314702.5	K562|chr18:2932241-2932522	K562|chr18:3247083-3247084
1	0.9993145740610004	chr18	315097.5	K562|chr18:2932241-2932522	K562|chr18:3247478-3247479
1	0.9991666372412221	chr18	315146.5	K562|chr18:2932241-2932522	K562|chr18:3247527-3247528
1	0.9961374962045361	chr18	315429.5	K562|chr18:2932241-2932522	K562|chr18:3247810-3247811
1	0.9946944234547103	chr18	315489.5	K562|chr18:2932241-2932522	K562|chr18:3247870-3247871
1	0.997762919082058	chr20	85976.5	K562|chr20:33548460-33549025	K562|chr20:33462765-33462766
1	0.9997595054406235	chr20	88117.5	K562|chr20:33548460-33549025	K562|chr20:33460624-33460625
1	0.9998697550998055	chr20	88079.5	K562|chr20:33548460-33549025	K562|chr20:33460662-33460663
1	0.9971614200005791	chr20	85839.5	K562|chr20:33548460-33549025	K562|chr20:33462902-33462903
1	0.9923788208551088	chr20	84504.5	K562|chr20:33548460-33549025	K562|chr20:33464237-33464238
1	0.9928748374477524	chr20	84325.5	K562|chr20:33548460-33549025	K562|chr20:33464416-33464417
1	0.9928748374477524	chr20	84317.5	K562|chr20:33548460-33549025	K562|chr20:33464424-33464425
1	0.6458867711664467	chr14	256134.0	K562|chr14:102529844-102530080	K562|chr14:102786095-102786096
1	0.930493321870218	chr14	267897.0	K562|chr14:102529844-102530080	K562|chr14:102797858-102797859
1	0.8286055041756767	chr14	256481.5	K562|chr14:102529414-102529815	K562|chr14:102786095-102786096
1	0.976736437946247	chr14	268244.5	K562|chr14:102529414-102529815	K562|chr14:102797858-102797859
1	0.5449305042113768	chr16	258871.0	K562|chr16:88592610-88592886	K562|chr16:88851618-88851619
1	0.9243526845171769	chr16	257575.0	K562|chr16:88593811-88594277	K562|chr16:88851618-88851619
1	0.15659261568303956	chr20	588677.0	K562|chr20:49187997-49188429	K562|chr20:48599535-48599536
1	0.9684159923204448	chr16	695427.0	K562|chr16:11066642-11067044	K562|chr16:11762269-11762270
1	0.29257479700792305	chr20	587643.5	K562|chr20:49186988-49187371	K562|chr20:48599535-48599536
1	0.3651147535089504	chr14	347201.0	K562|chr14:102438566-102439224	K562|chr14:102786095-102786096
1	0.4564451346102818	chr14	358964.0	K562|chr14:102438566-102439224	K562|chr14:102797858-102797859
1	0.7300616806596982	chr14	352745.0	K562|chr14:102433103-102433599	K562|chr14:102786095-102786096
1	0.9128514048987341	chr14	364508.0	K562|chr14:102433103-102433599	K562|chr14:102797858-102797859
1	0.9590020078651179	chr16	696037.0	K562|chr16:11066032-11066434	K562|chr16:11762269-11762270
1	0.9879513257111675	chr16	696690.0	K562|chr16:11065326-11065834	K562|chr16:11762269-11762270
1	0.9999125052234055	chr16	63942.5	K562|chr16:10415720-10416231	K562|chr16:10479917-10479918
1	0.9999355593573649	chr16	62778.0	K562|chr16:10416788-10417492	K562|chr16:10479917-10479918
1	0.9595197125802425	chr14	174893.5	K562|chr14:75768483-75768870	K562|chr14:75593782-75593783
1	0.24654791111916013	chr20	546751.0	K562|chr20:49353948-49354306	K562|chr20:48807375-48807376
1	0.1972672432531274	chr20	545195.0	K562|chr20:49352311-49352831	K562|chr20:48807375-48807376
1	0.20250571901924067	chr20	553822.5	K562|chr20:49360833-49361564	K562|chr20:48807375-48807376
1	0.13656370818480992	chr20	548747.0	K562|chr20:49356012-49356234	K562|chr20:48807375-48807376
1	0.9996067889062196	chr20	87140.5	K562|chr20:33547494-33548037	K562|chr20:33460624-33460625
1	0.9997452120152337	chr20	87102.5	K562|chr20:33547494-33548037	K562|chr20:33460662-33460663
1	0.9941284680856796	chr20	84999.5	K562|chr20:33547494-33548037	K562|chr20:33462765-33462766
1	0.9912430857524779	chr20	84862.5	K562|chr20:33547494-33548037	K562|chr20:33462902-33462903
1	0.13799464072344486	chr20	549078.5	K562|chr20:49356262-49356647	K562|chr20:48807375-48807376
1	0.9892634258388692	chr20	83527.5	K562|chr20:33547494-33548037	K562|chr20:33464237-33464238
1	0.9879580159118068	chr20	83348.5	K562|chr20:33547494-33548037	K562|chr20:33464416-33464417
1	0.9879580159118068	chr20	83340.5	K562|chr20:33547494-33548037	K562|chr20:33464424-33464425
1	0.990892882654233	chr20	90028.0	K562|chr20:30221670-30221788	K562|chr20:30311756-30311757
1	0.9989958262421773	chr20	88111.5	K562|chr20:30222053-30222426	K562|chr20:30310350-30310351
1	0.9991067084057798	chr20	88160.5	K562|chr20:30222053-30222426	K562|chr20:30310399-30310400
1	0.9990978791432555	chr20	88423.5	K562|chr20:30222053-30222426	K562|chr20:30310662-30310663
1	0.9991064152255036	chr20	88461.5	K562|chr20:30222053-30222426	K562|chr20:30310700-30310701
1	0.9991064152255036	chr20	88465.5	K562|chr20:30222053-30222426	K562|chr20:30310704-30310705
1	0.9988997242643953	chr20	88661.5	K562|chr20:30222053-30222426	K562|chr20:30310900-30310901
1	0.9964618929566498	chr20	89463.5	K562|chr20:30222053-30222426	K562|chr20:30311702-30311703
1	0.995550963321487	chr20	89517.5	K562|chr20:30222053-30222426	K562|chr20:30311756-30311757
1	0.9969137922093161	chr20	89552.5	K562|chr20:30222053-30222426	K562|chr20:30311791-30311792
1	0.1387564436318544	chr12	373366.5	K562|chr12:54762508-54762811	K562|chr12:54389292-54389293
1	0.3443596464789602	chr12	373931.5	K562|chr12:54762508-54762811	K562|chr12:54388727-54388728
1	0.3882425611024197	chr12	373980.5	K562|chr12:54762508-54762811	K562|chr12:54388678-54388679
1	0.9938459616011367	chr20	90063.0	K562|chr20:30221670-30221788	K562|chr20:30311791-30311792
1	0.9920226765370396	chr20	89974.0	K562|chr20:30221670-30221788	K562|chr20:30311702-30311703
1	0.9934260042436239	chr20	89172.0	K562|chr20:30221670-30221788	K562|chr20:30310900-30310901
