true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9605498495318858	chr11	68227.0	HeLa|chr11:518449-518565	HeLa|chr11:450279-450280
1	0.9255613970938196	chr8	87053.5	HeLa|chr8:80996327-80997152	HeLa|chr8:81083792-81083793
1	0.9330054331659863	chr8	87154.5	HeLa|chr8:80996327-80997152	HeLa|chr8:81083893-81083894
1	0.9921671491479573	chr8	86201.5	HeLa|chr8:80997286-80997897	HeLa|chr8:81083792-81083793
1	0.9948294968897975	chr8	86302.5	HeLa|chr8:80997286-80997897	HeLa|chr8:81083893-81083894
1	0.9935807757737378	chr8	7883.5	HeLa|chr8:27190514-27191245	HeLa|chr8:27182995-27182996
1	0.8753442730196959	chr6	629594.0	HeLa|chr6:27146068-27146542	HeLa|chr6:27775898-27775899
1	0.9534511235417658	chr8	85799.5	HeLa|chr8:80997934-80998255	HeLa|chr8:81083893-81083894
1	0.9259867766211975	chr8	85698.5	HeLa|chr8:80997934-80998255	HeLa|chr8:81083792-81083793
1	0.9282819049263203	chr6	630349.5	HeLa|chr6:27145032-27146067	HeLa|chr6:27775898-27775899
1	0.9999723210367744	chr5	49025.0	HeLa|chr5:42992802-42992866	HeLa|chr5:43041858-43041859
1	0.9999608231748951	chr5	48843.0	HeLa|chr5:42992802-42992866	HeLa|chr5:43041676-43041677
1	0.9983820837763238	chr5	25992.0	HeLa|chr5:42992802-42992866	HeLa|chr5:43018825-43018826
1	0.9731544915645925	chr11	10817.0	HeLa|chr11:75099335-75100091	HeLa|chr11:75110529-75110530
1	0.972665665168042	chr11	10849.0	HeLa|chr11:75099335-75100091	HeLa|chr11:75110561-75110562
1	0.972665665168042	chr11	10850.0	HeLa|chr11:75099335-75100091	HeLa|chr11:75110562-75110563
1	0.972665665168042	chr11	10851.0	HeLa|chr11:75099335-75100091	HeLa|chr11:75110563-75110564
1	0.9720672546888446	chr11	10861.0	HeLa|chr11:75099335-75100091	HeLa|chr11:75110573-75110574
1	0.9720672546888446	chr11	10874.0	HeLa|chr11:75099335-75100091	HeLa|chr11:75110586-75110587
1	0.8302706959412467	chr11	11735.0	HeLa|chr11:75099335-75100091	HeLa|chr11:75111447-75111448
1	0.8328302828454953	chr11	12023.0	HeLa|chr11:75099335-75100091	HeLa|chr11:75111735-75111736
1	0.9987831662370614	chr5	26129.5	HeLa|chr5:42992643-42992750	HeLa|chr5:43018825-43018826
1	0.9631313190513837	chr6	631391.0	HeLa|chr6:27144449-27144567	HeLa|chr6:27775898-27775899
1	0.9970819345956297	chr5	25826.5	HeLa|chr5:42992879-42993120	HeLa|chr5:43018825-43018826
1	0.996384924066486	chr5	24067.0	HeLa|chr5:42993796-42995722	HeLa|chr5:43018825-43018826
1	0.9996383066181931	chr5	48411.0	HeLa|chr5:42993179-42993717	HeLa|chr5:43041858-43041859
1	0.9995354040473994	chr5	48229.0	HeLa|chr5:42993179-42993717	HeLa|chr5:43041676-43041677
1	0.9994337290635006	chr5	25378.0	HeLa|chr5:42993179-42993717	HeLa|chr5:43018825-43018826
1	0.9994314391223318	chr5	48859.5	HeLa|chr5:42992879-42993120	HeLa|chr5:43041858-43041859
1	0.999317928521209	chr5	48677.5	HeLa|chr5:42992879-42993120	HeLa|chr5:43041676-43041677
1	0.9998163278736144	chr5	26501.0	HeLa|chr5:42992098-42992552	HeLa|chr5:43018825-43018826
1	0.8509179861274501	chr6	631099.0	HeLa|chr6:27144573-27145027	HeLa|chr6:27775898-27775899
1	0.9987787446145399	chr5	47100.0	HeLa|chr5:42993796-42995722	HeLa|chr5:43041858-43041859
1	0.8814843252064054	chr11	145023.0	HeLa|chr11:94356311-94356659	HeLa|chr11:94501507-94501508
1	0.87261682798963	chr11	145052.0	HeLa|chr11:94356311-94356659	HeLa|chr11:94501536-94501537
1	0.13103685661908648	chr11	347177.0	HeLa|chr11:94356311-94356659	HeLa|chr11:94703661-94703662
1	0.2536895766800649	chr6	249182.5	HeLa|chr6:107022545-107023152	HeLa|chr6:106773665-106773666
1	0.39042250346641993	chr6	235692.5	HeLa|chr6:107009057-107009660	HeLa|chr6:106773665-106773666
1	0.9990440095453857	chr5	48592.0	HeLa|chr5:95949739-95950485	HeLa|chr5:95998703-95998704
1	0.8604599538378825	chr8	15313.0	HeLa|chr8:27198143-27198475	HeLa|chr8:27182995-27182996
1	0.9517814079025655	chr8	15718.5	HeLa|chr8:27198561-27198868	HeLa|chr8:27182995-27182996
1	0.5710598672598269	chr6	533319.0	HeLa|chr6:107306775-107307195	HeLa|chr6:106773665-106773666
1	0.6458121025132686	chr6	532911.0	HeLa|chr6:107306380-107306774	HeLa|chr6:106773665-106773666
1	0.9856339386355779	chr5	16272.5	HeLa|chr5:92933207-92933326	HeLa|chr5:92916993-92916994
1	0.9924611832585427	chr5	14223.5	HeLa|chr5:92933207-92933326	HeLa|chr5:92919042-92919043
1	0.9989724684407253	chr5	15973.5	HeLa|chr5:92932773-92933162	HeLa|chr5:92916993-92916994
1	0.9989240581907664	chr5	164120.5	HeLa|chr5:90514811-90515300	HeLa|chr5:90679175-90679176
1	0.9962160974760195	chr5	163393.0	HeLa|chr5:90515459-90516107	HeLa|chr5:90679175-90679176
1	0.9915359241308283	chr5	13924.5	HeLa|chr5:92932773-92933162	HeLa|chr5:92919042-92919043
1	0.9975887444391714	chr5	46918.0	HeLa|chr5:42993796-42995722	HeLa|chr5:43041676-43041677
1	0.9851501247341646	chr6	16477.5	HeLa|chr6:44025760-44026063	HeLa|chr6:44042388-44042389
1	0.9984166271993562	chr6	238024.5	HeLa|chr6:25012870-25013511	HeLa|chr6:24775165-24775166
1	0.9971750719144316	chr6	238104.0	HeLa|chr6:25013568-25014030	HeLa|chr6:24775694-24775695
1	0.9971194399942037	chr6	238158.0	HeLa|chr6:25013568-25014030	HeLa|chr6:24775640-24775641
1	0.9979491730513161	chr6	238031.5	HeLa|chr6:25012870-25013511	HeLa|chr6:24775158-24775159
1	0.9970714977665666	chr6	237549.5	HeLa|chr6:25012870-25013511	HeLa|chr6:24775640-24775641
1	0.997297253593713	chr11	26814.5	HeLa|chr11:73045438-73046859	HeLa|chr11:73019333-73019334
1	0.9973417020626727	chr6	237495.5	HeLa|chr6:25012870-25013511	HeLa|chr6:24775694-24775695
1	0.9984692650150522	chr6	238633.0	HeLa|chr6:25013568-25014030	HeLa|chr6:24775165-24775166
1	0.9980279170744271	chr6	238640.0	HeLa|chr6:25013568-25014030	HeLa|chr6:24775158-24775159
1	0.9973723558020525	chr6	239886.5	HeLa|chr6:25015140-25016023	HeLa|chr6:24775694-24775695
1	0.997439291546846	chr6	239940.5	HeLa|chr6:25015140-25016023	HeLa|chr6:24775640-24775641
1	0.9987736858663867	chr6	240415.5	HeLa|chr6:25015140-25016023	HeLa|chr6:24775165-24775166
1	0.9985992748957213	chr6	240422.5	HeLa|chr6:25015140-25016023	HeLa|chr6:24775158-24775159
1	0.9960082476329192	chr6	239594.0	HeLa|chr6:25014463-25015043	HeLa|chr6:24775158-24775159
1	0.9969167387325625	chr6	239587.0	HeLa|chr6:25014463-25015043	HeLa|chr6:24775165-24775166
1	0.9938370931648235	chr6	239112.0	HeLa|chr6:25014463-25015043	HeLa|chr6:24775640-24775641
1	0.9939557324048749	chr6	239058.0	HeLa|chr6:25014463-25015043	HeLa|chr6:24775694-24775695
1	0.9851376636738329	chr11	139786.0	HeLa|chr11:72284832-72285110	HeLa|chr11:72145184-72145185
1	0.9900823108001037	chr11	68504.0	HeLa|chr11:72284832-72285110	HeLa|chr11:72353474-72353475
1	0.24760952864407756	chr6	230360.5	HeLa|chr6:24428822-24429257	HeLa|chr6:24659399-24659400
1	0.3503614731163249	chr6	237974.5	HeLa|chr6:24428822-24429257	HeLa|chr6:24667013-24667014
1	0.36357982755035617	chr6	238140.5	HeLa|chr6:24428822-24429257	HeLa|chr6:24667179-24667180
1	0.420043499872672	chr6	238259.5	HeLa|chr6:24428822-24429257	HeLa|chr6:24667298-24667299
1	0.9715851061960384	chr11	69691.0	HeLa|chr11:72284832-72285110	HeLa|chr11:72354661-72354662
1	0.9774325996373973	chr5	155644.0	HeLa|chr5:153987433-153987861	HeLa|chr5:153832002-153832003
1	0.9938556235920966	chr5	161533.0	HeLa|chr5:153987433-153987861	HeLa|chr5:153826113-153826114
1	0.9955090885723905	chr6	236295.5	HeLa|chr6:25010973-25011936	HeLa|chr6:24775158-24775159
1	0.9885619645529299	chr11	139330.0	HeLa|chr11:72284832-72285110	HeLa|chr11:72145640-72145641
1	0.9493768121277257	chr5	155268.0	HeLa|chr5:153987126-153987416	HeLa|chr5:153832002-153832003
1	0.9909911541294653	chr5	161157.0	HeLa|chr5:153987126-153987416	HeLa|chr5:153826113-153826114
1	0.9909911541294653	chr5	161166.0	HeLa|chr5:153987126-153987416	HeLa|chr5:153826104-153826105
1	0.988095723474928	chr5	161754.0	HeLa|chr5:153987126-153987416	HeLa|chr5:153825516-153825517
1	0.9904180785218023	chr5	161861.0	HeLa|chr5:153987126-153987416	HeLa|chr5:153825409-153825410
1	0.9904180785218023	chr5	161889.0	HeLa|chr5:153987126-153987416	HeLa|chr5:153825381-153825382
1	0.9938556235920966	chr5	161542.0	HeLa|chr5:153987433-153987861	HeLa|chr5:153826104-153826105
1	0.9943620489665361	chr5	162130.0	HeLa|chr5:153987433-153987861	HeLa|chr5:153825516-153825517
1	0.9941007011643535	chr5	162237.0	HeLa|chr5:153987433-153987861	HeLa|chr5:153825409-153825410
1	0.9941007011643535	chr5	162265.0	HeLa|chr5:153987433-153987861	HeLa|chr5:153825381-153825382
1	0.9970407447904334	chr5	162818.0	HeLa|chr5:153988014-153988656	HeLa|chr5:153825516-153825517
1	0.9976597234277285	chr5	162925.0	HeLa|chr5:153988014-153988656	HeLa|chr5:153825409-153825410
1	0.9976597234277285	chr5	162953.0	HeLa|chr5:153988014-153988656	HeLa|chr5:153825381-153825382
1	0.9940083424082544	chr11	42899.5	HeLa|chr11:72310474-72310677	HeLa|chr11:72353474-72353475
1	0.9867375654076387	chr11	44086.5	HeLa|chr11:72310474-72310677	HeLa|chr11:72354661-72354662
1	0.9953109065127727	chr6	235759.5	HeLa|chr6:25010973-25011936	HeLa|chr6:24775694-24775695
1	0.9953109065127727	chr6	235813.5	HeLa|chr6:25010973-25011936	HeLa|chr6:24775640-24775641
1	0.9958322140116855	chr6	236288.5	HeLa|chr6:25010973-25011936	HeLa|chr6:24775165-24775166
1	0.9977826643122717	chr5	162230.0	HeLa|chr5:153988014-153988656	HeLa|chr5:153826104-153826105
1	0.9977826643122717	chr5	162221.0	HeLa|chr5:153988014-153988656	HeLa|chr5:153826113-153826114
1	0.991687746490071	chr5	156332.0	HeLa|chr5:153988014-153988656	HeLa|chr5:153832002-153832003
1	0.9960182082299384	chr6	231248.5	HeLa|chr6:25006672-25007215	HeLa|chr6:24775694-24775695
1	0.9657203741238449	chr11	140250.0	HeLa|chr11:72285415-72286367	HeLa|chr11:72145640-72145641
1	0.9572746124263931	chr11	140706.0	HeLa|chr11:72285415-72286367	HeLa|chr11:72145184-72145185
1	0.9960182082299384	chr6	231302.5	HeLa|chr6:25006672-25007215	HeLa|chr6:24775640-24775641
1	0.9956804863046348	chr6	231784.5	HeLa|chr6:25006672-25007215	HeLa|chr6:24775158-24775159
1	0.9963339242689218	chr6	231777.5	HeLa|chr6:25006672-25007215	HeLa|chr6:24775165-24775166
1	0.9904498159659558	chr5	30664.5	HeLa|chr5:43010813-43011212	HeLa|chr5:43041676-43041677
1	0.6590948667080431	chr6	650420.5	HeLa|chr6:27125017-27125940	HeLa|chr6:27775898-27775899
1	0.8496613381740152	chr6	161361.5	HeLa|chr6:112032671-112033146	HeLa|chr6:112194269-112194270
1	0.99579169100682	chr6	242439.0	HeLa|chr6:25017702-25018566	HeLa|chr6:24775694-24775695
1	0.9958308857372847	chr6	242493.0	HeLa|chr6:25017702-25018566	HeLa|chr6:24775640-24775641
1	0.9977637934260551	chr6	242968.0	HeLa|chr6:25017702-25018566	HeLa|chr6:24775165-24775166
1	0.9974597611912193	chr6	242975.0	HeLa|chr6:25017702-25018566	HeLa|chr6:24775158-24775159
1	0.8497689243033884	chr6	146677.5	HeLa|chr6:112032671-112033146	HeLa|chr6:112179585-112179586
1	0.995208426754563	chr5	161355.0	HeLa|chr5:172359357-172359749	HeLa|chr5:172198197-172198198
1	0.9996938442444373	chr5	14946.5	HeLa|chr5:43105394-43106757	HeLa|chr5:43121021-43121022
1	0.9996938442444373	chr5	14944.5	HeLa|chr5:43105394-43106757	HeLa|chr5:43121019-43121020
1	0.9481891726559197	chr5	7813.5	HeLa|chr5:43010813-43011212	HeLa|chr5:43018825-43018826
1	0.9920489084448391	chr5	30846.5	HeLa|chr5:43010813-43011212	HeLa|chr5:43041858-43041859
1	0.9988829179525779	chr5	15566.5	HeLa|chr5:43105394-43106757	HeLa|chr5:43121641-43121642
1	0.9988724034844499	chr5	15622.5	HeLa|chr5:43105394-43106757	HeLa|chr5:43121697-43121698
1	0.9988724034844499	chr5	15624.5	HeLa|chr5:43105394-43106757	HeLa|chr5:43121699-43121700
1	0.8817061523344427	chr6	649796.5	HeLa|chr6:27125943-27126262	HeLa|chr6:27775898-27775899
1	0.9988570238226783	chr5	15710.5	HeLa|chr5:43105394-43106757	HeLa|chr5:43121785-43121786
1	0.9985055445392603	chr5	87249.5	HeLa|chr5:43105394-43106757	HeLa|chr5:43018825-43018826
1	0.9998566548945798	chr5	64398.5	HeLa|chr5:43105394-43106757	HeLa|chr5:43041676-43041677
1	0.9999341775981305	chr5	64216.5	HeLa|chr5:43105394-43106757	HeLa|chr5:43041858-43041859
1	0.9999023035372808	chr5	62803.5	HeLa|chr5:43105394-43106757	HeLa|chr5:43043271-43043272
1	0.9990462004312641	chr5	16065.5	HeLa|chr5:43105394-43106757	HeLa|chr5:43122140-43122141
1	0.5230070841906395	chr6	8356.5	HeLa|chr6:112032671-112033146	HeLa|chr6:112041264-112041265
