true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9380782911922738	chr10	194288.0	IMR90|chr10:75648704-75649188	IMR90|chr10:75843233-75843234
1	0.9744990204414257	chr1	38932.5	IMR90|chr1:8723209-8723534	IMR90|chr1:8684438-8684439
1	0.9616019913075456	chr1	37587.5	IMR90|chr1:8721723-8722330	IMR90|chr1:8684438-8684439
1	0.957899652838616	chr1	37091.5	IMR90|chr1:8721407-8721654	IMR90|chr1:8684438-8684439
1	0.04492686786268779	chr1	300353.5	IMR90|chr1:32421554-32422051	IMR90|chr1:32121448-32121449
1	0.704028387049956	chr1	157485.5	IMR90|chr1:32421554-32422051	IMR90|chr1:32264316-32264317
1	0.022207837675710475	chr1	299024.5	IMR90|chr1:32420249-32420698	IMR90|chr1:32121448-32121449
1	0.5893879935118634	chr1	156156.5	IMR90|chr1:32420249-32420698	IMR90|chr1:32264316-32264317
1	0.5893879935118634	chr1	156033.5	IMR90|chr1:32420249-32420698	IMR90|chr1:32264439-32264440
1	0.04569113601414129	chr1	254941.0	IMR90|chr1:78002422-78002932	IMR90|chr1:77747735-77747736
1	0.8337878407393082	chr1	96855.5	IMR90|chr1:78567210-78567577	IMR90|chr1:78470537-78470538
1	0.6999459777924668	chr1	157362.5	IMR90|chr1:32421554-32422051	IMR90|chr1:32264439-32264440
1	0.9859992864558164	chr1	36140.0	IMR90|chr1:8720167-8720991	IMR90|chr1:8684438-8684439
1	0.6672723549431587	chr10	52493.5	IMR90|chr10:33298990-33299641	IMR90|chr10:33246821-33246822
1	0.6575132090484448	chr10	52178.5	IMR90|chr10:33298990-33299641	IMR90|chr10:33247136-33247137
1	0.6575132090484448	chr10	52169.5	IMR90|chr10:33298990-33299641	IMR90|chr10:33247145-33247146
1	0.6575132090484448	chr10	52168.5	IMR90|chr10:33298990-33299641	IMR90|chr10:33247146-33247147
1	0.6575132090484448	chr10	52160.5	IMR90|chr10:33298990-33299641	IMR90|chr10:33247154-33247155
1	0.6575132090484448	chr10	52155.5	IMR90|chr10:33298990-33299641	IMR90|chr10:33247159-33247160
1	0.5683548873401191	chr10	197215.5	IMR90|chr10:75645867-75646170	IMR90|chr10:75843233-75843234
1	0.9495934664651902	chr1	339810.0	IMR90|chr1:110187192-110187804	IMR90|chr1:110527307-110527308
1	0.8397412758743918	chr10	194817.0	IMR90|chr10:75648303-75648531	IMR90|chr10:75843233-75843234
1	0.04042617920772292	chr1	306868.5	IMR90|chr1:32428167-32428468	IMR90|chr1:32121448-32121449
1	0.5622195188883192	chr1	164000.5	IMR90|chr1:32428167-32428468	IMR90|chr1:32264316-32264317
1	0.5622195188883192	chr1	163877.5	IMR90|chr1:32428167-32428468	IMR90|chr1:32264439-32264440
1	0.9726456461765755	chr10	195826.5	IMR90|chr10:75646912-75647903	IMR90|chr10:75843233-75843234
1	0.49976372133474545	chr10	51105.0	IMR90|chr10:33297690-33298164	IMR90|chr10:33246821-33246822
1	0.4654979389584814	chr10	50790.0	IMR90|chr10:33297690-33298164	IMR90|chr10:33247136-33247137
1	0.4654979389584814	chr10	50781.0	IMR90|chr10:33297690-33298164	IMR90|chr10:33247145-33247146
1	0.4654979389584814	chr10	50780.0	IMR90|chr10:33297690-33298164	IMR90|chr10:33247146-33247147
1	0.4654979389584814	chr10	50772.0	IMR90|chr10:33297690-33298164	IMR90|chr10:33247154-33247155
1	0.4654979389584814	chr10	50767.0	IMR90|chr10:33297690-33298164	IMR90|chr10:33247159-33247160
1	0.5772204963805492	chr1	341158.5	IMR90|chr1:110185997-110186302	IMR90|chr1:110527307-110527308
1	0.02649685766455683	chr1	138830.5	IMR90|chr1:167766087-167766808	IMR90|chr1:167905277-167905278
1	0.02186986920671893	chr1	139451.5	IMR90|chr1:167766087-167766808	IMR90|chr1:167905898-167905899
1	0.021922695932385182	chr1	139498.5	IMR90|chr1:167766087-167766808	IMR90|chr1:167905945-167905946
1	0.018841113192961004	chr1	139608.5	IMR90|chr1:167766087-167766808	IMR90|chr1:167906055-167906056
1	0.23742718487039854	chr1	139830.5	IMR90|chr1:167766087-167766808	IMR90|chr1:167906277-167906278
1	0.02726491855532366	chr1	139943.5	IMR90|chr1:167766087-167766808	IMR90|chr1:167906390-167906391
1	0.06875104875021987	chr1	254098.0	IMR90|chr1:169082770-169083402	IMR90|chr1:169337183-169337184
1	0.07039500170295279	chr1	254119.0	IMR90|chr1:169082770-169083402	IMR90|chr1:169337204-169337205
1	0.16940939567997568	chr1	254122.0	IMR90|chr1:169082770-169083402	IMR90|chr1:169337207-169337208
1	0.09379383038746789	chr1	248356.0	IMR90|chr1:169088589-169089067	IMR90|chr1:169337183-169337184
1	0.09049738365144765	chr1	248377.0	IMR90|chr1:169088589-169089067	IMR90|chr1:169337204-169337205
1	0.18037171523244183	chr1	248380.0	IMR90|chr1:169088589-169089067	IMR90|chr1:169337207-169337208
1	0.0910197999173911	chr1	247661.5	IMR90|chr1:169089414-169089631	IMR90|chr1:169337183-169337184
1	0.0790923532652892	chr1	247682.5	IMR90|chr1:169089414-169089631	IMR90|chr1:169337204-169337205
1	0.25032077400808733	chr1	247685.5	IMR90|chr1:169089414-169089631	IMR90|chr1:169337207-169337208
1	0.6967207148578897	chr10	72167.0	IMR90|chr10:104575726-104576062	IMR90|chr10:104503726-104503727
1	0.08748723470937089	chr1	4305.5	IMR90|chr1:27925693-27925982	IMR90|chr1:27930142-27930143
1	0.06703453119831972	chr1	4264.5	IMR90|chr1:27925693-27925982	IMR90|chr1:27930101-27930102
1	0.053532401442112416	chr1	143932.5	IMR90|chr1:167760837-167761854	IMR90|chr1:167905277-167905278
1	0.05415615081835583	chr1	144553.5	IMR90|chr1:167760837-167761854	IMR90|chr1:167905898-167905899
1	0.04955873283093827	chr1	144600.5	IMR90|chr1:167760837-167761854	IMR90|chr1:167905945-167905946
1	0.03837317605541478	chr1	144710.5	IMR90|chr1:167760837-167761854	IMR90|chr1:167906055-167906056
1	0.2689197358014786	chr1	144932.5	IMR90|chr1:167760837-167761854	IMR90|chr1:167906277-167906278
1	0.04790982554575657	chr1	145045.5	IMR90|chr1:167760837-167761854	IMR90|chr1:167906390-167906391
1	0.9865484390262762	chr15	323437.5	IMR90|chr15:80747981-80748512	IMR90|chr15:81071683-81071684
1	0.9865484390262762	chr15	323465.5	IMR90|chr15:80747981-80748512	IMR90|chr15:81071711-81071712
1	0.9905088841812353	chr15	322285.0	IMR90|chr15:80748942-80749856	IMR90|chr15:81071683-81071684
1	0.9905088841812353	chr15	322313.0	IMR90|chr15:80748942-80749856	IMR90|chr15:81071711-81071712
1	0.999634738568527	chr1	83697.5	IMR90|chr1:28928009-28928682	IMR90|chr1:28844647-28844648
1	0.9808541804647845	chr15	211448.0	IMR90|chr15:80860025-80860447	IMR90|chr15:81071683-81071684
1	0.5611300259320849	chr10	534335.0	IMR90|chr10:31072650-31074788	IMR90|chr10:31608053-31608054
1	0.515109474234101	chr10	532898.0	IMR90|chr10:31075118-31075388	IMR90|chr10:31608150-31608151
1	0.515109474234101	chr10	532848.0	IMR90|chr10:31075118-31075388	IMR90|chr10:31608100-31608101
1	0.515109474234101	chr10	532801.0	IMR90|chr10:31075118-31075388	IMR90|chr10:31608053-31608054
1	0.5611300259320849	chr10	534432.0	IMR90|chr10:31072650-31074788	IMR90|chr10:31608150-31608151
1	0.5611300259320849	chr10	534382.0	IMR90|chr10:31072650-31074788	IMR90|chr10:31608100-31608101
1	0.9996577654466733	chr1	83567.5	IMR90|chr1:28928009-28928682	IMR90|chr1:28844777-28844778
1	0.9808541804647845	chr15	211476.0	IMR90|chr15:80860025-80860447	IMR90|chr15:81071711-81071712
1	0.9901448575965717	chr1	266660.0	IMR90|chr1:85779451-85780117	IMR90|chr1:86046443-86046444
1	0.996013427157465	chr15	188291.0	IMR90|chr15:81259739-81260211	IMR90|chr15:81071683-81071684
1	0.9250002667947979	chr10	2644.5	IMR90|chr10:81914710-81915549	IMR90|chr10:81917773-81917774
1	0.9991880937412893	chr10	49117.5	IMR90|chr10:81914710-81915549	IMR90|chr10:81964246-81964247
1	0.9830408309273186	chr10	50198.5	IMR90|chr10:81914710-81915549	IMR90|chr10:81965327-81965328
1	0.996013427157465	chr15	188263.0	IMR90|chr15:81259739-81260211	IMR90|chr15:81071711-81071712
1	0.5289579314764883	chr1	316434.0	IMR90|chr1:112933424-112933820	IMR90|chr1:113250055-113250056
1	0.4260082277780359	chr1	316403.0	IMR90|chr1:112933424-112933820	IMR90|chr1:113250024-113250025
1	0.4374190019699169	chr1	316127.0	IMR90|chr1:112933424-112933820	IMR90|chr1:113249748-113249749
1	0.4374190019699169	chr1	316135.0	IMR90|chr1:112933424-112933820	IMR90|chr1:113249756-113249757
1	0.4374190019699169	chr1	316125.0	IMR90|chr1:112933424-112933820	IMR90|chr1:113249746-113249747
1	0.49175756675926385	chr1	316120.0	IMR90|chr1:112933424-112933820	IMR90|chr1:113249741-113249742
1	0.49175756675926385	chr1	316102.0	IMR90|chr1:112933424-112933820	IMR90|chr1:113249723-113249724
1	0.0887727056570547	chr1	228819.0	IMR90|chr1:112933424-112933820	IMR90|chr1:113162440-113162441
1	0.0887727056570547	chr1	228805.0	IMR90|chr1:112933424-112933820	IMR90|chr1:113162426-113162427
1	0.21742038299755354	chr1	228173.0	IMR90|chr1:112933424-112933820	IMR90|chr1:113161794-113161795
1	0.32433782577282094	chr1	228126.0	IMR90|chr1:112933424-112933820	IMR90|chr1:113161747-113161748
1	0.7815608214526081	chr21	312787.5	IMR90|chr21:36574654-36575095	IMR90|chr21:36262086-36262087
1	0.8087100969269563	chr21	313887.5	IMR90|chr21:36574654-36575095	IMR90|chr21:36260986-36260987
1	0.5942744848245353	chr21	315394.5	IMR90|chr21:36574654-36575095	IMR90|chr21:36259479-36259480
1	0.013575775205076874	chr10	215859.5	IMR90|chr10:14861985-14862510	IMR90|chr10:14646387-14646388
1	0.665722985618862	chr21	313740.5	IMR90|chr21:36575263-36576392	IMR90|chr21:36262086-36262087
1	0.665722985618862	chr21	313793.5	IMR90|chr21:36575263-36576392	IMR90|chr21:36262033-36262034
