true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9419544055346415	chr11	234608.5	NHEK|chr11:113419739-113420136	NHEK|chr11:113185328-113185329
1	0.8885283352746778	chr11	238955.5	NHEK|chr11:113423847-113424382	NHEK|chr11:113185158-113185159
1	0.9342448981802165	chr11	238863.5	NHEK|chr11:113423847-113424382	NHEK|chr11:113185250-113185251
1	0.9342448981802165	chr11	238785.5	NHEK|chr11:113423847-113424382	NHEK|chr11:113185328-113185329
1	0.9665268018811491	chr11	235268.5	NHEK|chr11:113420317-113420538	NHEK|chr11:113185158-113185159
1	0.975593180753503	chr11	235176.5	NHEK|chr11:113420317-113420538	NHEK|chr11:113185250-113185251
1	0.975593180753503	chr11	235098.5	NHEK|chr11:113420317-113420538	NHEK|chr11:113185328-113185329
1	0.9182831504177114	chr11	234778.5	NHEK|chr11:113419739-113420136	NHEK|chr11:113185158-113185159
1	0.6901338723367624	chr8	96470.0	NHEK|chr8:17454137-17454617	NHEK|chr8:17550846-17550847
1	0.9722010493481483	chr6	139395.5	NHEK|chr6:116740274-116740649	NHEK|chr6:116601065-116601066
1	0.9531187533518407	chr6	139178.5	NHEK|chr6:116740274-116740649	NHEK|chr6:116601282-116601283
1	0.9419544055346415	chr11	234686.5	NHEK|chr11:113419739-113420136	NHEK|chr11:113185250-113185251
1	0.9851827774353618	chr6	146705.5	NHEK|chr6:116747780-116748197	NHEK|chr6:116601282-116601283
1	0.9879902910061611	chr6	267471.5	NHEK|chr6:112308550-112308923	NHEK|chr6:112041264-112041265
1	0.992909881154138	chr6	265286.0	NHEK|chr6:112306249-112306853	NHEK|chr6:112041264-112041265
1	0.9964862217399817	chr6	258664.0	NHEK|chr6:42014036-42014092	NHEK|chr6:41755399-41755400
1	0.9964862217399817	chr6	258661.0	NHEK|chr6:42014036-42014092	NHEK|chr6:41755402-41755403
1	0.9780404585125524	chr6	258958.0	NHEK|chr6:112300046-112300400	NHEK|chr6:112041264-112041265
1	0.7816673401149669	chr11	234026.5	NHEK|chr11:113419055-113419316	NHEK|chr11:113185158-113185159
1	0.8369476258703976	chr11	233934.5	NHEK|chr11:113419055-113419316	NHEK|chr11:113185250-113185251
1	0.8369476258703976	chr11	233856.5	NHEK|chr11:113419055-113419316	NHEK|chr11:113185328-113185329
1	0.8749044807062101	chr11	232727.5	NHEK|chr11:113417496-113418277	NHEK|chr11:113185158-113185159
1	0.9072687865153792	chr11	232635.5	NHEK|chr11:113417496-113418277	NHEK|chr11:113185250-113185251
1	0.9072687865153792	chr11	232557.5	NHEK|chr11:113417496-113418277	NHEK|chr11:113185328-113185329
1	0.939584443726178	chr11	215378.5	NHEK|chr11:113400406-113400669	NHEK|chr11:113185158-113185159
1	0.9389181948740332	chr11	215286.5	NHEK|chr11:113400406-113400669	NHEK|chr11:113185250-113185251
1	0.9389181948740332	chr11	215208.5	NHEK|chr11:113400406-113400669	NHEK|chr11:113185328-113185329
1	0.9820428495994639	chr11	214744.5	NHEK|chr11:113399752-113400055	NHEK|chr11:113185158-113185159
1	0.9848509756042126	chr11	214652.5	NHEK|chr11:113399752-113400055	NHEK|chr11:113185250-113185251
1	0.9843380972115505	chr11	214574.5	NHEK|chr11:113399752-113400055	NHEK|chr11:113185328-113185329
1	0.989099818962362	chr6	146922.5	NHEK|chr6:116747780-116748197	NHEK|chr6:116601065-116601066
1	0.9687072009086131	chr6	292229.0	NHEK|chr6:44030577-44030919	NHEK|chr6:43738518-43738519
1	0.9565519437404089	chr6	291928.0	NHEK|chr6:44030577-44030919	NHEK|chr6:43738819-43738820
1	0.9598983370527743	chr6	291764.0	NHEK|chr6:44030577-44030919	NHEK|chr6:43738983-43738984
1	0.974292621615013	chr6	291019.0	NHEK|chr6:44030577-44030919	NHEK|chr6:43739728-43739729
1	0.9707584392091287	chr6	292798.0	NHEK|chr6:44030577-44030919	NHEK|chr6:43737949-43737950
1	0.9370533519257109	chr8	314455.5	NHEK|chr8:126130590-126132075	NHEK|chr8:126445787-126445788
1	0.9465011892215579	chr8	311230.5	NHEK|chr8:126130590-126132075	NHEK|chr8:126442562-126442563
1	0.9209988219397439	chr6	294392.5	NHEK|chr6:44032118-44032567	NHEK|chr6:43737949-43737950
1	0.9205801646243358	chr6	293823.5	NHEK|chr6:44032118-44032567	NHEK|chr6:43738518-43738519
1	0.8860677998041246	chr6	293522.5	NHEK|chr6:44032118-44032567	NHEK|chr6:43738819-43738820
1	0.8935275896214159	chr6	293358.5	NHEK|chr6:44032118-44032567	NHEK|chr6:43738983-43738984
1	0.9416706274412256	chr6	292613.5	NHEK|chr6:44032118-44032567	NHEK|chr6:43739728-43739729
1	0.8905570342890562	chr11	109979.0	NHEK|chr11:122635936-122636788	NHEK|chr11:122526382-122526383
1	0.997941430947495	chr6	201656.0	NHEK|chr6:26336508-26337446	NHEK|chr6:26538632-26538633
1	0.930367911490958	chr11	109203.5	NHEK|chr11:122635369-122635804	NHEK|chr11:122526382-122526383
1	0.8702849163405054	chr11	103545.0	NHEK|chr11:122629775-122630081	NHEK|chr11:122526382-122526383
1	0.9996689141436675	chr6	629594.0	NHEK|chr6:27146068-27146542	NHEK|chr6:27775898-27775899
1	0.9922564652976844	chr5	94134.0	NHEK|chr5:53700261-53700831	NHEK|chr5:53606411-53606412
1	0.9922564652976844	chr5	94140.0	NHEK|chr5:53700261-53700831	NHEK|chr5:53606405-53606406
1	0.9625242936035274	chr5	105693.5	NHEK|chr5:53711558-53712653	NHEK|chr5:53606411-53606412
1	0.9625242936035274	chr5	105699.5	NHEK|chr5:53711558-53712653	NHEK|chr5:53606405-53606406
1	0.8187690995670175	chr8	5188.0	NHEK|chr8:27188035-27188333	NHEK|chr8:27182995-27182996
1	0.9567659842676972	chr6	304072.0	NHEK|chr6:116878986-116879680	NHEK|chr6:116575260-116575261
1	0.9551025847461345	chr6	278050.0	NHEK|chr6:116878986-116879680	NHEK|chr6:116601282-116601283
1	0.8588031909227652	chr6	288848.0	NHEK|chr6:44026131-44027465	NHEK|chr6:43737949-43737950
1	0.8569897746644624	chr6	288279.0	NHEK|chr6:44026131-44027465	NHEK|chr6:43738518-43738519
1	0.809293554632125	chr6	287978.0	NHEK|chr6:44026131-44027465	NHEK|chr6:43738819-43738820
1	0.8278173741822217	chr6	287814.0	NHEK|chr6:44026131-44027465	NHEK|chr6:43738983-43738984
1	0.8754630970703531	chr6	287069.0	NHEK|chr6:44026131-44027465	NHEK|chr6:43739728-43739729
1	0.9537063033489993	chr6	302156.5	NHEK|chr6:116876995-116877840	NHEK|chr6:116575260-116575261
1	0.9564745717982532	chr6	276134.5	NHEK|chr6:116876995-116877840	NHEK|chr6:116601282-116601283
1	0.9975041874919175	chr6	650420.5	NHEK|chr6:27125017-27125940	NHEK|chr6:27775898-27775899
1	0.9547176580746635	chr6	291777.5	NHEK|chr6:44029585-44029870	NHEK|chr6:43737949-43737950
1	0.9506748782930415	chr6	291208.5	NHEK|chr6:44029585-44029870	NHEK|chr6:43738518-43738519
1	0.930891845758003	chr6	290907.5	NHEK|chr6:44029585-44029870	NHEK|chr6:43738819-43738820
1	0.9337626239361144	chr6	290743.5	NHEK|chr6:44029585-44029870	NHEK|chr6:43738983-43738984
1	0.9705490463118928	chr6	289998.5	NHEK|chr6:44029585-44029870	NHEK|chr6:43739728-43739729
1	0.9980265890156378	chr6	631099.0	NHEK|chr6:27144573-27145027	NHEK|chr6:27775898-27775899
1	0.9647969681391648	chr11	444298.5	NHEK|chr11:121526216-121527497	NHEK|chr11:121971154-121971155
1	0.9984385878006707	chr6	630349.5	NHEK|chr6:27145032-27146067	NHEK|chr6:27775898-27775899
1	0.9733744696604163	chr11	445411.0	NHEK|chr11:121525570-121525918	NHEK|chr11:121971154-121971155
1	0.9945061857452605	chr6	258240.5	NHEK|chr6:42013298-42013983	NHEK|chr6:41755399-41755400
1	0.9945061857452605	chr6	258237.5	NHEK|chr6:42013298-42013983	NHEK|chr6:41755402-41755403
1	0.97609015819453	chr6	413363.0	NHEK|chr6:56768944-56769174	NHEK|chr6:57182421-57182422
1	0.9809884751077781	chr6	412887.0	NHEK|chr6:56769380-56769690	NHEK|chr6:57182421-57182422
1	0.8825212934727904	chr11	280478.0	NHEK|chr11:111428040-111429060	NHEK|chr11:111709027-111709028
1	0.9716965632430843	chr5	479863.0	NHEK|chr5:111016341-111017111	NHEK|chr5:111496588-111496589
1	0.9913045437735332	chr5	390720.5	NHEK|chr5:73546277-73546780	NHEK|chr5:73937248-73937249
1	0.9927285456741894	chr5	390024.5	NHEK|chr5:73546277-73546780	NHEK|chr5:73936552-73936553
1	0.9820116612116856	chr11	283656.0	NHEK|chr11:111425056-111425688	NHEK|chr11:111709027-111709028
1	0.9934611961236924	chr5	399503.5	NHEK|chr5:73537545-73537946	NHEK|chr5:73937248-73937249
1	0.9956625566447439	chr5	398807.5	NHEK|chr5:73537545-73537946	NHEK|chr5:73936552-73936553
1	0.9747441068588957	chr5	479905.0	NHEK|chr5:111016341-111017111	NHEK|chr5:111496630-111496631
1	0.980109865212545	chr5	400486.0	NHEK|chr5:73536451-73537075	NHEK|chr5:73937248-73937249
1	0.9791217458375011	chr5	399790.0	NHEK|chr5:73536451-73537075	NHEK|chr5:73936552-73936553
1	0.9711396370735731	chr5	479500.0	NHEK|chr5:111016341-111017111	NHEK|chr5:111496225-111496226
1	0.829833900685592	chr8	222732.5	NHEK|chr8:28466405-28467026	NHEK|chr8:28243982-28243983
1	0.9711396370735731	chr5	479497.0	NHEK|chr5:111016341-111017111	NHEK|chr5:111496222-111496223
1	0.9744645066505676	chr5	408903.0	NHEK|chr5:73528102-73528590	NHEK|chr5:73937248-73937249
1	0.9774847089112317	chr5	408207.0	NHEK|chr5:73528102-73528590	NHEK|chr5:73936552-73936553
1	0.990629578991983	chr5	409555.0	NHEK|chr5:73527532-73527856	NHEK|chr5:73937248-73937249
1	0.9866035597274341	chr11	282938.0	NHEK|chr11:111425816-111426364	NHEK|chr11:111709027-111709028
1	0.9902106747886874	chr5	246188.5	NHEK|chr5:73690507-73691614	NHEK|chr5:73937248-73937249
1	0.9820537109827474	chr5	245492.5	NHEK|chr5:73690507-73691614	NHEK|chr5:73936552-73936553
1	0.9804996417238032	chr5	254412.5	NHEK|chr5:73682452-73683221	NHEK|chr5:73937248-73937249
1	0.9813801290790989	chr5	253716.5	NHEK|chr5:73682452-73683221	NHEK|chr5:73936552-73936553
1	0.967071728331865	chr5	389182.0	NHEK|chr5:73547943-73548191	NHEK|chr5:73937248-73937249
1	0.9719500258038027	chr5	388486.0	NHEK|chr5:73547943-73548191	NHEK|chr5:73936552-73936553
1	0.9848873576022322	chr5	390116.5	NHEK|chr5:73546908-73547357	NHEK|chr5:73937248-73937249
